Var1,Var2
5.76960986712844,9.62637503066565e-08
5.76942658097173,9.61730240049418e-08
5.76924329481501,9.60597940700521e-08
5.7690600086583,9.59239908546243e-08
5.76887672250158,9.57656721190967e-08
5.76869343634487,9.55849334137021e-08
5.76851015018815,9.5381804128252e-08
5.76832686403144,9.51563698624367e-08
5.76814357787472,9.49087920931047e-08
5.76796029171801,9.46392891411009e-08
5.76777700556129,9.43482185829469e-08
5.76759371940458,9.40359851935115e-08
5.76741043324786,9.3702896506328e-08
5.76722714709115,9.33492275149618e-08
5.76704386093443,9.29752045621017e-08
5.76686057477771,9.2580987627887e-08
5.766677288621,9.21667848943038e-08
5.76649400246428,9.17327611269666e-08
5.76631071630757,9.1278944858326e-08
5.76612743015085,9.08053455869184e-08
5.76594414399414,9.03119861240598e-08
5.76576085783742,8.97989049989699e-08
5.76557757168071,8.92662615822941e-08
5.76539428552399,8.87142284624324e-08
5.76521099936728,8.8142819442638e-08
5.76502771321056,8.75520036968936e-08
5.76484442705385,8.69417243616676e-08
5.76466114089713,8.63118698450235e-08
5.76447785474042,8.56624166734795e-08
5.7642945685837,8.49933527704643e-08
5.76411128242699,8.43045772100163e-08
5.76392799627027,8.35960247654464e-08
5.76374471011356,8.28676894216276e-08
5.76356142395684,8.21196174989931e-08
5.76337813780013,8.13520025845829e-08
5.76319485164341,8.05650754074861e-08
5.7630115654867,7.97589369119187e-08
5.76282827932998,7.89336281786468e-08
5.76264499317327,7.80891020020104e-08
5.76246170701655,7.72252357048442e-08
5.76227842085984,7.63420100912083e-08
5.76209513470312,7.5439391483361e-08
5.76191184854641,7.45172332746525e-08
5.76172856238969,7.35754041709375e-08
5.76154527623298,7.2613770476898e-08
5.76136199007626,7.16322292190963e-08
5.76117870391955,7.06308511658194e-08
5.76099541776283,6.96097446259216e-08
5.76081213160611,6.8568900153206e-08
5.7606288454494,6.7508304790038e-08
5.76044555929268,6.64279308795326e-08
5.76026227313597,6.53277317930521e-08
5.76007898697925,6.42078006549441e-08
5.75989570082254,6.30682782108136e-08
5.75971241466582,6.19092603081775e-08
5.75952912850911,6.0730914563342e-08
5.75934584235239,5.95334781602103e-08
5.75916255619568,5.83172581773778e-08
5.75897927003896,5.70827257136185e-08
5.75879598388225,5.58304064392809e-08
5.75861269772553,5.45607373376228e-08
5.75842941156882,5.32741253273778e-08
5.7582461254121,5.19709099197167e-08
5.75806283925539,5.06513684518924e-08
5.75787955309867,4.93158591917901e-08
5.75769626694196,4.79647097192057e-08
5.75751298078524,4.6598123884886e-08
5.75732969462853,4.52163119666126e-08
5.75714640847181,4.38195103939122e-08
5.7569631223151,4.24080024315463e-08
5.75677983615838,4.09822496526791e-08
5.75659655000167,3.95427604078372e-08
5.75641326384495,3.80899012854839e-08
5.75622997768823,3.66240292753519e-08
5.75604669153152,3.51455056282065e-08
5.7558634053748,3.36546581603744e-08
5.75568011921809,3.21519311963175e-08
5.75549683306137,3.06377901154162e-08
5.75531354690466,2.91125969878626e-08
5.75513026074794,2.75767575607006e-08
5.75494697459123,2.60307647079838e-08
5.75476368843451,2.44751691806012e-08
5.7545804022778,2.29106728771886e-08
5.75439711612108,2.13380315119611e-08
5.75421382996437,1.97578802617605e-08
5.75403054380765,1.81708200063873e-08
5.75384725765094,1.65774153099924e-08
5.75366397149422,1.49781733925336e-08
5.75348068533751,1.33736867708439e-08
5.75329739918079,1.17645386804516e-08
5.75311411302408,1.01512002170136e-08
5.75293082686736,8.53416073123882e-09
5.75274754071065,6.91395221090704e-09
5.75256425455393,5.2911576373851e-09
5.75238096839722,3.66653107463554e-09
5.7521976822405,2.04089200260018e-09
5.75201439608379,4.14967718259304e-10
5.75183110992707,-1.21048877872313e-09
5.75164782377036,-2.83468196019458e-09
5.75146453761364,-4.45681747754849e-09
5.75128125145693,-6.07599354264767e-09
5.75109796530021,-7.69127744019522e-09
5.7509146791435,-9.30181544365909e-09
5.75073139298678,-1.09067084745175e-08
5.75054810683006,-1.25049572092253e-08
5.75036482067335,-1.40955054500359e-08
5.75018153451663,-1.56771785653974e-08
5.74999824835992,-1.72487509500667e-08
5.7498149622032,-1.88090957794796e-08
5.74963167604649,-2.03571146224501e-08
5.74944838988977,-2.18917261758202e-08
5.74926510373306,-2.34119126059986e-08
5.74908181757634,-2.49166371353009e-08
5.74889853141963,-2.64049146328554e-08
5.74871524526291,-2.78759089157407e-08
5.7485319591062,-2.9328815667835e-08
5.74834867294948,-3.07627975235145e-08
5.74816538679277,-3.21770015670116e-08
5.74798210063605,-3.35704728960933e-08
5.74779881447934,-3.49422415964905e-08
5.74761552832262,-3.62915006478904e-08
5.74743224216591,-3.76174905138529e-08
5.74724895600919,-3.89194620073701e-08
5.74706566985248,-4.01967287633667e-08
5.74688238369576,-4.14485509908786e-08
5.74669909753905,-4.26742030820459e-08
5.74651581138233,-4.38730849422998e-08
5.74633252522562,-4.50445947884511e-08
5.7461492390689,-4.61880781118786e-08
5.74596595291218,-4.73028578617734e-08
5.74578266675547,-4.83881570205935e-08
5.74559938059875,-4.9443188412249e-08
5.74541609444204,-5.04673252963359e-08
5.74523280828532,-5.14600273980613e-08
5.74504952212861,-5.24208469366286e-08
5.74486623597189,-5.33494421831198e-08
5.74468294981518,-5.42454304636625e-08
5.74449966365846,-5.51084868316456e-08
5.74431637750175,-5.59384454328303e-08
5.74413309134503,-5.67351646498416e-08
5.74394980518832,-5.74985031050211e-08
5.7437665190316,-5.8228302545992e-08
5.74358323287489,-5.89242559756803e-08
5.74339994671817,-5.9586023040015e-08
5.74321666056146,-6.02133980204103e-08
5.74303337440474,-6.0806179964053e-08
5.74285008824803,-6.13641538553241e-08
5.74266680209131,-6.18871335982356e-08
5.7424835159346,-6.2374839218771e-08
5.74230022977788,-6.2826979224207e-08
5.74211694362117,-6.32433679005566e-08
5.74193365746445,-6.36237831057756e-08
5.74175037130774,-6.39679004360105e-08
5.74156708515102,-6.42753363462143e-08
5.74138379899431,-6.45455747047318e-08
5.74120051283759,-6.47780590441191e-08
5.74101722668088,-6.49723857305806e-08
5.74083394052416,-6.51282248403453e-08
5.74065065436745,-6.5245319907506e-08
5.74046736821073,-6.53235330569087e-08
5.74028408205402,-6.53627204902051e-08
5.7401007958973,-6.5362841721083e-08
5.73991750974058,-6.53240905286445e-08
5.73973422358387,-6.52467187472154e-08
5.73955093742715,-6.51309401271329e-08
5.73936765127044,-6.49769389873703e-08
5.73918436511372,-6.47847265429529e-08
5.73900107895701,-6.45542823926328e-08
5.73881779280029,-6.42858310963856e-08
5.73863450664358,-6.3979654098564e-08
5.73845122048686,-6.36360307365791e-08
5.73826793433015,-6.32553229787775e-08
5.73808464817343,-6.28377945869177e-08
5.73790136201672,-6.23837221540752e-08
5.73771807586,-6.1893578624396e-08
5.73753478970329,-6.13678185524197e-08
5.73735150354657,-6.08067764858204e-08
5.73716821738986,-6.02107269788324e-08
5.73698493123314,-5.95797646255879e-08
5.73680164507643,-5.89139289153393e-08
5.73661835891971,-5.82134726214307e-08
5.736435072763,-5.74787311100732e-08
5.73625178660628,-5.67101067456052e-08
5.73606850044957,-5.59081105471928e-08
5.73588521429285,-5.50731538548398e-08
5.73570192813614,-5.42056808485665e-08
5.73551864197942,-5.33063259918343e-08
5.7353353558227,-5.23757239807293e-08
5.73515206966599,-5.14144753438917e-08
5.73496878350927,-5.04231399156685e-08
5.73478549735256,-4.94020652586285e-08
5.73460221119584,-4.83515405053618e-08
5.73441892503913,-4.72720251950392e-08
5.73423563888241,-4.6163985028645e-08
5.7340523527257,-4.50278739687695e-08
5.73386906656898,-4.38641782036105e-08
5.73368578041227,-4.26732345193372e-08
5.73350249425555,-4.14553404616938e-08
5.73331920809884,-4.02108980907936e-08
5.73313592194212,-3.8940248012411e-08
5.73295263578541,-3.76436307045287e-08
5.73276934962869,-3.63212188795028e-08
5.73258606347198,-3.49730115623696e-08
5.73240277731526,-3.35989598037031e-08
5.73221949115855,-3.21991759120435e-08
5.73203620500183,-3.07738474762131e-08
5.73185291884512,-2.9323260575993e-08
5.7316696326884,-2.78478272605682e-08
5.73148634653169,-2.63479240683334e-08
5.73130306037497,-2.48240266930556e-08
5.73111977421826,-2.32768474960429e-08
5.73093648806154,-2.17071634198048e-08
5.73075320190483,-2.01157643218552e-08
5.73056991574811,-1.85034506909391e-08
5.7303866295914,-1.68708793057155e-08
5.73020334343468,-1.5218727113979e-08
5.73002005727797,-1.35479566751186e-08
5.72983677112125,-1.18596445700045e-08
5.72965348496453,-1.01549534578217e-08
5.72947019880782,-8.43516601585149e-09
5.7292869126511,-6.70145126784196e-09
5.72910362649439,-4.95498052349465e-09
5.72892034033767,-3.19707311452851e-09
5.72873705418096,-1.4290074307879e-09
5.72855376802424,3.47999180750376e-10
5.72837048186753,2.13279871915933e-09
5.72818719571081,3.92447254148884e-09
5.7280039095541,5.72213618193438e-09
5.72782062339738,7.52466746207876e-09
5.72763733724067,9.33080975279835e-09
5.72745405108395,1.11391021771458e-08
5.72727076492724,1.29479275150525e-08
5.72708747877052,1.47558379431656e-08
5.72690419261381,1.65613390242566e-08
5.72672090645709,1.83627282639861e-08
5.72653762030038,2.01583153590807e-08
5.72635433414366,2.19463713353489e-08
5.72617104798695,2.37252043970626e-08
5.72598776183023,2.54934225076479e-08
5.72580447567352,2.72496812615069e-08
5.7256211895168,2.8992414943541e-08
5.72543790336009,3.07200381021354e-08
5.72525461720337,3.24309154871075e-08
5.72507133104665,3.41233690189522e-08
5.72488804488994,3.57959735318869e-08
5.72470475873322,3.74473883356985e-08
5.72452147257651,3.90761990624205e-08
5.72433818641979,4.0681126231208e-08
5.72415490026308,4.2261010528438e-08
5.72397161410636,4.3814825461959e-08
5.72378832794965,4.53418545612491e-08
5.72360504179293,4.68414791648649e-08
5.72342175563622,4.83129122361181e-08
5.7232384694795,4.97553010582857e-08
5.72305518332279,5.11676448511065e-08
5.72287189716607,5.25488166783014e-08
5.72268861100936,5.3897844683081e-08
5.72250532485264,5.52136904479263e-08
5.72232203869593,5.64950728864653e-08
5.72213875253921,5.77407236335429e-08
5.7219554663825,5.89494244591601e-08
5.72177218022578,6.01200554230167e-08
5.72158889406907,6.12518588031972e-08
5.72140560791235,6.23441746681892e-08
5.72122232175564,6.33960649546337e-08
5.72103903559892,6.44065790376329e-08
5.72085574944221,6.53747813931849e-08
5.72067246328549,6.62996745542012e-08
5.72048917712878,6.71804968779785e-08
5.72030589097206,6.8016529455262e-08
5.72012260481535,6.88068435244369e-08
5.71993931865863,6.95505988068325e-08
5.71975603250192,7.02471376889513e-08
5.7195727463452,7.08959209517841e-08
5.71938946018848,7.14967123881373e-08
5.71920617403177,7.20493881409698e-08
5.71902288787505,7.25535851747504e-08
5.71883960171834,7.30088775543898e-08
5.71865631556162,7.34147796505221e-08
5.71847302940491,7.37706951686903e-08
5.71828974324819,7.40761939065296e-08
5.71810645709148,7.43308277258887e-08
5.71792317093476,7.45339226232887e-08
5.71773988477805,7.46848496938313e-08
5.71755659862133,7.47830971603639e-08
5.71737331246462,7.48282828750528e-08
5.7171900263079,7.48203971316597e-08
5.71700674015119,7.47595971544788e-08
5.71682345399447,7.46458787410971e-08
5.71664016783776,7.44793286820417e-08
5.71645688168104,7.42601768847023e-08
5.71627359552433,7.39886843986969e-08
5.71609030936761,7.36653447929923e-08
5.7159070232109,7.32907326048646e-08
5.71572373705418,7.28652630097585e-08
5.71554045089747,7.23894644155389e-08
5.71535716474075,7.18641355086968e-08
5.71517387858404,7.12902288678661e-08
5.71499059242732,7.06689648774473e-08
5.71480730627061,7.00017039193531e-08
5.71462402011389,6.92896063304548e-08
5.71444073395717,6.853379066651e-08
5.71425744780046,6.77353814168806e-08
5.71407416164374,6.68953807628019e-08
5.71389087548703,6.60148260569741e-08
5.71370758933031,6.50946457091636e-08
5.7135243031736,6.41354341018525e-08
5.71334101701688,6.31377230232576e-08
5.71315773086017,6.21021661606847e-08
5.71297444470345,6.10294834279452e-08
5.71279115854674,5.99206470227343e-08
5.71260787239002,5.87766948718692e-08
5.71242458623331,5.75983049775312e-08
5.71224130007659,5.63860698462585e-08
5.71205801391988,5.51406025796245e-08
5.71187472776316,5.38623978893518e-08
5.71169144160645,5.25520935887403e-08
5.71150815544973,5.12103201288157e-08
5.71132486929302,4.9837432011044e-08
5.7111415831363,4.8433813925454e-08
5.71095829697959,4.70000221266856e-08
5.71077501082287,4.55367026657188e-08
5.71059172466616,4.40447694431698e-08
5.71040843850944,4.25251964916464e-08
5.71022515235273,4.097860082386e-08
5.71004186619601,3.94054225909975e-08
5.7098585800393,3.78059202142238e-08
5.70967529388258,3.61801299688654e-08
5.70949200772587,3.45282167176477e-08
5.70930872156915,3.28502395165048e-08
5.70912543541244,3.11459034183787e-08
5.70894214925572,2.94148996687979e-08
5.708758863099,2.765698834863e-08
5.70857557694229,2.58720387210411e-08
5.70839229078557,2.40603569642996e-08
5.70820900462886,2.22224088763841e-08
5.70802571847214,2.03583954313642e-08
5.70784243231543,1.84685892749773e-08
5.70765914615871,1.65533999501809e-08
5.707475860002,1.46132485393564e-08
5.70729257384528,1.26488597428694e-08
5.70710928768857,1.0661062105992e-08
5.70692600153185,8.65048291267892e-09
5.70674271537514,6.61792310871707e-09
5.70655942921842,4.56456390793031e-09
5.70637614306171,2.49183762828624e-09
5.70619285690499,4.01604735117801e-10
5.70600957074828,-1.70407115137173e-09
5.70582628459156,-3.82344118830917e-09
5.70564299843485,-5.95485844974312e-09
5.70545971227813,-8.09675700252674e-09
5.70527642612142,-1.02477900987064e-08
5.7050931399647,-1.24065170712305e-08
5.70490985380799,-1.45716822565617e-08
5.70472656765127,-1.67425688134003e-08
5.70454328149456,-1.89185166756239e-08
5.70435999533784,-2.10986299875528e-08
5.70417670918112,-2.32818107321032e-08
5.70399342302441,-2.54663768099548e-08
5.70381013686769,-2.76504323567578e-08
5.70362685071098,-2.98326294002222e-08
5.70344356455426,-3.20116471869937e-08
5.70326027839755,-3.41860120833777e-08
5.70307699224083,-3.63543843625702e-08
5.70289370608412,-3.85151316644579e-08
5.7027104199274,-4.0666635246384e-08
5.70252713377069,-4.28078339926612e-08
5.70234384761397,-4.49376269618304e-08
5.70216056145726,-4.7054524330359e-08
5.70197727530054,-4.91568934427623e-08
5.70179398914383,-5.12426896696161e-08
5.70161070298711,-5.33097227134944e-08
5.7014274168304,-5.53563775157637e-08
5.70124413067368,-5.73812448404533e-08
5.70106084451697,-5.9382995854478e-08
5.70087755836025,-6.13606087435804e-08
5.70069427220354,-6.3312962693095e-08
5.70051098604682,-6.52391093295363e-08
5.70032769989011,-6.71387013777872e-08
5.70014441373339,-6.90114611524068e-08
5.69996112757668,-7.08568998500621e-08
5.69977784141996,-7.26743767133652e-08
5.69959455526325,-7.44626992985998e-08
5.69941126910653,-7.62204371097903e-08
5.69922798294982,-7.79465878524948e-08
5.6990446967931,-7.96400728470413e-08
5.69886141063639,-8.12995512712925e-08
5.69867812447967,-8.2923740564797e-08
5.69849483832295,-8.45111344246156e-08
5.69831155216624,-8.60602558492118e-08
5.69812826600952,-8.75701716012942e-08
5.69794497985281,-8.90399363551873e-08
5.69776169369609,-9.0468150738856e-08
5.69757840753938,-9.18532856664113e-08
5.69739512138266,-9.31935263048743e-08
5.69721183522595,-9.44868964997577e-08
5.69702854906923,-9.57318978658218e-08
5.69684526291252,-9.69271592588249e-08
5.6966619767558,-9.80712048141521e-08
5.69647869059909,-9.91628098278723e-08
5.69629540444237,-1.00200844471302e-07
5.69611211828566,-1.01184409744189e-07
5.69592883212894,-1.02113240522636e-07
5.69574554597223,-1.02987242298258e-07
5.69556225981551,-1.03806047682413e-07
5.6953789736588,-1.04569197936944e-07
5.69519568750208,-1.05275912611075e-07
5.69501240134537,-1.05925274422674e-07
5.69482911518865,-1.06516904117007e-07
5.69464582903194,-1.07050512004947e-07
5.69446254287522,-1.07525636915125e-07
5.69427925671851,-1.07941997523844e-07
5.69409597056179,-1.08299253227853e-07
5.69391268440507,-1.08597187726105e-07
5.69372939824836,-1.08836189435776e-07
5.69354611209164,-1.09016757572617e-07
5.69336282593493,-1.09139101551626e-07
5.69317953977821,-1.09203425072286e-07
5.6929962536215,-1.09209772361242e-07
5.69281296746478,-1.09158151354145e-07
5.69262968130807,-1.09049115516179e-07
5.69244639515135,-1.08883448127469e-07
5.69226310899464,-1.08661968939404e-07
5.69207982283792,-1.08385796711108e-07
5.69189653668121,-1.08056123756997e-07
5.69171325052449,-1.07674351007237e-07
5.69152996436778,-1.07242426007279e-07
5.69134667821106,-1.06762425565263e-07
5.69116339205435,-1.06236233254814e-07
5.69098010589763,-1.0566563574305e-07
5.69079681974092,-1.05052060552454e-07
5.6906135335842,-1.0439673812909e-07
5.69043024742749,-1.03701210000973e-07
5.69024696127077,-1.02966925480531e-07
5.69006367511406,-1.02195027307734e-07
5.68988038895734,-1.01386649621377e-07
5.68969710280063,-1.00542766626484e-07
5.68951381664391,-9.9664335334683e-08
5.6893305304872,-9.8752696292505e-08
5.68914724433048,-9.78091201928492e-08
5.68896395817377,-9.68343612185638e-08
5.68878067201705,-9.58289479957124e-08
5.68859738586034,-9.47930906113468e-08
5.68841409970362,-9.37267719832515e-08
5.68823081354691,-9.26303383182628e-08
5.68804752739019,-9.15042110961196e-08
5.68786424123347,-9.03486834466783e-08
5.68768095507676,-8.91642339405931e-08
5.68749766892004,-8.79513648884589e-08
5.68731438276333,-8.67107587028074e-08
5.68713109660661,-8.54436699369081e-08
5.6869478104499,-8.4151421683368e-08
5.68676452429318,-8.28349207733878e-08
5.68658123813647,-8.14948042010419e-08
5.68639795197975,-8.0131148250719e-08
5.68621466582304,-7.87437117146354e-08
5.68603137966632,-7.73327179251785e-08
5.68584809350961,-7.58983190457379e-08
5.68566480735289,-7.44403031775668e-08
5.68548152119618,-7.29585370452291e-08
5.68529823503946,-7.14527279202726e-08
5.68511494888275,-6.99226740062796e-08
5.68493166272603,-6.83688824441037e-08
5.68474837656932,-6.67919561065104e-08
5.6845650904126,-6.5192049691723e-08
5.68438180425589,-6.35692901237125e-08
5.68419851809917,-6.19236433006013e-08
5.68401523194246,-6.02549927446759e-08
5.68383194578574,-5.85638280804333e-08
5.68364865962903,-5.6850846088056e-08
5.68346537347231,-5.51166319491963e-08
5.68328208731559,-5.3362102496735e-08
5.68309880115888,-5.15884157872638e-08
5.68291551500216,-4.97970396759944e-08
5.68273222884545,-4.7990163074681e-08
5.68254894268873,-4.61701747066473e-08
5.68236565653202,-4.43390616875911e-08
5.6821823703753,-4.24986172705803e-08
5.68199908421859,-4.06502027727742e-08
5.68181579806187,-3.87948305811268e-08
5.68163251190516,-3.69338381385098e-08
5.68144922574844,-3.50683368977389e-08
5.68126593959173,-3.31988012377815e-08
5.68108265343501,-3.13256742037691e-08
5.6808993672783,-2.94494420533317e-08
5.68071608112158,-2.75707648330246e-08
5.68053279496487,-2.56911197264994e-08
5.68034950880815,-2.38121392632005e-08
5.68016622265144,-2.19346857077014e-08
5.67998293649472,-2.0059496958828e-08
5.67979965033801,-1.81872440712295e-08
5.67961636418129,-1.63183607060382e-08
5.67943307802458,-1.44538013728034e-08
5.67924979186786,-1.25945610051118e-08
5.67906650571115,-1.07410629977434e-08
5.67888321955443,-8.89389286826736e-09
5.67869993339772,-7.05400449247601e-09
5.678516647241,-5.22259001572499e-09
5.67833336108429,-3.40155832275314e-09
5.67815007492757,-1.59302027817906e-09
5.67796678877086,2.01608013017114e-10
5.67778350261414,1.98117487767512e-09
5.67760021645742,3.74482589729895e-09
5.67741693030071,5.49208789102472e-09
5.67723364414399,7.22210481553204e-09
5.67705035798728,8.93414821511342e-09
5.67686707183056,1.06281493917674e-08
5.67668378567385,1.23040223433025e-08
5.67650049951713,1.39615646195743e-08
5.67631721336042,1.56003965659521e-08
5.6761339272037,1.7219319882686e-08
5.67595064104699,1.88168926891937e-08
5.67576735489027,2.03922556096411e-08
5.67558406873356,2.19445178739052e-08
5.67540078257684,2.34726885987764e-08
5.67521749642013,2.49758825701713e-08
5.67503421026341,2.6452720647958e-08
5.6748509241067,2.79017433651249e-08
5.67466763794998,2.93219790360255e-08
5.67448435179327,3.07122973030687e-08
5.67430106563655,3.20711582087253e-08
5.67411777947984,3.33968146960033e-08
5.67393449332312,3.46869709987812e-08
5.67375120716641,3.59391367950543e-08
5.67356792100969,3.71513721375043e-08
5.67338463485298,3.83219193635093e-08
5.67320134869626,3.94491515617364e-08
5.67301806253954,4.05317864681109e-08
5.67283477638283,4.15684501975164e-08
5.67265149022611,4.2558027198452e-08
5.6724682040694,4.35001329585933e-08
5.67228491791268,4.4394538833928e-08
5.67210163175597,4.52408782519719e-08
5.67191834559925,4.60387196057879e-08
5.67173505944254,4.67871334995238e-08
5.67155177328582,4.74851098880058e-08
5.67136848712911,4.8132390072342e-08
5.67118520097239,4.87289119902123e-08
5.67100191481568,4.92746379276201e-08
5.67081862865896,4.97698073974994e-08
5.67063534250225,5.02144009101298e-08
5.67045205634553,5.06084611652677e-08
5.67026877018882,5.09526239095375e-08
5.6700854840321,5.12475124408997e-08
5.66990219787539,5.14934764916052e-08
5.66971891171867,5.16907547575401e-08
5.66953562556196,5.1839125223625e-08
5.66935233940524,5.19382805835944e-08
5.66916905324853,5.19885908705288e-08
5.66898576709181,5.1990744833479e-08
5.6688024809351,5.19457330192476e-08
5.66861919477838,5.18549471428271e-08
5.66843590862167,5.17195680926113e-08
