Var1,Var2
1.98833269144313,3.50617206147115e-06
1.98844327874807,3.50745645206201e-06
1.9886049236573,3.50874935731778e-06
1.98876397686343,3.5100508800926e-06
1.98888233927769,3.51136098950526e-06
1.98899303190042,3.51267961359889e-06
1.98915464170372,3.51400673488153e-06
1.98931373001578,3.51534227256194e-06
1.98943198711224,3.51668609800847e-06
1.98954278505277,3.51803802686654e-06
1.98970435975014,3.51939772330993e-06
1.98986348316813,3.52076481085711e-06
1.9899816349468,3.52213901243845e-06
1.99009253820513,3.52352009247979e-06
1.99025407779656,3.52490790400958e-06
1.99041323632048,3.52630237243502e-06
1.99053128278136,3.52770335016922e-06
1.99064229135748,3.52911072811015e-06
1.99080379584298,3.53052452666199e-06
1.99096298947283,3.53194477106646e-06
1.99108093061591,3.53337148996589e-06
1.99119204450983,3.53480468826977e-06
1.9913535138894,3.53624422111033e-06
1.99151274262518,3.53768992178082e-06
1.99163057845047,3.53914177697266e-06
1.99174179766218,3.54059980421531e-06
1.99190323193582,3.5420640510712e-06
1.99206249577754,3.5435346117492e-06
1.99218022628503,3.54501147243244e-06
1.99229155081453,3.54649460053292e-06
1.99245294998224,3.54798405330899e-06
1.99261224892989,3.54947984225834e-06
1.99272987411959,3.55098191621163e-06
1.99284130396688,3.5524901670497e-06
1.99300266802866,3.55400433265552e-06
1.99316200208224,3.55552410214291e-06
1.99327952195414,3.55704927998991e-06
1.99339105711923,3.55857970861949e-06
1.99355238607508,3.56011529396097e-06
1.99371175523459,3.56165599674873e-06
1.9938291697887,3.56320166942374e-06
1.99394081027159,3.5647521619787e-06
1.9941021041215,3.56630741956241e-06
1.99426150838694,3.56786736256902e-06
1.99437881762326,3.56943190685464e-06
1.99449056342394,3.5710009376043e-06
1.99465182216792,3.57257418718777e-06
1.99481126153929,3.57415135298285e-06
1.99492846545782,3.57573223716576e-06
1.99504031657629,3.57731664781587e-06
1.99520154021434,3.57890441546151e-06
1.99536101469164,3.58049539110718e-06
1.99547811329237,3.58208930684437e-06
1.99559006972864,3.58368585576295e-06
1.99575125826076,3.58528477345532e-06
1.99591076784399,3.58688574103133e-06
1.99602776112693,3.588488403988e-06
1.99613982288099,3.59009236515711e-06
1.99630097630718,3.5916971057252e-06
1.99646052099635,3.59330207404878e-06
1.99657740896149,3.59490679389375e-06
1.99668957603334,3.59651081728728e-06
1.9968506943536,3.59811376344965e-06
1.9970102741487,3.5997153051975e-06
1.99712705679604,3.60131505758372e-06
1.99723932918569,3.60291266287842e-06
1.99740041240002,3.60450785996801e-06
1.99756002730105,3.6061003958137e-06
1.9976767046306,3.60769003571889e-06
1.99778908233805,3.60927654346522e-06
1.99795013044644,3.6108595921294e-06
1.9981097804534,3.61243885831261e-06
1.99822635246516,3.61401414412162e-06
1.9983388354904,3.61558529539034e-06
1.99849984849286,3.61715220996025e-06
1.99865953360575,3.6187148352243e-06
1.99877600029972,3.62027304611145e-06
1.99888858864275,3.62182670792521e-06
1.99904956653928,3.62337574304161e-06
1.9992092867581,3.62492004290868e-06
1.99932564813427,3.62645948059033e-06
1.9994383417951,3.6279938948993e-06
1.9995992845857,3.6295230123109e-06
1.99975903991045,3.63104654101229e-06
1.99987529596883,3.63256428913081e-06
1.99998809494745,3.63407611853855e-06
2.00014900263212,3.63558198953669e-06
2.00030879306281,3.6370819277227e-06
2.00042494380339,3.63857587539916e-06
2.0005378480998,3.64006379099841e-06
2.00069872067854,3.6415457207369e-06
2.00085854621516,3.64302170195283e-06
2.00097459163794,3.64449180033442e-06
2.00108760125215,3.6459560700678e-06
2.00124843872496,3.64741443971437e-06
2.00140829936751,3.64886682446669e-06
2.0015242394725,3.650313241428e-06
2.0016373544045,3.65175372406105e-06
2.00179815677138,3.6531883462085e-06
2.00195805251986,3.65461720922037e-06
2.00207388730706,3.65604031198133e-06
2.00218710755686,3.65745762503191e-06
2.0023478748178,3.65886915835526e-06
2.00250780567221,3.66027487323812e-06
2.00262353514162,3.66167470287303e-06
2.00273686070921,3.66306853916925e-06
2.00289759286422,3.66445615750025e-06
2.00305755882456,3.66583730756349e-06
2.00317318297617,3.66721182232131e-06
2.00328661386156,3.66857957572943e-06
2.00344731091064,3.66994052712321e-06
2.00360731197691,3.67129470278372e-06
2.00372283081073,3.67264207793245e-06
2.00383636701391,3.67398266979561e-06
2.00399702895706,3.67531661085641e-06
2.00415706512926,3.67664404507799e-06
2.00427247864529,3.67796512603713e-06
2.00438612016626,3.67927999179401e-06
2.00454674700348,3.68058865946344e-06
2.00470681828162,3.68189113311781e-06
2.00482212647984,3.68318755380943e-06
2.00493587331861,3.68447809433628e-06
2.0050964650499,3.68576295787137e-06
2.00525657143397,3.68704239219398e-06
2.0053717743144,3.68831655833665e-06
2.00548562647096,3.6895856062595e-06
2.00564618309632,3.69084976897808e-06
2.00580632458632,3.69210924411916e-06
2.00592142214896,3.69336417688626e-06
2.00603537962332,3.69461466535507e-06
2.00619590114274,3.69586067747972e-06
2.00635607773867,3.69710214116203e-06
2.00647106998352,3.6983390887552e-06
2.00658513277567,3.69957158873968e-06
2.00674561918916,3.7007997670633e-06
2.00690583089102,3.70202379968657e-06
2.00702071781807,3.70324377039198e-06
2.00713488592802,3.7044597624675e-06
2.00729533723558,3.70567194494919e-06
2.00745558404337,3.70688046532898e-06
2.00757036565263,3.70808546486978e-06
2.00768463908037,3.70928705534106e-06
2.007845055282,3.71048521135066e-06
2.00800533719572,3.71167987275983e-06
2.00812001348719,3.71287106937797e-06
2.00823439223272,3.71405883149588e-06
2.00839477332842,3.71524320273469e-06
2.00855509034808,3.71642423908666e-06
2.00866966132174,3.71760188636653e-06
2.00878414538507,3.71877604973972e-06
2.00894449137484,3.71994666713935e-06
2.00910484350043,3.72111362055532e-06
2.0092193091563,3.72227674909127e-06
2.00933389853742,3.7234358436719e-06
2.00949420942126,3.72459057734665e-06
2.00965459665278,3.72574058658677e-06
2.00976895699086,3.72688557564537e-06
2.00988365168977,3.72802527360651e-06
2.01004392746768,3.72915947053719e-06
2.01020434980513,3.73028800633345e-06
2.01031860482542,3.73141066684649e-06
2.01043340484213,3.73252726563552e-06
2.0105936455141,3.73363771283194e-06
2.01075410295748,3.73474192581185e-06
2.01086825265997,3.73583983171888e-06
2.01098315799448,3.73693134949833e-06
2.01114336356052,3.73801630217577e-06
2.01130385610983,3.73909451038214e-06
2.01141790049453,3.74016592119937e-06
2.01153291114683,3.74123052245337e-06
2.01169308160694,3.74228834654308e-06
2.01185360926218,3.7433394686535e-06
2.01196754832909,3.74438387813391e-06
2.01208266429918,3.74542154125749e-06
2.01224279965336,3.7464524701015e-06
2.01240336241453,3.7474766286071e-06
2.01251719616364,3.74849394338779e-06
2.01263241745153,3.74950428474911e-06
2.01279251769978,3.75050738189933e-06
2.01295311556689,3.75150292614648e-06
2.0130668439982,3.75249070187987e-06
2.01318217060388,3.75347053684201e-06
2.0133422357462,3.75444235194702e-06
2.01350286871924,3.75540612142282e-06
2.01361649183276,3.75636170300284e-06
2.01373192375623,3.75730895019566e-06
2.01389195379262,3.75824779153152e-06
2.01405262187159,3.75917812970555e-06
2.01416613966732,3.76009989633469e-06
2.01428167690859,3.76101300689223e-06
2.01444167183904,3.76191723652805e-06
2.01460237502394,3.76281234851585e-06
2.01471578750187,3.76369821467398e-06
2.01483143006094,3.76457473234749e-06
2.01499138988546,3.76544186331817e-06
2.01515212817629,3.76629960242238e-06
2.01526543533643,3.76714782007281e-06
2.01538118321329,3.7679863461342e-06
2.01554110793188,3.76881503072373e-06
2.01570188132864,3.76963366472925e-06
2.01581508317099,3.77044203930517e-06
2.01593093636564,3.77123990939555e-06
2.0160908259783,3.77202690278053e-06
2.01625163448099,3.77280262649973e-06
2.01636473100555,3.77356675564495e-06
2.01648068951799,3.77431900031274e-06
2.01664054402472,3.77505917393342e-06
2.01680138763335,3.77578714648739e-06
2.0169143788401,3.77650270946044e-06
2.01703044267034,3.77720567623858e-06
2.01719026207114,3.77789593908168e-06
2.0173511407857,3.77857338750174e-06
2.01746402667466,3.77923795240492e-06
2.01758019582269,3.77988956403668e-06
2.01773998011756,3.78052804917293e-06
2.01790089393805,3.78115324001489e-06
2.01801367450922,3.78176508138964e-06
2.01812994897505,3.78236355434966e-06
2.01828969816398,3.78294870278256e-06
2.0184506470904,3.78352061099037e-06
2.01856332234377,3.78407926967814e-06
2.0186797021274,3.78462464483604e-06
2.0188394162104,3.78515673363943e-06
2.01900040024275,3.78567548177076e-06
2.01911297017833,3.78618081420807e-06
2.01922945527975,3.78667260532753e-06
2.01938913425682,3.78715059429721e-06
2.0195501533951,3.78761448221126e-06
2.01966261801289,3.78806403536458e-06
2.0197792084321,3.78849904233688e-06
2.01993885230324,3.7889193663249e-06
2.02009990654745,3.78932489987238e-06
2.02021226584745,3.78971541388366e-06
2.02032896158445,3.79009065530416e-06
2.02048857034966,3.79045040863566e-06
2.0206496596998,3.79079442099519e-06
2.020761913682,3.791122470253e-06
2.0208787147368,3.7914343223139e-06
2.02103828839608,3.79172963152434e-06
2.02119941285216,3.79200804830411e-06
2.02131156151656,3.79226930120514e-06
2.02142846788915,3.79251314427664e-06
2.0215880064425,3.79273940593066e-06
2.02174916600451,3.79294793966716e-06
2.02186120935112,3.79313848465096e-06
2.0219782210415,3.79331073285951e-06
2.02213772448892,3.79346435821826e-06
2.02229891915686,3.79359897399102e-06
2.02241085718567,3.79371422239979e-06
2.02252797419386,3.79380971817128e-06
2.02268744253534,3.79388496867364e-06
2.02284867230921,3.79393946983253e-06
2.02296050502023,3.79397274900841e-06
2.02307772734621,3.79398435580326e-06
2.02323716058176,3.79397394469638e-06
2.02339842546156,3.79394120580693e-06
2.02351015285479,3.79388574542193e-06
2.02362748049856,3.79380717347882e-06
2.02378687862818,3.79370513089956e-06
2.02394817861391,3.79357924733422e-06
2.02405980068935,3.79342922084188e-06
2.02417723365091,3.793254766133e-06
2.0243365966746,3.79305553566554e-06
2.02449793176626,3.79283121062496e-06
2.0246094485239,3.79258155123761e-06
2.02472698680326,3.79230636174545e-06
2.02488631472102,3.79200553956408e-06
2.02504768491862,3.79167902158221e-06
2.02515909635846,3.79132666953447e-06
2.02527673995561,3.79094832165968e-06
2.02543603276744,3.79054380449787e-06
2.02559743807097,3.79011289762712e-06
2.02570874419302,3.78965540676167e-06
2.02582649310796,3.7891711046497e-06
2.02598575081386,3.78865965848538e-06
2.02614719122332,3.78812072472963e-06
2.02625839202757,3.78755400538701e-06
2.02637624626032,3.78695923755579e-06
2.02653546886028,3.78633627318247e-06
2.02669694437567,3.78568500347116e-06
2.02680803986213,3.78500521589553e-06
2.02692599941267,3.78429669193972e-06
2.0270851869067,3.78355924280001e-06
2.02724669752802,3.78279265516733e-06
2.02735768769669,3.78199677982718e-06
2.02747575256502,3.78117147160769e-06
2.02763490495312,3.78031649228573e-06
2.02779645068037,3.77943161889799e-06
2.02790733553125,3.77851670594131e-06
2.02802550571737,3.77757164217955e-06
2.02818462299954,3.77659640810395e-06
2.02834620383272,3.77559101966761e-06
2.0284569833658,3.77455539831563e-06
2.02857525886972,3.77348943722364e-06
2.02873434104596,3.77239302355201e-06
2.02889595698508,3.77126599934306e-06
2.02900663120036,3.77010824660989e-06
2.02912501202207,3.76891963182731e-06
2.02928405909238,3.76769993117026e-06
2.02944571013743,3.76644892240792e-06
2.02955627903492,3.76516642773531e-06
2.02967476517442,3.76385230448918e-06
2.0298337771388,3.76250652333602e-06
2.02999546328978,3.76112910382121e-06
2.03010592686947,3.75972000058281e-06
2.03022451832677,3.75827918813711e-06
2.03038349518522,3.75680668985521e-06
2.03054521644213,3.75530252846766e-06
2.03065557470403,3.75376679013658e-06
2.03077427147913,3.75219957521668e-06
2.03093321323164,3.7506009167968e-06
2.03109496959448,3.74897087029728e-06
2.03120522253859,3.74730957605371e-06
2.03132402463148,3.74561721253886e-06
2.03148293127806,3.74389403422839e-06
2.03164472274683,3.7421403338108e-06
2.03175487037315,3.74035633424332e-06
2.03187377778383,3.73854224217765e-06
2.03203264932448,3.73669827543826e-06
2.03219447589918,3.73482461195415e-06
2.0323045182077,3.73292143601927e-06
2.03242353093618,3.7309888983559e-06
2.0325823673709,3.72902704835801e-06
2.03274422905153,3.72703591404223e-06
2.03285416604226,3.72501556671671e-06
2.03297328408853,3.72296609690957e-06
2.03313208541732,3.72088766948591e-06
2.03329398220389,3.71878047155778e-06
2.03340381387682,3.71664459004594e-06
2.03352303724088,3.71448009117451e-06
2.03368180346374,3.71228705951176e-06
2.03384373535624,3.71006554695131e-06
2.03395346171137,3.70781564235348e-06
2.03407279039323,3.70553742847911e-06
2.03423152151016,3.70323090355236e-06
2.03439348850859,3.70089606790213e-06
2.03450310954593,3.6985329770055e-06
2.03462254354559,3.69614170717995e-06
2.03478123955658,3.69372240359971e-06
2.03494324166094,3.69127522845844e-06
2.03505275738049,3.68880024731222e-06
2.03517229669794,3.68629748129995e-06
2.035330957603,3.68376692018727e-06
2.03549299481329,3.68120849644277e-06
2.03560240521505,3.67862217069413e-06
2.03572204985029,3.67600787549222e-06
2.03588067564942,3.67336544995235e-06
2.03604274796564,3.67069472444492e-06
2.0361520530496,3.66799555257979e-06
2.03627180300264,3.66526781103753e-06
2.03643039369584,3.66251147974e-06
2.03659250111799,3.65972657461239e-06
2.03670170088416,3.65691304141943e-06
2.03682155615499,3.65407083744215e-06
2.03698011174226,3.65119995486794e-06
2.03714225427035,3.64830038176363e-06
2.03725134871872,3.64537217308536e-06
2.03737130930734,3.64241540145398e-06
2.03752982978868,3.63943008304657e-06
2.0376920074227,3.63641626587649e-06
2.03780099655327,3.6333740848607e-06
2.03792106245969,3.63030372523217e-06
2.0380795478351,3.62720546668137e-06
2.03824176057505,3.62407963071834e-06
2.03835064438783,3.62092646153739e-06
2.03847081561204,3.61774617655802e-06
2.03862926588152,3.61453897910221e-06
2.0387915137274,3.61130501908605e-06
2.03890029222239,3.60804446428895e-06
2.0390205687644,3.60475743819956e-06
2.03917898392794,3.60144394152647e-06
2.03934126687975,3.59810395710909e-06
2.03944994005695,3.5947375196535e-06
2.03957032191675,3.5913447030363e-06
2.03972870197436,3.58792570611032e-06
2.0398910200321,3.58448077021089e-06
2.0399995878915,3.58101001361461e-06
2.0401200750691,3.57751354404066e-06
2.04027842002078,3.5739915026747e-06
2.04044077318445,3.57044399961304e-06
2.04054923572606,3.56687121249024e-06
2.04066982822145,3.5632733194365e-06
2.0408281380672,3.55965038531629e-06
2.0409905263368,3.55600248898856e-06
2.04109888356062,3.55232979953297e-06
2.0412195813738,3.5486325248512e-06
2.04137785611362,3.54491097667198e-06
2.04154027948916,3.54116550580212e-06
2.04164853139517,3.53739634601271e-06
2.04176933452615,3.53360369254637e-06
2.04192757416004,3.52978772847794e-06
2.04209003264151,3.52594857901077e-06
2.04219817922973,3.52208641291349e-06
2.0423190876785,3.51820137645051e-06
2.04247729220646,3.51429350282833e-06
2.04263978579386,3.51036282304779e-06
2.04274782706429,3.50640941595766e-06
2.04286884083086,3.50243339802435e-06
2.04302701025288,3.49843501663386e-06
2.04318953894621,3.49441457264848e-06
2.04329747489885,3.49037228258958e-06
2.04341859398321,3.48630838072915e-06
2.0435767282993,3.48222315215334e-06
2.04373929209856,3.47811687613492e-06
2.0438471227334,3.4739899053826e-06
2.04396834713556,3.46984260688765e-06
2.04412644634572,3.46567526416263e-06
2.04428904525091,3.46148818517416e-06
2.04439677056796,3.4572817732342e-06
2.04451810028791,3.45305647413085e-06
2.04467616439214,3.44881282281136e-06
2.04483879840326,3.44455139726727e-06
2.04494641840252,3.44027269008058e-06
2.04506785344026,3.43597717260675e-06
2.04522588243856,3.43166532479076e-06
2.04538855155562,3.42733757828176e-06
2.04549606623707,3.42299437427573e-06
2.04561760659261,3.41863611522087e-06
2.04577560048498,3.41426308434366e-06
2.04593830470797,3.40987554146932e-06
2.04604571407163,3.4054737958017e-06
2.04616735974496,3.40105818015692e-06
2.0463253185314,3.39662911742045e-06
2.04648805786032,3.39218705858272e-06
2.04659536190619,3.38773233897924e-06
2.04671711289732,3.38326527280761e-06
2.04687503657782,3.37878619696735e-06
2.04703781101267,3.37429541412402e-06
2.04714500974075,3.36979327629572e-06
2.04726686604967,3.36528013432764e-06
2.04742475462424,3.36075624600993e-06
2.04758756416502,3.3562218791101e-06
2.0476946575753,3.35167737158363e-06
2.04781661920202,3.34712309372586e-06
2.04797447267066,3.34255950536321e-06
2.04813731731737,3.33798709573516e-06
2.04824430540986,3.33340625113213e-06
2.04836637235437,3.32881731720987e-06
2.04852419071708,3.32422061319115e-06
2.04868707046972,3.31961640421139e-06
2.04879395324442,3.31500500231835e-06
2.04891612550672,3.31038670155543e-06
2.0490739087635,3.30576170195034e-06
2.04923682362208,3.30113020300523e-06
2.04934360107898,3.29649243028952e-06
2.04946587865907,3.29184863542186e-06
2.04962362680992,3.28719918415956e-06
2.04978657677443,3.2825444793057e-06
2.04989324891353,3.27788484556936e-06
2.05001563181142,3.27322061419184e-06
2.05017334485634,3.26855214038777e-06
2.05033632992678,3.26387977165994e-06
2.05044289674809,3.25920393565037e-06
2.05056538496377,3.25452508465416e-06
2.05072306290276,3.24984362140286e-06
2.05088608307913,3.24515998645348e-06
2.05099254458265,3.24047469451995e-06
2.05111513811613,3.23578830865532e-06
2.05127278094918,3.23110149373301e-06
2.05143583623148,3.22641495723269e-06
2.0515421924172,3.22172934040905e-06
2.05166489126848,3.217045266602e-06
2.0518224989956,3.21236334380925e-06
2.05198558938383,3.20768413921631e-06
2.05209184025176,3.20300825797198e-06
2.05221464442083,3.19833628034875e-06
2.05237221704202,3.19366869271228e-06
2.05253534253618,3.18900597911462e-06
2.05264148808632,3.18434866606181e-06
2.05276439757318,3.1796973180696e-06
2.05292193508844,3.17505261899177e-06
2.05308509568853,3.17041529384289e-06
2.05319113592088,3.16578597219744e-06
2.05331415072553,3.16116528215475e-06
2.05347165313486,3.15655387915262e-06
2.05363484884089,3.15195239854575e-06
2.05374078375543,3.14736154495352e-06
2.05386390387788,3.14278203159177e-06
2.05402137118128,3.13821448750332e-06
2.05418460199324,3.13365956157543e-06
2.05429043158999,3.12911797679854e-06
2.05441365703023,3.12459049184181e-06
2.0545710892277,3.12007795801893e-06
2.05473435514559,3.11558126284811e-06
2.05484007942455,3.11110120615667e-06
2.05496341018259,3.10663856315614e-06
2.05512080727412,3.10219410231823e-06
2.05528410829794,3.09776855053521e-06
2.0553897272591,3.0933626760758e-06
2.05551316333494,3.08897723380227e-06
2.05567052532054,3.08461289351697e-06
2.05583386145029,3.0802703288492e-06
2.05593937509366,3.07595025658015e-06
2.05606291648729,3.07165342938183e-06
2.05622024336696,3.06738071178643e-06
2.05638361460264,3.06313301734575e-06
2.05648902292822,3.05891119856305e-06
2.05661266963964,3.05471612939855e-06
2.05676996141338,3.05054873223811e-06
2.05693336775499,3.04640993004684e-06
2.05703867076278,3.04230070704853e-06
2.05716242279199,3.03822206079621e-06
2.0573196794598,3.03417492209895e-06
2.05748312090734,3.03016024292679e-06
2.05758831859733,3.02617905823781e-06
2.05771217594434,3.02223243958536e-06
2.05786939750622,3.01832153049639e-06
2.05805263685502,3.01444751102668e-06
2.0581837704181,3.01061149169051e-06
2.05829694818545,3.00681456612816e-06
2.05844518014748,3.00305783856612e-06
2.05860235490144,2.99934237281151e-06
2.05873341825266,2.99566923496688e-06
2.05884666623187,2.99203945571005e-06
2.05899493329983,2.98845396320211e-06
2.05915207294786,2.98491366174667e-06
2.05928306608722,2.98141949651737e-06
2.05939638427829,2.97797242910472e-06
2.05954468645218,2.97457348968546e-06
2.05970179099428,2.97122372766511e-06
2.05983271392177,2.96792409079381e-06
2.05994610232471,2.96467550339057e-06
2.06009443960453,2.96147890507794e-06
2.0602515090407,2.9583351993432e-06
2.06038236175633,2.95524531897232e-06
2.06049582037113,2.95221018452877e-06
2.06064419275688,2.94923062573881e-06
2.06080122708712,2.9463074671053e-06
2.06093200959089,2.94344158162053e-06
2.06104553841755,2.94063385520179e-06
2.06119394590923,2.93788523144955e-06
2.06135094513354,2.93519666321824e-06
2.06148165742545,2.93256900054318e-06
2.06159525646397,2.93000304242612e-06
2.06174369906159,2.92749955107473e-06
2.06190066317996,2.92505922427863e-06
2.06203130526,2.92268277509647e-06
2.06214497451039,2.92037087901612e-06
2.06229345221394,2.91812410905538e-06
2.06245038122638,2.91594301921919e-06
2.06258095309456,2.91382817884875e-06
2.06269469255681,2.91178017085523e-06
2.06284320536629,2.90979966782589e-06
2.0630000992728,2.90788736888256e-06
2.06313060092912,2.9060438945172e-06
2.06324441060323,2.90426986746742e-06
2.06339295851864,2.90256593739399e-06
2.06354981731922,2.90093273974345e-06
2.06368024876367,2.89937096094719e-06
2.06379412864965,2.8978812915407e-06
2.06394271167099,2.89646435113125e-06
2.06409953536564,2.89512077661094e-06
2.06422989659823,2.89385128078625e-06
2.06434384669607,2.89265661307804e-06
2.06449246482334,2.89153759978111e-06
2.06464925341206,2.89049509502278e-06
2.06477954443279,2.88952986054859e-06
2.06489356474249,2.8886426166632e-06
2.06504221797569,2.88783405724526e-06
2.06519897145848,2.88710480741228e-06
2.06532919226735,2.88645548993015e-06
2.06544328278891,2.88588666567685e-06
2.06559197112804,2.88539875379859e-06
2.0657486895049,2.88499213701636e-06
2.0658788401019,2.88466723481806e-06
2.06599300083533,2.88442448849534e-06
2.0661417242804,2.88426444394486e-06
2.06629840755132,2.88418767174901e-06
2.06642848793646,2.88419459961104e-06
2.06654271888175,2.88428562541243e-06
2.06669147743275,2.8844611627768e-06
2.06684812559774,2.88472157832267e-06
2.06697813577102,2.88506729311936e-06
2.06709243692817,2.88549871780443e-06
2.0672412305851,2.8860161401829e-06
2.06739784364416,2.88661985355694e-06
2.06752778360557,2.88731023064508e-06
2.06764215497459,2.88808767712103e-06
2.06779098373745,2.88895270009941e-06
2.06794756169058,2.88990583847329e-06
2.06807743144013,2.89094750227686e-06
2.06819187302101,2.8920780517297e-06
2.0683407368898,2.89329781802204e-06
2.068497279737,2.89460706585631e-06
2.06862707927469,2.89600610884209e-06
2.06874159106743,2.897495235962e-06
2.06889049004215,2.89907461858323e-06
2.06904699778342,2.90074442203436e-06
2.06917672710925,2.90250484036916e-06
2.06929130911385,2.904356092068e-06
2.0694402431945,2.90629851912614e-06
2.06959671582984,2.9083325004406e-06
2.0697263749438,2.91045831527023e-06
2.06984102716027,2.91267624153771e-06
2.06998999634686,2.91498657692606e-06
2.07014643387626,2.91738960001319e-06
2.07027602277836,2.91988566939047e-06
2.07039074520669,2.92247516021206e-06
2.07053974949921,2.92515837599521e-06
2.07069615192268,2.9279356485586e-06
2.07082567061292,2.93080737829468e-06
2.07094046325311,2.93377400272178e-06
2.07108950265156,2.93683605537618e-06
2.0712458699691,2.93999409795852e-06
2.07137531844748,2.9432485942343e-06
2.07149018129953,2.94659996392454e-06
2.07163925580391,2.9500485836579e-06
2.07179558801552,2.95359475604628e-06
2.07192496628203,2.95723879599283e-06
2.07203989934595,2.96098095802057e-06
2.07218900895626,2.96482135505334e-06
2.07234530606194,2.96876005850107e-06
2.07247461411659,2.97279714390091e-06
2.07258961739237,2.97693268271497e-06
2.07273876210861,2.98116682924015e-06
2.07289502410836,2.98549973023363e-06
2.07302426195115,2.98993136903268e-06
2.07313933543879,2.99446166600795e-06
2.07328851526096,2.99909050534636e-06
2.07344474215478,3.00381770237023e-06
2.0735739097857,3.00864313118976e-06
2.07368905348521,3.01356665891024e-06
2.07383826841331,3.01858805784952e-06
2.0739944602012,3.02370711546542e-06
2.07412355762026,3.02892366104254e-06
2.07423877153163,3.0342375582987e-06
2.07438802156567,3.03964879395479e-06
2.07454417824762,3.04515737188057e-06
2.07467320545482,3.05076315657328e-06
2.07478848957805,3.05646593459558e-06
2.07493777471802,3.06226538826816e-06
2.07509389629404,3.06816110849804e-06
2.07522285328938,3.07415277060983e-06
2.07533820762447,3.08024001792155e-06
2.07548752787037,3.08642237037198e-06
2.07564361434046,3.09269934532848e-06
2.07577250112393,3.09907044029087e-06
2.07588792567089,3.10553516587403e-06
2.07603728102272,3.11209318868697e-06
2.07619333238688,3.11874419433443e-06
2.07632214895849,3.1254877382691e-06
2.07643764371731,3.13232335545794e-06
2.07658703417507,3.13925055069337e-06
2.0767430504333,3.14626879431371e-06
2.07687179679305,3.15337768239358e-06
2.07698736176373,3.16057684430954e-06
2.07713678732742,3.16786585597616e-06
2.07729276847972,3.1752443514853e-06
2.0774214446276,3.182712020647e-06
2.07753707981015,3.19026861031723e-06
2.07768654047977,3.19791402136898e-06
2.07784248652614,3.20564819395452e-06
2.07797109246216,3.21347096553179e-06
2.07808679785657,3.22138212588629e-06
2.07823629363213,3.22938137870684e-06
2.07839220457256,3.23746834721198e-06
2.07852074029672,3.24564272392177e-06
2.07863651590299,3.25390415285263e-06
2.07878604678448,3.2622521376981e-06
2.07894192261898,3.27068617298191e-06
2.07907038813128,3.27920576565045e-06
2.07918623394941,3.28781045659656e-06
2.07933579993683,3.29649996042071e-06
2.0794916406654,3.30527402485153e-06
2.07962003596583,3.31413223671455e-06
2.07973595199583,3.32307415780046e-06
2.07988555308918,3.33209934150896e-06
2.08004135871182,3.34120729169895e-06
2.08016968380039,3.35039762238571e-06
2.08028567004225,3.35966995596427e-06
2.08043530624153,3.36902379647031e-06
2.08059107675824,3.37845868059099e-06
2.08071933163495,3.38797422490561e-06
2.08083538808867,3.39757009440918e-06
2.08098505939388,3.40724610364331e-06
2.08114079480466,3.41700211076347e-06
2.0812689794695,3.42683783639629e-06
2.08138510613509,3.43675295216394e-06
2.08153481254623,3.44674708049187e-06
2.08169051285108,3.45681977078971e-06
2.08181862730406,3.46697065346782e-06
2.08193482418151,3.47719933755571e-06
2.08208456569858,3.48750530529587e-06
2.0822402308975,3.49788804749445e-06
2.08236827513862,3.5083470913142e-06
2.08248454222793,3.51888200832069e-06
2.08263431885094,3.52949254558588e-06
2.08278994894392,3.54017851017007e-06
2.08291792297318,3.55093960437936e-06
2.08303426027435,3.56177554951186e-06
2.08318407200329,3.57268610670646e-06
2.08333966699034,3.58367102777674e-06
2.08346757080773,3.59473017337454e-06
2.08358397832077,3.60586342972263e-06
2.08373382515564,3.61707059484558e-06
2.08388938503676,3.62835150837861e-06
2.08401721864229,3.63970611317031e-06
2.08413369636719,3.65113440727096e-06
2.08428357830799,3.66263651278283e-06
2.08443910308318,3.67421259858182e-06
2.08456686647685,3.6858627194993e-06
2.08468341441361,3.69758688915797e-06
2.08483333146034,3.70938509339397e-06
2.0849888211296,3.72125723774145e-06
2.0851165143114,3.73320324104138e-06
2.08523313246003,3.74522295407005e-06
2.08538308461269,3.75731605555567e-06
2.08553853917602,3.76948217867048e-06
2.08566616214596,3.78172098520201e-06
2.08578285050645,3.79403214527349e-06
2.08593283776504,3.80641543748908e-06
2.08608825722244,3.81887064685953e-06
2.08621580998052,3.83139736732931e-06
2.08633256855287,3.84399512900222e-06
2.0864825909174,3.8566634422261e-06
2.08663797526886,3.86940173811933e-06
2.08676545781508,3.8822095058937e-06
2.08688228659929,3.89508621440463e-06
2.08703234406975,3.90803119188957e-06
2.08718769331528,3.92104376576271e-06
2.08731510564963,3.93412331925668e-06
2.08743200464571,3.94726925953632e-06
2.0875820972221,3.96048111168602e-06
2.0877374113617,3.97375840840399e-06
2.08786475348419,3.98710049717452e-06
2.08798172269212,4.00050662089057e-06
2.08813185037445,4.0139759090285e-06
2.08828712940812,4.02750736487173e-06
2.08841440131875,4.04110004483923e-06
2.08853144073854,4.05475293778184e-06
2.0886816035268,4.0684648520351e-06
2.08883684745454,4.08223457009655e-06
2.0889640491533,4.09606087521939e-06
2.08908115878496,4.10994257406662e-06
2.08923135667915,4.12387865894335e-06
2.08938656550096,4.13786816525722e-06
2.08951369698786,4.15190997741876e-06
