Var1,Var2
3.96539451018665,0.00146274518245077
3.96521128949616,0.00146274102129987
3.96502806880566,0.00146273670331284
3.96484484811516,0.00146273222878029
3.96466162742467,0.00146272759758765
3.96447840673417,0.00146272281012652
3.96429518604367,0.00146271786656999
3.96411196535318,0.00146271276851188
3.96392874466268,0.00146270751726417
3.96374552397218,0.00146270211431481
3.96356230328169,0.00146269656089227
3.96337908259119,0.00146269085914552
3.9631958619007,0.00146268501075236
3.9630126412102,0.00146267901824881
3.9628294205197,0.00146267288393104
3.96264619982921,0.0014626666106935
3.96246297913871,0.00146266020115079
3.96227975844821,0.00146265365874405
3.96209653775772,0.00146264698680237
3.96191331706722,0.00146264018994767
3.96173009637672,0.00146263327250586
3.96154687568623,0.00146262623887403
3.96136365499573,0.00146261909292897
3.96118043430523,0.00146261183919302
3.96099721361474,0.00146260448141532
3.96081399292424,0.00146259702389623
3.96063077223374,0.00146258947033282
3.96044755154325,0.00146258182461429
3.96026433085275,0.00146257408999415
3.96008111016225,0.00146256627022551
3.95989788947176,0.00146255836871295
3.95971466878126,0.00146255039008475
3.95953144809076,0.00146254233848719
3.95934822740027,0.00146253421779734
3.95916500670977,0.0014625260312754
3.95898178601928,0.00146251778285698
3.95879856532878,0.00146250947569225
3.95861534463828,0.00146250111363019
3.95843212394779,0.00146249270009597
3.95824890325729,0.00146248423883329
3.95806568256679,0.00146247573314761
3.9578824618763,0.00146246718701875
3.9576992411858,0.00146245860421293
3.9575160204953,0.00146244998983982
3.95733279980481,0.0014624413485784
3.95714957911431,0.00146243268481706
3.95696635842381,0.0014624240021419
3.95678313773332,0.00146241530440984
3.95659991704282,0.00146240659448641
3.95641669635232,0.00146239787600402
3.95623347566183,0.00146238915199554
3.95605025497133,0.00146238042559763
3.95586703428083,0.00146237169942415
3.95568381359034,0.00146236297653249
3.95550059289984,0.00146235425976463
3.95531737220934,0.00146234555365293
3.95513415151885,0.00146233686249196
3.95495093082835,0.00146232819046909
3.95476771013786,0.00146231954150383
3.95458448944736,0.00146231092047973
3.95440126875686,0.00146230233177441
3.95421804806637,0.00146229378084694
3.95403482737587,0.00146228527298139
3.95385160668537,0.00146227681389062
3.95366838599488,0.00146226840916506
3.95348516530438,0.00146226006556153
3.95330194461388,0.00146225178998222
3.95311872392339,0.0014622435910509
3.95293550323289,0.001462235477287
3.95275228254239,0.00146222745697098
3.9525690618519,0.00146221953773834
3.9523858411614,0.0014622117277284
3.9522026204709,0.00146220403408212
3.95201939978041,0.00146219646463669
3.95183617908991,0.00146218902645381
3.95165295839941,0.00146218172626389
3.95146973770892,0.00146217457018139
3.95128651701842,0.00146216756515447
3.95110329632792,0.00146216071813428
3.95092007563743,0.00146215403811631
3.95073685494693,0.00146214753400473
3.95055363425644,0.00146214121397791
3.95037041356594,0.00146213508575794
3.95018719287544,0.00146212915811221
3.95000397218495,0.00146212343895397
3.94982075149445,0.00146211793714881
3.94963753080395,0.00146211266100856
3.94945431011346,0.00146210761830326
3.94927108942296,0.00146210281622785
3.94908786873246,0.00146209826310514
3.94890464804197,0.00146209396699502
3.94872142735147,0.00146208993740186
3.94853820666097,0.00146208618344746
3.94835498597048,0.00146208271328569
3.94817176527998,0.00146207953406547
3.94798854458948,0.00146207665341942
3.94780532389899,0.00146207407761248
3.94762210320849,0.0014620718132371
3.94743888251799,0.00146206986586646
3.9472556618275,0.00146206824032143
3.947072441137,0.00146206694051147
3.9468892204465,0.00146206597109061
3.94670599975601,0.00146206533646166
3.94652277906551,0.00146206504276395
3.94633955837502,0.00146206509598765
3.94615633768452,0.00146206550148379
3.94597311699402,0.0014620662642602
3.94578989630353,0.00146206739065742
3.94560667561303,0.00146206888618399
3.94542345492253,0.00146207075682816
3.94524023423204,0.00146207300773421
3.94505701354154,0.00146207564317371
3.94487379285104,0.00146207866653158
3.94469057216055,0.00146208208253166
3.94450735147005,0.00146208589548447
3.94432413077955,0.00146209011065704
3.94414091008906,0.00146209473292825
3.94395768939856,0.00146209976628469
3.94377446870806,0.00146210521386463
3.94359124801757,0.00146211107993344
3.94340802732707,0.00146211736754823
3.94322480663657,0.00146212407956226
3.94304158594608,0.00146213121774358
3.94285836525558,0.00146213878306472
3.94267514456508,0.00146214677537148
3.94249192387459,0.00146215519553309
3.94230870318409,0.00146216404404914
3.9421254824936,0.00146217332252372
3.9419422618031,0.00146218303225068
3.9417590411126,0.00146219317381941
3.94157582042211,0.00146220374720042
3.94139259973161,0.00146221475364741
3.94120937904111,0.00146222619338228
3.94102615835062,0.00146223806657109
3.94084293766012,0.00146225037225622
3.94065971696962,0.00146226310844193
3.94047649627913,0.00146227627180408
3.94029327558863,0.00146228985986823
3.94011005489813,0.00146230386923897
3.93992683420764,0.00146231829677167
3.93974361351714,0.00146233313847421
3.93956039282664,0.00146234838938737
3.93937717213615,0.00146236404346346
3.93919395144565,0.00146238009558712
3.93901073075515,0.00146239653928024
3.93882751006466,0.00146241336738
3.93864428937416,0.00146243057143817
3.93846106868366,0.00146244814229724
3.93827784799317,0.00146246606953026
3.93809462730267,0.00146248434365754
3.93791140661218,0.0014625029548008
3.93772818592168,0.00146252189396589
3.93754496523118,0.00146254115200213
3.93736174454069,0.00146256071967496
3.93717852385019,0.00146258058763902
3.93699530315969,0.00146260074849183
3.9368120824692,0.00146262119436642
3.9366288617787,0.00146264191736299
3.9364456410882,0.00146266290878701
3.93626242039771,0.0014626841594074
3.93607919970721,0.00146270565916059
3.93589597901671,0.00146272739990759
3.93571275832622,0.00146274937345966
3.93552953763572,0.0014627715724754
3.93534631694522,0.00146279398952693
3.93516309625473,0.00146281661661567
3.93497987556423,0.00146283944509824
3.93479665487373,0.00146286246792548
3.93461343418324,0.00146288567706358
3.93443021349274,0.00146290906415822
3.93424699280224,0.00146293261980367
3.93406377211175,0.00146295633375391
3.93388055142125,0.00146298019481691
3.93369733073076,0.00146300419362661
3.93351411004026,0.00146302832111115
3.93333088934976,0.00146305257001129
3.93314766865927,0.00146307693344901
3.93296444796877,0.00146310140393075
3.93278122727827,0.00146312597385002
3.93259800658778,0.00146315063777069
3.93241478589728,0.0014631753895148
3.93223156520678,0.00146320022300178
3.93204834451629,0.00146322513101733
3.93186512382579,0.00146325010463925
3.93168190313529,0.00146327513350546
3.9314986824448,0.00146330020880312
3.9313154617543,0.00146332532081665
3.9311322410638,0.00146335045996922
3.93094902037331,0.00146337561592415
3.93076579968281,0.00146340077683317
3.93058257899231,0.00146342592960774
3.93039935830182,0.00146345106252504
3.93021613761132,0.00146347616212069
3.93003291692082,0.0014635012134065
3.92984969623033,0.00146352619948199
3.92966647553983,0.00146355110169174
3.92948325484933,0.00146357589964197
3.92930003415884,0.0014636005746566
3.92911681346834,0.00146362510796843
3.92893359277785,0.00146364948203233
3.92875037208735,0.00146367367970181
3.92856715139685,0.0014636976834023
3.92838393070636,0.00146372147587549
3.92820071001586,0.00146374504309933
3.92801748932536,0.00146376837054553
3.92783426863487,0.0014637914428274
3.92765104794437,0.00146381424290381
3.92746782725387,0.00146383675119252
3.92728460656338,0.00146385894632069
3.92710138587288,0.00146388080996264
3.92691816518238,0.00146390232335016
3.92673494449189,0.00146392346764914
3.92655172380139,0.00146394422411046
3.92636850311089,0.00146396457280666
3.9261852824204,0.00146398449349396
3.9260020617299,0.00146400396964708
3.9258188410394,0.00146402298410466
3.92563562034891,0.00146404151827429
3.92545239965841,0.0014640595526441
3.92526917896791,0.00146407706663253
3.92508595827742,0.00146409403860185
3.92490273758692,0.00146411045040803
3.92471951689643,0.00146412628470293
3.92453629620593,0.00146414152542274
3.92435307551543,0.00146415615781244
3.92416985482494,0.00146417016759935
3.92398663413444,0.00146418354143645
3.92380341344394,0.001464196270255
3.92362019275345,0.00146420834520848
3.92343697206295,0.00146421975680832
3.92325375137245,0.00146423049452641
3.92307053068196,0.00146424054603052
3.92288730999146,0.0014642498973352
3.92270408930096,0.00146425853730924
3.92252086861047,0.00146426645410565
3.92233764791997,0.0014642736351068
3.92215442722947,0.00146428006773698
3.92197120653898,0.00146428573940147
3.92178798584848,0.00146429063791489
3.92160476515798,0.0014642947556584
3.92142154446749,0.00146429808515589
3.92123832377699,0.00146430061698208
3.92105510308649,0.00146430234117446
3.920871882396,0.00146430324790551
3.9206886617055,0.0014643033263093
3.92050544101501,0.00146430256884496
3.92032222032451,0.00146430096838344
3.92013899963401,0.00146429851748493
3.91995577894352,0.00146429520962669
3.91977255825302,0.00146429104007893
3.91958933756252,0.00146428600519455
3.91940611687203,0.00146428010570951
3.91922289618153,0.0014642733431127
3.91903967549103,0.00146426571756441
3.91885645480054,0.00146425722848443
3.91867323411004,0.00146424787506081
3.91849001341954,0.00146423765522652
3.91830679272905,0.0014642265699124
3.91812357203855,0.00146421462000537
3.91794035134805,0.00146420180573608
3.91775713065756,0.00146418812785837
3.91757390996706,0.00146417358843101
3.91739068927656,0.00146415819060324
3.91720746858607,0.00146414194247589
3.91702424789557,0.0014641248533725
3.91684102720507,0.00146410693186653
3.91665780651458,0.00146408818723476
3.91647458582408,0.00146406863062701
3.91629136513359,0.00146404827328337
3.91610814444309,0.00146402712994504
3.91592492375259,0.00146400521635919
3.9157417030621,0.00146398254845156
3.9155584823716,0.0014639591434514
3.9153752616811,0.00146393502157343
3.91519204099061,0.00146391020462247
3.91500882030011,0.00146388471858977
3.91482559960961,0.00146385859057738
3.91464237891912,0.00146383184654032
3.91445915822862,0.00146380451175565
3.91427593753812,0.0014637766117928
3.91409271684763,0.00146374817058197
3.91390949615713,0.00146371921354648
3.91372627546663,0.0014636897648187
3.91354305477614,0.00146365984624633
3.91335983408564,0.00146362947881595
3.91317661339514,0.00146359868476673
3.91299339270465,0.00146356748663595
3.91281017201415,0.00146353591072263
3.91262695132365,0.00146350398334586
3.91244373063316,0.00146347172742259
3.91226050994266,0.00146343916444208
3.91207728925217,0.00146340631630734
3.91189406856167,0.00146337320314211
3.91171084787117,0.00146333984761853
3.91152762718068,0.00146330627232501
3.91134440649018,0.00146327249837922
3.91116118579968,0.00146323854727334
3.91097796510919,0.00146320444259936
3.91079474441869,0.00146317020896082
3.91061152372819,0.0014631358754756
3.9104283030377,0.00146310147158295
3.9102450823472,0.00146306702341095
3.9100618616567,0.00146303255471748
3.90987864096621,0.00146299808729583
3.90969542027571,0.0014629636399847
3.90951219958521,0.0014629292344166
3.90932897889472,0.00146289489094235
3.90914575820422,0.00146286062706909
3.90896253751372,0.00146282646012109
3.90877931682323,0.00146279240836306
3.90859609613273,0.00146275849118428
3.90841287544223,0.0014627247345928
3.90822965475174,0.00146269116610407
3.90804643406124,0.00146265781075821
3.90786321337075,0.00146262469425878
3.90767999268025,0.00146259184446531
3.90749677198975,0.00146255928911562
3.90731355129926,0.00146252706080401
3.90713033060876,0.00146249519351305
3.90694710991826,0.00146246372033948
3.90676388922777,0.00146243267662436
3.90658066853727,0.00146240210276796
3.90639744784677,0.0014623720423106
3.90621422715628,0.00146234254556686
3.90603100646578,0.00146231366512412
3.90584778577528,0.00146228545052923
3.90566456508479,0.00146225794989997
3.90548134439429,0.00146223121082026
3.90529812370379,0.00146220527787292
3.9051149030133,0.00146218019799292
3.9049316823228,0.00146215601578046
3.9047484616323,0.00146213277037335
3.90456524094181,0.00146211050015727
3.90438202025131,0.00146208924680531
3.90419879956081,0.00146206905440757
3.90401557887032,0.00146204997575587
3.90383235817982,0.00146203206602245
3.90364913748933,0.00146201537421736
3.90346591679883,0.00146199994889106
3.90328269610833,0.00146198584125552
3.90309947541784,0.00146197310036619
3.90291625472734,0.00146196177943342
3.90273303403684,0.00146195193089567
3.90254981334635,0.0014619436006531
3.90236659265585,0.00146193683428008
3.90218337196535,0.00146193168228814
3.90200015127486,0.00146192819605667
3.90181693058436,0.00146192643228714
3.90163370989386,0.0014619264484428
3.90145048920337,0.00146192829471775
3.90126726851287,0.00146193201784227
3.90108404782237,0.00146193766394939
3.90090082713188,0.00146194527411196
3.90071760644138,0.00146195488984767
3.90053438575088,0.00146196654909607
3.90035116506039,0.00146198028201901
3.90016794436989,0.00146199611647738
3.89998472367939,0.00146201408317028
3.8998015029889,0.00146203421384652
3.8996182822984,0.0014620565473512
3.8994350616079,0.00146208112468929
3.89925184091741,0.00146210798133665
3.89906862022691,0.00146213715308825
3.89888539953642,0.00146216868012049
3.89870217884592,0.00146220260070021
3.89851895815542,0.00146223895469298
3.89833573746493,0.00146227777965678
3.89815251677443,0.00146231910486706
3.89796929608393,0.00146236295759918
3.89778607539344,0.00146240937130229
3.89760285470294,0.00146245837948441
3.89741963401244,0.00146251001822575
3.89723641332195,0.00146256432437507
3.89705319263145,0.00146262132805158
3.89686997194095,0.0014626810568675
3.89668675125046,0.00146274354153854
3.89650353055996,0.00146280880864905
3.89632030986946,0.00146287688212401
3.89613708917897,0.00146294778187401
3.89595386848847,0.00146302151974644
3.89577064779797,0.0014630981039928
3.89558742710748,0.00146317754727806
3.89540420641698,0.00146325986259548
3.89522098572649,0.00146334506633713
3.89503776503599,0.00146343317605174
3.89485454434549,0.00146352420325261
3.894671323655,0.00146361815806941
3.8944881029645,0.0014637150546302
3.894304882274,0.00146381490392529
3.89412166158351,0.00146391771546992
3.89393844089301,0.00146402349486676
3.89375522020251,0.00146413223849441
3.89357199951202,0.00146424393823754
3.89338877882152,0.0014643585893611
3.89320555813102,0.00146447618436261
3.89302233744053,0.00146459671443846
3.89283911675003,0.00146472016896857
3.89265589605953,0.00146484653010775
3.89247267536904,0.0014649757760825
3.89228945467854,0.00146510788697443
3.89210623398804,0.00146524283784967
3.89192301329755,0.00146538059865628
3.89173979260705,0.00146552113432084
3.89155657191655,0.00146566440229111
3.89137335122606,0.0014658103557608
3.89119013053556,0.00146595895185073
3.89100690984507,0.00146611014791657
3.89082368915457,0.00146626390370378
3.89064046846407,0.00146642018106904
3.89045724777358,0.00146657893944885
3.89027402708308,0.00146674013989093
3.89009080639258,0.0014669037511683
3.88990758570209,0.00146706974221586
3.88972436501159,0.00146723808082303
3.88954114432109,0.00146740873283544
3.8893579236306,0.00146758165782563
3.8891747029401,0.00146775681377878
3.8889914822496,0.00146793416811847
3.88880826155911,0.00146811369044252
3.88862504086861,0.00146829535246299
3.88844182017811,0.00146847912840733
3.88825859948762,0.00146866498764622
3.88807537879712,0.00146885289822837
3.88789215810662,0.00146904283386194
3.88770893741613,0.00146923476542675
3.88752571672563,0.00146942866067628
3.88734249603513,0.00146962448363269
3.88715927534464,0.00146982219010798
3.88697605465414,0.00147002173346417
3.88679283396365,0.0014702230760102
3.88660961327315,0.00147042618422296
3.88642639258265,0.00147063103216876
3.88624317189216,0.00147083759906724
3.88605995120166,0.00147104585869943
3.88587673051116,0.00147125578643471
3.88569350982067,0.00147146736670158
3.88551028913017,0.00147168058251893
3.88532706843967,0.00147189541644738
3.88514384774918,0.00147211184717009
3.88496062705868,0.00147232984044323
3.88477740636818,0.00147254935699951
3.88459418567769,0.0014727703649748
3.88441096498719,0.00147299282991522
3.88422774429669,0.00147321671553144
3.8840445236062,0.00147344198431097
3.8838613029157,0.00147366858856989
3.8836780822252,0.00147389647598118
3.88349486153471,0.00147412559867814
3.88331164084421,0.00147435590177536
3.88312842015371,0.00147458732061835
3.88294519946322,0.00147481978211341
3.88276197877272,0.00147505319992728
3.88257875808223,0.00147528748093185
3.88239553739173,0.00147552254039783
3.88221231670123,0.0014757582956604
3.88202909601074,0.00147599466839289
3.88184587532024,0.00147623158560936
3.88166265462974,0.00147646897011409
3.88147943393925,0.00147670674884203
3.88129621324875,0.0014769448638741
3.88111299255825,0.00147718325732373
3.88092977186776,0.00147742186553218
3.88074655117726,0.0014776606181134
3.88056333048676,0.00147789942719672
3.88038010979627,0.00147813819796454
3.88019688910577,0.00147837685142991
3.88001366841527,0.0014786153086044
3.87983044772478,0.00147885348745251
3.87964722703428,0.00147909130914037
3.87946400634378,0.00147932868587258
3.87928078565329,0.00147956552959224
3.87909756496279,0.00147980176884047
3.87891434427229,0.00148003733022434
3.8787311235818,0.00148027213016508
3.8785479028913,0.00148050608080125
3.87836468220081,0.00148073908307225
3.87818146151031,0.00148097103358265
3.87799824081981,0.00148120184620246
3.87781502012932,0.00148143144069585
3.87763179943882,0.00148165974077354
3.87744857874832,0.00148188667913095
3.87726535805783,0.00148211218663851
3.87708213736733,0.0014823361996072
3.87689891667683,0.00148255867333297
3.87671569598634,0.00148277956521611
3.87653247529584,0.00148299882737597
3.87634925460534,0.00148321640741139
3.87616603391485,0.00148343223779344
3.87598281322435,0.00148364624380323
3.87579959253385,0.00148385836419592
3.87561637184336,0.00148406853530284
3.87543315115286,0.00148427668655881
3.87524993046236,0.0014844827492279
3.87506670977187,0.00148468664971348
3.87488348908137,0.00148488831625131
3.87470026839087,0.00148508769578587
3.87451704770038,0.00148528473583773
3.87433382700988,0.00148547937126986
3.87415060631939,0.00148567153392009
3.87396738562889,0.00148586114966532
3.87378416493839,0.00148604813986514
3.8736009442479,0.00148623244122313
3.8734177235574,0.0014864139941127
3.8732345028669,0.001486592735688
3.87305128217641,0.0014867686102335
3.87286806148591,0.00148694156689174
3.87268484079541,0.00148711156168413
3.87250162010492,0.00148727857052899
3.87231839941442,0.00148744257454678
3.87213517872392,0.00148760354677406
3.87195195803343,0.00148776145750757
3.87176873734293,0.00148791626977588
3.87158551665243,0.00148806794205928
3.87140229596194,0.00148821644842793
3.87121907527144,0.00148836176487926
3.87103585458094,0.00148850386210716
3.87085263389045,0.00148864271580421
3.87066941319995,0.0014887783030216
3.87048619250945,0.00148891060600901
3.87030297181896,0.00148903962783024
3.87011975112846,0.00148916537695067
3.86993653043797,0.00148928785470832
3.86975330974747,0.00148940706455241
3.86957008905697,0.00148952301052677
3.86938686836648,0.00148963569701076
3.86920364767598,0.00148974514534218
3.86902042698548,0.00148985138370515
3.86883720629499,0.00148995444042699
3.86865398560449,0.00149005435272249
3.86847076491399,0.00149015116546512
3.8682875442235,0.00149024493136872
3.868104323533,0.00149033572124168
3.8679211028425,0.00149042361130808
3.86773788215201,0.0014905086711404
3.86755466146151,0.00149059096740815
3.86737144077101,0.00149067055999352
3.86718822008052,0.00149074750197638
3.86700499939002,0.00149082185442905
3.86682177869952,0.00149089367395866
3.86663855800903,0.00149096300507112
3.86645533731853,0.00149102989045113
3.86627211662803,0.00149109437219906
3.86608889593754,0.00149115649312638
3.86590567524704,0.00149121631028141
3.86572245455655,0.00149127387992842
3.86553923386605,0.00149132924022413
3.86535601317555,0.00149138242212355
3.86517279248506,0.0014914334505947
3.86498957179456,0.00149148234274679
3.86480635110406,0.00149152912724157
3.86462313041357,0.00149157383411916
3.86443990972307,0.00149161648630686
3.86425668903257,0.00149165711128835
3.86407346834208,0.00149169574106217
3.86389024765158,0.00149173241345625
3.86370702696108,0.00149176718578682
3.86352380627059,0.0014918001176793
3.86334058558009,0.00149183125250378
3.86315736488959,0.0014918606232884
3.8629741441991,0.00149188824686046
3.8627909235086,0.00149191412760437
3.8626077028181,0.00149193828380387
3.86242448212761,0.00149196072947282
3.86224126143711,0.00149198146379215
3.86205804074661,0.00149200048723067
3.86187482005612,0.00149201779885932
3.86169159936562,0.00149203340240992
3.86150837867512,0.001492047328893
3.86132515798463,0.00149205961518033
3.86114193729413,0.00149207028329804
3.86095871660364,0.00149207935674563
3.86077549591314,0.00149208686020554
3.86059227522264,0.00149209281711002
3.86040905453215,0.00149209727254265
3.86022583384165,0.00149210027890704
3.86004261315115,0.00149210188297577
3.85985939246066,0.00149210214332215
3.85967617177016,0.00149210113448636
3.85949295107966,0.00149209894453567
3.85930973038917,0.00149209568948642
3.85912650969867,0.0014920914949371
3.85894328900817,0.00149208647087779
3.85876006831768,0.00149208072053661
3.85857684762718,0.00149207433676222
3.85839362693668,0.00149206739913165
3.85821040624619,0.00149205999759473
3.85802718555569,0.00149205221236576
3.85784396486519,0.00149204409712906
3.8576607441747,0.00149203570341675
3.8574775234842,0.00149202709086377
3.8572943027937,0.00149201832846325
3.85711108210321,0.00149200951979298
3.85692786141271,0.00149200077752604
3.85674464072222,0.00149199218421615
3.85656142003172,0.00149198381922922
3.85637819934122,0.00149197576594854
3.85619497865073,0.00149196809888543
3.85601175796023,0.00149196091194852
3.85582853726973,0.00149195429897707
3.85564531657924,0.00149194832699704
3.85546209588874,0.00149194306670173
3.85527887519824,0.00149193860756485
3.85509565450775,0.00149193504713373
3.85491243381725,0.00149193250936048
3.85472921312675,0.00149193112546594
3.85454599243626,0.00149193099633602
3.85436277174576,0.00149193221088025
3.85417955105526,0.00149193485034219
3.85399633036477,0.00149193897839937
3.85381310967427,0.00149194466844788
3.85362988898377,0.00149195198500018
3.85344666829328,0.00149196096192025
3.85326344760278,0.00149197163008166
3.85308022691228,0.00149198402923413
3.85289700622179,0.00149199820642424
3.85271378553129,0.00149201424138044
3.8525305648408,0.00149203222500508
3.8523473441503,0.00149205222427895
3.8521641234598,0.00149207430866847
3.85198090276931,0.00149209855873591
3.85179768207881,0.00149212505031202
3.85161446138831,0.00149215387445229
3.85143124069782,0.0014921851211422
3.85124802000732,0.00149221885347566
3.85106479931682,0.00149225513603265
3.85088157862633,0.00149229405562566
3.85069835793583,0.00149233570561621
3.85051513724533,0.0014923801977343
3.85033191655484,0.00149242765124676
3.85014869586434,0.00149247815996045
3.84996547517384,0.00149253180961826
3.84978225448335,0.00149258868856426
3.84959903379285,0.00149264887014243
3.84941581310235,0.00149271242532488
3.84923259241186,0.00149277941219321
