Var1,Var2
2.36180238179088,-2.97452046635356e-06
2.36195472423163,-2.91334646718633e-06
2.36210778850688,-2.85186395988361e-06
2.36223063090064,-2.79006167501108e-06
2.3623520998373,-2.72793355122261e-06
2.36250447738399,-2.66549105348664e-06
2.3626575065533,-2.60274597364576e-06
2.3627802787352,-2.53971831798598e-06
2.36290181788372,-2.47642843929281e-06
2.36305423053634,-2.41287437214362e-06
2.36320722459972,-2.3490570350093e-06
2.36332992656976,-2.28500547484646e-06
2.36345153593014,-2.22076016075037e-06
2.36360398368869,-2.15637781290442e-06
2.36375694264614,-2.09192595127211e-06
2.36387957440432,-2.02744903514034e-06
2.36400125397656,-1.96298433442446e-06
2.36415373684104,-1.8985730520663e-06
2.36430666069256,-1.83424235286524e-06
2.36442922223887,-1.77001447481851e-06
2.36455097202298,-1.70589726484853e-06
2.36470348999339,-1.64186147225089e-06
2.36485637873898,-1.57786931116633e-06
2.36497887007343,-1.51390176173127e-06
2.3651006900694,-1.44995005287477e-06
2.36525324314574,-1.38603222999723e-06
2.3654060967854,-1.32217849983001e-06
2.36552851790799,-1.25838575086338e-06
2.36565040811582,-1.19464805059369e-06
2.36580299629809,-1.13097294919857e-06
2.36595581483182,-1.06736000674093e-06
2.36607816574254,-1.00382038656448e-06
2.36620012616224,-9.40362965006597e-07
2.36635274945045,-8.76961959122351e-07
2.36650553287824,-8.13591887544817e-07
2.3666278135771,-7.50253466171797e-07
2.36674984420866,-6.86956363166203e-07
2.3669025026028,-6.23732342318248e-07
2.36705525092466,-5.60623215729293e-07
2.36717746141166,-4.97638103511887e-07
2.36729956225508,-4.34775679413413e-07
2.36745225575515,-3.72034907002174e-07
2.36760496897108,-3.09399630953917e-07
2.36772710924622,-2.46860300364952e-07
2.3678492803015,-1.84400474334177e-07
2.3680020089075,-1.21971721352185e-07
2.3681546870175,-5.9523336131422e-08
2.36827675708077,2.98085209006921e-09
2.36839899834792,6.55673935905033e-08
2.36855176205985,1.28232183180021e-07
2.36870440506392,1.90956704727835e-07
2.36882640491533,2.53744707117385e-07
2.36894871639434,3.16595184073163e-07
2.3691015152122,3.79492058504511e-07
2.36925412311034,4.4242020174802e-07
2.36937605274989,5.0534796936943e-07
2.36949843444076,5.68240350670874e-07
2.36965126836455,6.31085409751494e-07
2.36980384115676,6.93865476419385e-07
2.36992570058444,7.56536800358689e-07
2.37004815248718,8.1904425951117e-07
2.3702010215169,8.81311317755277e-07
2.37035355920318,9.43250253457303e-07
2.370475348419,1.00479738470434e-06
2.3705978705336,1.06589587432955e-06
2.37075077466926,1.12648773152441e-06
2.3709032772496,1.18652914756867e-06
2.37102499625356,1.24597670333366e-06
2.37114758858002,1.30479949980325e-06
2.37130052782161,1.36300191030271e-06
2.37145299529602,1.42059668676902e-06
2.37157464408812,1.47758458126591e-06
2.37169730662644,1.53396132979294e-06
2.37185028097396,1.58970067592585e-06
2.37200271334244,1.64477049441611e-06
2.37212429192267,1.69917382390705e-06
2.37224702467286,1.75292217372293e-06
2.37240003412631,1.80602380295762e-06
2.37255243138886,1.85849810038589e-06
2.37267393975723,1.91035164733484e-06
2.37279674271928,1.9615915345671e-06
2.37294978727866,2.01225116350707e-06
2.37310214943528,2.06236069354057e-06
2.37322358759179,2.11193195072666e-06
2.3733464607657,2.16096692355122e-06
2.37349954043101,2.2094412691707e-06
2.3736518674817,2.25732257709136e-06
2.37377323542634,2.30460955933011e-06
2.37389617881212,2.35131436989719e-06
2.37404929358336,2.39746158580288e-06
2.37420158552812,2.44309268839905e-06
2.3743228832609,2.48823377757723e-06
2.37444589685854,2.53291633871274e-06
2.37459904673572,2.57720027003278e-06
2.37475130357454,2.62114568193467e-06
2.37487253109546,2.66480943981243e-06
2.37499561490496,2.7082427154152e-06
2.37514879988807,2.75146401659751e-06
2.37530102162096,2.79448383987271e-06
2.37542217893002,2.83733925230038e-06
2.37554533295138,2.88006894747866e-06
2.37569855304042,2.92271153917509e-06
2.37585073966737,2.96531084785017e-06
2.37597182676457,3.00788652589647e-06
2.3760950509978,3.05045147202572e-06
2.37624830619277,3.09303323412037e-06
2.37640045771379,3.13564847090675e-06
2.37652147459913,3.17829830022682e-06
2.37664476904422,3.2209718694547e-06
2.37679805934512,3.26362892753667e-06
2.37695017576021,3.30621961215531e-06
2.37707112243369,3.34871565503589e-06
2.37719448709064,3.39109692651084e-06
2.37734781249747,3.43335548332456e-06
2.37749989380663,3.47549816047915e-06
2.37762077026825,3.51752022716246e-06
2.37774420513706,3.55942599287873e-06
2.37789756564982,3.60124887656695e-06
2.37804961185305,3.64302455121969e-06
2.3781704181028,3.68478357401088e-06
2.37829392318348,3.72654952848507e-06
2.37844731880217,3.76831408550141e-06
2.37859932989947,3.81006164320298e-06
2.37872006593736,3.85180831157214e-06
2.3788436412299,3.89357495063178e-06
2.37899707195453,3.93538254523243e-06
2.37914904794589,3.97726101720768e-06
2.37926971377192,4.01921969191997e-06
2.37939335927632,4.06126542664496e-06
2.37954682510688,4.10342784780779e-06
2.37969876599231,4.14572947726713e-06
2.37981936160647,4.18817587078517e-06
2.37994307732274,4.23076171696586e-06
2.38009657825923,4.27345207228297e-06
2.38024848403873,4.31620196426529e-06
2.38036900944103,4.3589924346839e-06
2.38049279536916,4.40181292466529e-06
2.38064633141158,4.4446615724757e-06
2.38079820208515,4.48754903035514e-06
2.38091865727559,4.53046824311148e-06
2.38104251341558,4.57341408244059e-06
2.38119608456393,4.61640448303415e-06
2.38134792013157,4.6594545187408e-06
2.38146830511015,4.70257355080626e-06
2.381592231462,4.74576323259697e-06
2.38174583771628,4.78899310629635e-06
2.38189763817799,4.83222279715534e-06
2.3820179529447,4.8754330557277e-06
2.38214194950842,4.91860329393586e-06
2.38229559086863,4.96171003786862e-06
2.38244735622441,5.0047327562203e-06
2.38256760077926,5.0476290431546e-06
2.38269166755484,5.0903503608681e-06
2.38284534402099,5.13286198948397e-06
2.38299707427083,5.17512020897638e-06
2.38311724861382,5.21706695437521e-06
2.38324138560126,5.25863467476339e-06
2.38339509717334,5.29973208945491e-06
2.38354679231725,5.34025963437727e-06
2.38366689644837,5.38013591058096e-06
2.38379110364768,5.41928538835563e-06
2.38394485032569,5.45763982681744e-06
2.38409651036367,5.49514283925027e-06
2.38421654428293,5.53173064501061e-06
2.3843408216941,5.5673473316266e-06
2.38449460347804,5.60196164379343e-06
2.38464622841009,5.63554637692053e-06
2.38476619211749,5.66807175238828e-06
2.38489053974052,5.6995059242471e-06
2.38504435663039,5.72979736136442e-06
2.38519594645651,5.75889272618015e-06
2.38531583995205,5.78676677030105e-06
2.38544025778694,5.81340261989261e-06
2.38559410978274,5.83878804282765e-06
2.38574566450293,5.86292135082532e-06
2.3858654877866,5.88578795689576e-06
2.38598997583336,5.90737331690753e-06
2.38614386293509,5.92768067259795e-06
2.38629538254935,5.94670970052207e-06
2.38641513562116,5.96445161248918e-06
2.38653969387978,5.98089137053527e-06
2.38669361608745,5.99599226356632e-06
2.38684510059577,6.00971377324526e-06
2.38696478345572,6.02203994563837e-06
2.3870894119262,6.03296736798773e-06
2.3872433692398,6.04250909638125e-06
2.38739481864219,6.05069371881801e-06
2.38751443129027,6.05753668237352e-06
2.38763912997262,6.06305937042083e-06
2.38779312239215,6.06730587281781e-06
2.38794453668861,6.07032080795938e-06
2.38806407912483,6.07215005023747e-06
2.38818884801904,6.072835844361e-06
2.3883428755445,6.07239302617786e-06
2.38849425473503,6.07083102204788e-06
2.38861372695939,6.06818093569659e-06
2.38873856606546,6.06447511497659e-06
2.38889262869685,6.05974729379078e-06
2.38904397278145,6.0540357248555e-06
2.38916337479395,6.04735853262314e-06
2.38928828411188,6.0397288285635e-06
2.3894423818492,6.03117204289966e-06
2.38959369082787,6.02170438132358e-06
2.3897130226285,6.01132873367824e-06
2.3898380021583,6.00003746644075e-06
2.38999213500155,5.98779778413194e-06
2.39014340887429,5.97456933536379e-06
2.39026267046306,5.96033206116378e-06
2.39038772020472,5.94507488067247e-06
2.3905418881539,5.92879965276539e-06
2.39069312692071,5.91152364910653e-06
2.39081231829762,5.89325635131809e-06
2.39093743825114,5.87401847653117e-06
2.39109164130626,5.85386050128613e-06
2.39124284496713,5.83283719146048e-06
2.39136196613217,5.8109989688318e-06
2.39148715629756,5.78839034561142e-06
2.39164139445861,5.76502652604654e-06
2.39179256301355,5.74091672655134e-06
2.39191161396673,5.7161026875545e-06
2.39203687434398,5.69063210931929e-06
2.39219114761096,5.66455317217423e-06
2.39234228105997,5.63792400442916e-06
2.3925070657875,5.61078439979496e-06
2.39260345369874,5.58317325734597e-06
2.3927698317392,5.55515384804798e-06
2.39292415181409,5.52678384729612e-06
2.39305671362206,5.49810414389162e-06
2.39315320685109,5.46914554652693e-06
2.39331954978562,5.43991053941705e-06
2.39347390496645,5.41039240982406e-06
2.39360636145662,5.38061198581439e-06
2.39370296000344,5.35059974838918e-06
2.39386926783204,5.3203954366086e-06
2.3940236581188,5.29005242965576e-06
2.39415600929117,5.25960754798358e-06
2.39425271315579,5.22910057686065e-06
2.39441898587846,5.19859585036767e-06
2.39457341127115,5.16815564923723e-06
2.39470565712573,5.13783643384103e-06
2.39480246630815,5.10768705627092e-06
2.39496870392488,5.07772400809562e-06
2.3951231644235,5.04795369371136e-06
2.39525530496029,5.01840438446795e-06
2.3953522194605,4.98910296835412e-06
2.3955184219713,4.96007281711218e-06
2.39567291757585,4.93134009595813e-06
2.39580495279484,4.90290854603654e-06
2.39590197261285,4.8747753482351e-06
2.39606814001772,4.84695171060836e-06
2.3962226707282,4.81943912206772e-06
2.3963546006294,4.7922231230531e-06
2.3964517257652,4.76527853602346e-06
2.39661785806414,4.73855488433483e-06
2.39677242388055,4.71199253843609e-06
2.39690424846396,4.68555096962237e-06
2.39700147891755,4.65919596761851e-06
2.39716757611056,4.63290113581467e-06
2.3973221770329,4.60665279589758e-06
2.39745389629852,4.58042949020956e-06
2.3975512320699,4.55421847241977e-06
2.39771729415698,4.52803385514189e-06
2.39787193018526,4.50189400373542e-06
2.39800354413307,4.47581369605868e-06
2.39810098522225,4.44980462088369e-06
2.3982670122034,4.42385603139286e-06
2.39842168333761,4.39795443259416e-06
2.39855319196763,4.37211698098741e-06
2.3986507383746,4.34636943940648e-06
2.39881673024982,4.32074172424087e-06
2.39897143648996,4.29527402870956e-06
2.39910283980219,4.26998987739628e-06
2.39920049152696,4.24491032290703e-06
2.39936644829624,4.22007334551422e-06
2.39952118964231,4.19550977237581e-06
2.39965248763674,4.17123807843896e-06
2.39975024467931,4.1472659511681e-06
2.39991616634266,4.12357220483436e-06
2.40007094279466,4.10012778923183e-06
2.4002021354713,4.0769283263831e-06
2.40029999783166,4.05398053298402e-06
2.40046588438908,4.03130748823479e-06
2.40062069594701,4.0089462059075e-06
2.40075178330586,3.98691287223938e-06
2.40084975098401,3.96522564706065e-06
2.4010156024355,3.94392384318268e-06
2.40117044909936,3.92304391328733e-06
2.40130143114042,3.90262420111379e-06
2.40139950413636,3.8826987507242e-06
2.40156532048192,3.86327032614045e-06
2.40172020225172,3.8443368710934e-06
2.40185107897497,3.82592064991586e-06
2.40194925728871,3.80804767478177e-06
2.40211503852834,3.79075120849562e-06
2.40226995540407,3.77407084195228e-06
2.40240072680953,3.75802078465639e-06
2.40249901044106,3.74260769846923e-06
2.40266475657476,3.72784699324504e-06
2.40281970855642,3.71374255099373e-06
2.40295037464409,3.70029127081598e-06
2.40304876359342,3.68748070796648e-06
2.40321447462118,3.67527038940546e-06
2.40336946170877,3.6636133092166e-06
2.40350002247865,3.65247980120524e-06
2.40359851674577,3.6418479004893e-06
2.4037641926676,3.63171263421766e-06
2.40391921486112,3.62208220297695e-06
2.4040496703132,3.61295042147646e-06
2.40414826989812,3.60431766138856e-06
2.40431391071402,3.59620599146326e-06
2.40446896801347,3.58863824418215e-06
2.40459931814776,3.58163957425711e-06
2.40469802305047,3.57523205961124e-06
2.40486362876044,3.56941147194792e-06
2.40501872116582,3.56417107812179e-06
2.40514896598232,3.55953091011233e-06
2.40524777620282,3.55551729635095e-06
2.40541334680686,3.55216353339194e-06
2.40556847431817,3.54951169126296e-06
2.40569861381687,3.54758403090819e-06
2.40579752935517,3.54639919965085e-06
2.40596306485328,3.54598954256994e-06
2.40611822747053,3.5463787848494e-06
2.40624826165143,3.54758081195409e-06
2.40634728250752,3.54959935272487e-06
2.4065127828997,3.55240976104206e-06
2.40666798062288,3.55597902932789e-06
2.40679790948599,3.56029320863982e-06
2.40689703565987,3.56534492712968e-06
2.40706250094612,3.5711389936478e-06
2.40721773377523,3.57768952592953e-06
2.40734755732055,3.58498940831081e-06
2.40744678881223,3.59303018063971e-06
2.40761221899254,3.60181804741051e-06
2.40776748692758,3.61135425043028e-06
2.4078972051551,3.62164097042574e-06
2.40799654196458,3.63267597317244e-06
2.40816193703896,3.64443027294122e-06
2.40831724007993,3.65687037667566e-06
2.40844685298966,3.66998112170019e-06
2.40854629511693,3.68374991418768e-06
2.40871165508538,3.69817102396577e-06
2.40886699323228,3.71324330043265e-06
2.40899650082422,3.72894347847069e-06
2.40909604826928,3.74524092760224e-06
2.4092613731318,3.76210964949749e-06
2.40941674638463,3.77951356040998e-06
2.40954614865877,3.79741344279183e-06
2.40964580142163,3.81576334515452e-06
2.40981109117822,3.83449511377948e-06
2.40996649953699,3.85353587399418e-06
2.41009579649333,3.87282410485065e-06
2.41019555457398,3.89230313980499e-06
2.41036080922464,3.91193011000054e-06
2.41051625268934,3.93167097992966e-06
2.41064544432789,3.95147896930873e-06
2.41074530772633,3.97131066321823e-06
2.41091052727106,3.99113592298341e-06
2.41106600584169,4.01092475943377e-06
2.41119509216245,4.03065279372094e-06
2.41129506087869,4.05029619450032e-06
2.41146024531748,4.06981531486182e-06
2.41161575899404,4.08917225800995e-06
2.411744739997,4.1083484982968e-06
2.41184481403104,4.12733296641314e-06
2.4120099633639,4.14612536031229e-06
2.41216551214639,4.16473349080627e-06
2.41229438783156,4.1831513048801e-06
2.41239456718339,4.20137005833108e-06
2.41255968141032,4.21938686720809e-06
2.41271526529874,4.23719228480079e-06
2.41284403566612,4.25477538088614e-06
2.41294432033574,4.27211903509088e-06
2.41310939945674,4.28918574738189e-06
2.41326501845109,4.30593486950164e-06
2.41339368350067,4.32233974506122e-06
2.41349407348809,4.33838166005115e-06
2.41365911750316,4.35405897171486e-06
2.41381477160345,4.36937967885388e-06
2.41394333133523,4.38433520764747e-06
2.41404382664044,4.39891808560213e-06
2.41420883554958,4.41313210526248e-06
2.4143645247558,4.42697840279796e-06
2.41449297916979,4.44046459868891e-06
2.41459357979279,4.45359721300938e-06
2.414758553596,4.46636228913318e-06
2.41491427790815,4.47874531648069e-06
2.41504262700435,4.49074782097027e-06
2.41514333294514,4.5023754213127e-06
2.41530827164242,4.51364357978062e-06
2.4154640310605,4.52457324208814e-06
2.4155922748389,4.53516763421624e-06
2.4156930860975,4.54542508392642e-06
2.41585798968884,4.55534750035438e-06
2.41601378421285,4.56492874928748e-06
2.41614192267346,4.5741621503413e-06
2.41624283924985,4.58303580310919e-06
2.41640770773526,4.59151894046325e-06
2.4165635373652,4.59957822772893e-06
2.41669157050802,4.60719167686075e-06
2.4167925924022,4.61434376003714e-06
2.41695742578168,4.62103470858252e-06
2.41711329051755,4.62727483625895e-06
2.41724121834257,4.63306410437859e-06
2.41734234555455,4.63840777630813e-06
2.4175071438281,4.64332542591843e-06
2.4176630436699,4.64783759056245e-06
2.41779086617713,4.65196982531217e-06
2.4178920987069,4.65574714637832e-06
2.41805686187452,4.65917726845957e-06
2.41821279682226,4.662268172471e-06
2.41834051401169,4.66504687389186e-06
2.41844185185925,4.66754610891622e-06
2.41860657992094,4.66980645140777e-06
2.41876254997461,4.67187557601159e-06
2.41889016184625,4.67378732275309e-06
2.4189916050116,4.67557328779485e-06
2.41915629796736,4.67727349814749e-06
2.41931230312696,4.67892178587142e-06
2.4194398096808,4.68054707791709e-06
2.41954135816396,4.68217145000937e-06
2.41970601601378,4.68379673260869e-06
2.41986205627931,4.68541947197511e-06
2.41998945751536,4.68704910004851e-06
2.42009111131631,4.68869992821117e-06
2.4202557340602,4.69039661618648e-06
2.42041180943166,4.69217034591231e-06
2.42053910534992,4.69403604453972e-06
2.42064086446866,4.6960072052337e-06
2.42080545210662,4.69810649078345e-06
2.42096156258401,4.7003523450029e-06
2.42108875318447,4.70276503457243e-06
2.42119061762101,4.705361736422e-06
2.42135517015304,4.70814015022284e-06
2.42151131573636,4.71109502126763e-06
2.42163840101903,4.71423346530758e-06
2.42174037077336,4.71756431546353e-06
2.42190488819946,4.7211022847985e-06
2.42206106888872,4.72486476636549e-06
2.42218804885359,4.72885167263272e-06
2.42229012392571,4.73305615778096e-06
2.42245460624588,4.73747209784062e-06
2.42261082204107,4.74208431684661e-06
2.42273769668815,4.74687550548078e-06
2.42283987707806,4.75182210212242e-06
2.4230043242923,4.75688252089329e-06
2.42316057519342,4.76201135347256e-06
2.4232873445227,4.76717106433586e-06
2.42338963023041,4.77232819092566e-06
2.42355404233872,4.77746188345545e-06
2.42371032834577,4.78255864587539e-06
2.42383699235726,4.7875946593654e-06
2.42393938338277,4.79254951939614e-06
2.42410376038514,4.79741383112127e-06
2.42426008149812,4.8021786857809e-06
2.42438664019182,4.80684064906237e-06
2.42448913653512,4.81139693605205e-06
2.42465347843156,4.81583152985818e-06
2.42480983465047,4.82013060523342e-06
2.42493628802637,4.82429783729897e-06
2.42503888968747,4.82834427107853e-06
2.42520319647798,4.83229137788514e-06
2.42535958780282,4.83616772038873e-06
2.42548593586093,4.83998841079973e-06
2.42558864283982,4.84376481791511e-06
2.4257529145244,4.84751133646467e-06
2.42590934095518,4.85123453466115e-06
2.42603558369549,4.85493877456029e-06
2.42613839599217,4.85862050330905e-06
2.42630263257082,4.86225453568938e-06
2.42645909410753,4.86581130814233e-06
2.42658523153005,4.86927328992554e-06
2.42668814914452,4.8726298597838e-06
2.42685235061724,4.87588733006145e-06
2.42700884725988,4.87906014068529e-06
2.4271348793646,4.88214354939058e-06
2.42723790229687,4.88513198552807e-06
2.42740206866366,4.88802885489648e-06
2.42755860041223,4.89083330547886e-06
2.42768452719916,4.89355153236955e-06
2.42778765544923,4.89618835083279e-06
2.42795178671008,4.89872746971163e-06
2.42810835356458,4.90115249425328e-06
2.42823417503372,4.90346287591728e-06
2.42833740860158,4.90566296521488e-06
2.4285015047565,4.90776944430117e-06
2.42865810671693,4.9098047013061e-06
2.42878382286827,4.91177145068876e-06
2.42888716175393,4.91366612163449e-06
2.42905122280292,4.91548591722588e-06
2.42920785986928,4.91721869339418e-06
2.42933347070283,4.9188545654435e-06
2.42943691490628,4.92037860072384e-06
2.42960094084934,4.92175587309063e-06
2.42975761302163,4.92294927627969e-06
2.42988311853739,4.92393109234378e-06
2.42998666805863,4.92467941810608e-06
2.43015065889576,4.92519013015329e-06
2.43030736617399,4.92546809355261e-06
2.43043276637195,4.92550497571008e-06
2.43053642121098,4.92529581295504e-06
2.43070037694218,4.9248463068571e-06
2.43085711932634,4.92416156977356e-06
2.4309824142065,4.92325469329066e-06
2.43108617436333,4.9221393112601e-06
2.4312500949886,4.92081281239742e-06
2.43140687247869,4.9192743634789e-06
2.43153206204106,4.91753989909992e-06
2.43163592751568,4.91563133310015e-06
2.43179981303502,4.91358139332486e-06
2.43195662563104,4.9114295164936e-06
2.43208170987562,4.90920046262074e-06
2.43218568066804,4.90691556659215e-06
2.43234953108144,4.90460013361372e-06
2.43250637878339,4.90227188335444e-06
2.43263135771018,4.89994657305061e-06
2.43273543382039,4.89763295840786e-06
2.43289924912786,4.8953191683896e-06
2.43305613193574,4.8929884573879e-06
2.43318100554473,4.89063386806278e-06
2.43328518697274,4.88825243843771e-06
2.43344896717428,4.88585346794026e-06
2.43360588508809,4.88345145164431e-06
2.43373065337929,4.88104253420258e-06
2.43383494012509,4.87861997427779e-06
2.4339986852207,4.87618268686171e-06
2.43415563824045,4.87372444093813e-06
2.43428030121385,4.87124419871091e-06
2.43438469327744,4.86873952312265e-06
2.43454840326712,4.86619071033109e-06
2.4347053913928,4.86357788607667e-06
2.4348299490484,4.86089304138842e-06
2.43493444642979,4.85813219985306e-06
2.43509812131354,4.85530244502365e-06
2.43525514454515,4.8524150873952e-06
2.43537959688296,4.84946430880704e-06
2.43548419958214,4.84643783008252e-06
2.43564783935996,4.84332112689631e-06
2.4358048976975,4.84009111304683e-06
2.43592924471752,4.8367287552512e-06
2.4360339527345,4.83321123731981e-06
2.43619755740638,4.82949950500917e-06
2.43635465084985,4.82555303420163e-06
2.43647889255208,4.82133625829762e-06
2.43658370588685,4.81681715302056e-06
2.4367472754528,4.81197874000633e-06
2.4369044040022,4.80680967148378e-06
2.43702854038663,4.80128616927188e-06
2.4371334590392,4.79538526231282e-06
2.43729699349922,4.78908864490323e-06
2.43745415715455,4.78237654525067e-06
2.43757818822119,4.77523865981893e-06
2.43768321219155,4.76766699262773e-06
2.43784671154564,4.7596436215716e-06
2.4380039103069,4.75115459874057e-06
2.43812783605575,4.74219742985328e-06
2.4382329653439,4.73277584546244e-06
2.43839642959206,4.72290628715785e-06
2.43855366345926,4.71261099521215e-06
2.4386774838903,4.70190097750386e-06
2.43878271849625,4.69078400924513e-06
2.43894614763848,4.67926642108037e-06
2.43910341661161,4.66734796587089e-06
2.43922713172486,4.65503148641953e-06
2.4393324716486,4.64231512864696e-06
2.4394958656849,4.62918139787188e-06
2.43965316976396,4.61561115573592e-06
2.43977677955942,4.60159175079277e-06
2.43988222480096,4.58711543980075e-06
2.44004558373132,4.57218997724383e-06
2.44020292291631,4.55682872494064e-06
2.44032642739398,4.54102999663193e-06
2.44043197795331,4.52479118992481e-06
2.44059530177774,4.50811368588084e-06
2.44075267606866,4.49099530497598e-06
2.44087607522853,4.47344210022686e-06
2.44098173110566,4.45546033095594e-06
2.44114501982416,4.43704218816119e-06
2.44130242922101,4.4181815457074e-06
2.44142572306309,4.39888273753751e-06
2.44153148425801,4.37915444455347e-06
2.44169473787058,4.3590171204807e-06
2.44185218237336,4.33849583976302e-06
2.44197537089765,4.31760166508596e-06
2.44208123741036,4.29634131247417e-06
2.442244455917,4.27472017100283e-06
2.44240193552571,4.25273690527009e-06
2.4425250187322,4.23039460987177e-06
2.44263099056271,4.20769359553756e-06
2.44279417396342,4.1846204429898e-06
2.44295168867807,4.16116127075212e-06
2.44307466656676,4.13730774434338e-06
2.44318074371506,4.11305579406586e-06
2.44334389200984,4.08841584612256e-06
2.44350144183042,4.06340455263138e-06
2.44362431440132,4.03802853757878e-06
2.44373049686741,4.01229649102935e-06
2.44389361005626,3.98622299772057e-06
2.44405119498277,3.95982181742456e-06
2.44417396223588,3.93311414559337e-06
2.44428025001977,3.90612216495819e-06
2.44444332810268,3.87885716933314e-06
2.44460094813512,3.85133249999434e-06
2.44472361007043,3.823572226138e-06
2.44483000317212,3.7956046619115e-06
2.4449930461491,3.76746701160474e-06
2.44515070128747,3.73920120396177e-06
2.44527325790499,3.71083907370816e-06
2.44537975632447,3.68241023076979e-06
2.44554276419552,3.65394606647484e-06
2.44570045443982,3.6254728200769e-06
2.44582290573955,3.59701687977564e-06
2.44592950947682,3.56860042799652e-06
2.44609248224194,3.54023212250381e-06
2.44625020759217,3.51191794000889e-06
2.4463725535741,3.48366983683161e-06
2.44647926262917,3.45550245563664e-06
2.44664220028836,3.42743946459638e-06
2.44679996074453,3.39950800187254e-06
2.44692220140866,3.37172296468135e-06
2.44702901578152,3.34409742127727e-06
2.44719191833478,3.3166476721357e-06
2.44734971389688,3.28938640786196e-06
2.44747184924322,3.26233006651283e-06
2.44757876893387,3.23549395972225e-06
2.4477416363812,3.20888163819517e-06
2.44789946704923,3.18249627574337e-06
2.44802149707778,3.15634818244671e-06
2.44812852208623,3.13044968865922e-06
2.44829135442762,3.10481994447365e-06
2.44844922020158,3.07948029453087e-06
2.44857114491233,3.05444039098359e-06
2.44867827523858,3.02970523514697e-06
2.44884107247404,3.00527788270421e-06
2.44899897335393,2.98115517197551e-06
2.44912079274689,2.95733568902068e-06
2.44922802839093,2.93381473642629e-06
2.44939079052046,2.91057623059038e-06
2.44954872650628,2.88760256125688e-06
2.44967044058145,2.86487938390779e-06
2.44977778154328,2.8423946201351e-06
2.44994050856688,2.82014601087583e-06
2.45009847965863,2.79813518932741e-06
2.45022008841601,2.77635563288916e-06
2.45032753469563,2.7548017692871e-06
2.4504902266133,2.73347205529483e-06
2.45064823281099,2.712364119966e-06
2.45076973625056,2.69148112898616e-06
2.45087728784798,2.67082720641568e-06
2.45103994465972,2.65039880084022e-06
2.45119798596334,2.63019450897162e-06
2.45131938408512,2.61022169410905e-06
2.45142704100033,2.59049197169207e-06
2.45158966270614,2.57102498251214e-06
2.45174773911569,2.55184424239817e-06
2.45186903191968,2.53296464042389e-06
2.45197679415269,2.51439824833018e-06
2.45213938075256,2.49615645546399e-06
2.45229749226804,2.47824527588045e-06
2.45241867975423,2.46067122902398e-06
2.45252654730504,2.44343625208544e-06
2.45268909879898,2.42652949357112e-06
2.45284724542039,2.40993780269989e-06
2.45296832758879,2.39365317933652e-06
2.45307630045739,2.37767096538494e-06
2.4532388168454,2.36199718398649e-06
2.45339699857274,2.34664173969107e-06
2.45351797542335,2.33160239522499e-06
2.45362605360974,2.31687564346215e-06
2.45378853489182,2.30246118948203e-06
2.45394675172509,2.28835558057875e-06
2.45406762325791,2.27456068872613e-06
2.45417580676209,2.26107796463019e-06
2.45433825293824,2.2478973083058e-06
2.45449650487744,2.23500934826633e-06
2.45461727109246,2.22241299315082e-06
2.45472555991444,2.21011036667808e-06
2.45488797098466,2.19811230639454e-06
2.4550462580298,2.18643307820018e-06
2.45516691892702,2.17507555530395e-06
2.45527531306679,2.16403885076473e-06
2.45543768903108,2.15332100434281e-06
2.45559601118215,2.14291458272779e-06
2.45571656676158,2.13281543369882e-06
2.45582506621914,2.12301712466293e-06
2.4559874070775,2.11350224340269e-06
2.4561457643345,2.104252818145e-06
2.45626621459613,2.09525503121685e-06
2.4563748193715,2.08649813727143e-06
2.45653712512392,2.07798245361134e-06
2.45669551748685,2.06971286746208e-06
2.45681586243069,2.06168607909765e-06
2.45692457252385,2.05389999283858e-06
2.45708684317034,2.04635662479564e-06
2.4572452706392,2.03905717521621e-06
2.45736551026525,2.03200894718921e-06
2.4574743256762,2.02522030757271e-06
2.45763656121676,2.01869164075451e-06
2.45779502379155,2.01242528212707e-06
2.45791515809981,2.00643164896598e-06
2.45802407882855,2.00072469157931e-06
2.45818627926318,1.99532584886305e-06
2.4583447769439,1.99026015114305e-06
2.45846480593436,1.9855445048128e-06
2.4585738319809,1.98119357663738e-06
2.4587359973096,1.97722214077182e-06
2.45889453009626,1.97364033861079e-06
2.45901445376892,1.97045877272785e-06
2.45912358513325,1.96768427583072e-06
2.45928571535602,1.96531245636057e-06
2.45944428324861,1.96333653569711e-06
2.45956410160348,1.96175353012836e-06
2.4596733382856,1.96056217671867e-06
2.45983543340244,1.95976869935078e-06
2.45999403640096,1.95938142582681e-06
2.46011374943803,1.95939771945777e-06
2.46022309143796,1.95981258649309e-06
2.46038515144886,1.96062225851437e-06
2.46054378955331,1.96181956880109e-06
2.46066339727259,1.96340151898935e-06
2.46077284459031,1.96536489017012e-06
2.46093486949528,1.96769790105954e-06
2.46109354270566,1.97038965634286e-06
2.46121304510715,1.97343504144392e-06
2.46132259774266,1.9768317895027e-06
2.4614845875417,1.98058557557845e-06
2.46164329585801,1.98470457951028e-06
2.46176269294171,1.98918736860803e-06
2.46187235089501,1.99402857641452e-06
2.46203430558812,1.99921959073046e-06
2.46219304901036,2.00474672281476e-06
2.46231234077626,2.01060062947631e-06
2.46242210404736,2.01677028933778e-06
2.46258402363454,2.02323591203423e-06
