Var1,Var2
3.53324858669109,3.03460866147287e-05
3.53314177197802,3.03474357968749e-05
3.53303495726496,3.03487159466229e-05
3.53292814255189,3.03499170964769e-05
3.53282132783883,3.0351033029633e-05
3.53271451312576,3.03520505023563e-05
3.5326076984127,3.0352962330616e-05
3.53250088369963,3.03537684588186e-05
3.53239406898657,3.0354474952256e-05
3.5322872542735,3.03551037300987e-05
3.53218043956044,3.03556815423493e-05
3.53207362484737,3.03562242362082e-05
3.53196681013431,3.03567435162038e-05
3.53185999542125,3.03572440269444e-05
3.53175318070818,3.03577228497959e-05
3.53164636599512,3.03581839077e-05
3.53153955128205,3.03586268032122e-05
3.53143273656899,3.03590367450816e-05
3.53132592185592,3.03593982000964e-05
3.53121910714286,3.03596976899485e-05
3.53111229242979,3.03599252784961e-05
3.53100547771673,3.03600878109046e-05
3.53089866300366,3.03601957766927e-05
3.5307918482906,3.03602437089994e-05
3.53068503357753,3.03602238277728e-05
3.53057821886447,3.03601278786687e-05
3.5304714041514,3.03599429330549e-05
3.53036458943834,3.0359666620941e-05
3.53025777472527,3.03592975605312e-05
3.53015096001221,3.03588225706415e-05
3.53004414529915,3.03582317350359e-05
3.52993733058608,3.03575230780405e-05
3.52983051587302,3.03566994768163e-05
3.52972370115995,3.03557782027857e-05
3.52961688644689,3.0354780979135e-05
3.52951007173382,3.03537160348039e-05
3.52940325702076,3.03525869466784e-05
3.52929644230769,3.03513925012607e-05
3.52918962759463,3.03501245701988e-05
3.52908281288156,3.03487829198004e-05
3.5289759981685,3.03473654698924e-05
3.52886918345543,3.03458577576787e-05
3.52876236874237,3.03442460199847e-05
3.5286555540293,3.03425191809562e-05
3.52854873931624,3.03406696993962e-05
3.52844192460317,3.03387057558786e-05
3.52833510989011,3.03366403286229e-05
3.52822829517704,3.03344754412456e-05
3.52812148046398,3.03322137256028e-05
3.52801466575092,3.03298596934576e-05
3.52790785103785,3.03274159764406e-05
3.52780103632479,3.03248949854883e-05
3.52769422161172,3.03223110784208e-05
3.52758740689866,3.03196699949031e-05
3.52748059218559,3.03169808142743e-05
3.52737377747253,3.03142601235421e-05
3.52726696275946,3.03115285248662e-05
3.5271601480464,3.03088172855855e-05
3.52705333333333,3.03061616638598e-05
3.52694651862027,3.03035875689036e-05
3.5268397039072,3.03011183316202e-05
3.52673288919414,3.02987754986938e-05
3.52662607448107,3.02965752444827e-05
3.52651925976801,3.02945366060667e-05
3.52641244505494,3.02926751396009e-05
3.52630563034188,3.02909946213884e-05
3.52619881562882,3.02894970979603e-05
3.52609200091575,3.02881875316576e-05
3.52598518620269,3.02870726736836e-05
3.52587837148962,3.02861688166197e-05
3.52577155677656,3.02854944174015e-05
3.52566474206349,3.02850560119206e-05
3.52555792735043,3.02848576854798e-05
3.52545111263736,3.02849038128034e-05
3.5253442979243,3.0285194844547e-05
3.52523748321123,3.02857365380459e-05
3.52513066849817,3.02865343553761e-05
3.5250238537851,3.02875844791225e-05
3.52491703907204,3.02888840170065e-05
3.52481022435897,3.02904352872243e-05
3.52470340964591,3.02922430406507e-05
3.52459659493285,3.02943203883776e-05
3.52448978021978,3.02966825770825e-05
3.52438296550672,3.02993344400239e-05
3.52427615079365,3.03022764247267e-05
3.52416933608059,3.03055049971314e-05
3.52406252136752,3.03090108245173e-05
3.52395570665446,3.03127886911429e-05
3.52384889194139,3.03168310650976e-05
3.52374207722833,3.03211207796772e-05
3.52363526251526,3.03256401649524e-05
3.5235284478022,3.03303728835826e-05
3.52342163308913,3.03353044184783e-05
3.52331481837607,3.03404304942477e-05
3.523208003663,3.03457497073816e-05
3.52310118894994,3.03512525096288e-05
3.52299437423687,3.03569294313419e-05
3.52288755952381,3.03627722896765e-05
3.52278074481074,3.03687715084572e-05
3.52267393009768,3.03749243013345e-05
3.52256711538462,3.03812294089311e-05
3.52246030067155,3.03876797825664e-05
3.52235348595849,3.03942712032443e-05
3.52224667124542,3.04010056163186e-05
3.52213985653236,3.04078887550748e-05
3.52203304181929,3.04149349702988e-05
3.52192622710623,3.04221618221232e-05
3.52181941239316,3.04295794208557e-05
3.5217125976801,3.04371952190161e-05
3.52160578296703,3.04450140886197e-05
3.52149896825397,3.04530359732587e-05
3.5213921535409,3.04612630954531e-05
3.52128533882784,3.04696941107768e-05
3.52117852411477,3.04783171892167e-05
3.52107170940171,3.04871191185309e-05
3.52096489468864,3.0496089670852e-05
3.52085807997558,3.05052212085724e-05
3.52075126526252,3.05145162192191e-05
3.52064445054945,3.05239800667717e-05
3.52053763583639,3.05336074588232e-05
3.52043082112332,3.05433917402246e-05
3.52032400641026,3.05533275850417e-05
3.52021719169719,3.05634066423875e-05
3.52011037698413,3.05736261394636e-05
3.52000356227106,3.05839832205873e-05
3.519896747558,3.05944657613266e-05
3.51978993284493,3.0605062759631e-05
3.51968311813187,3.06157694118257e-05
3.5195763034188,3.06265836818794e-05
3.51946948870574,3.06375117662217e-05
3.51936267399267,3.06485626260523e-05
3.51925585927961,3.06597355432132e-05
3.51914904456654,3.06710264276107e-05
3.51904222985348,3.06824291517571e-05
3.51893541514042,3.06939326847431e-05
3.51882860042735,3.07055295786386e-05
3.51872178571429,3.07172104619128e-05
3.51861497100122,3.07289567388447e-05
3.51850815628816,3.07407494897907e-05
3.51840134157509,3.07525725133504e-05
3.51829452686203,3.07644119778983e-05
3.51818771214896,3.07762638472058e-05
3.5180808974359,3.0788127588266e-05
3.51797408272283,3.07999953273367e-05
3.51786726800977,3.08118598499444e-05
3.5177604532967,3.08237165230784e-05
3.51765363858364,3.08355596019807e-05
3.51754682387057,3.08473888391778e-05
3.51744000915751,3.08592047659275e-05
3.51733319444444,3.08710011031508e-05
3.51722637973138,3.08827731777485e-05
3.51711956501831,3.08945224462772e-05
3.51701275030525,3.09062530361155e-05
3.51690593559219,3.09179755198553e-05
3.51679912087912,3.09297032497514e-05
3.51669230616606,3.09414427102713e-05
3.51658549145299,3.09531984647277e-05
3.51647867673993,3.09649748231216e-05
3.51637186202686,3.09767722142053e-05
3.5162650473138,3.09885918312093e-05
3.51615823260073,3.10004319255786e-05
3.51605141788767,3.10122817510554e-05
3.5159446031746,3.10241287821785e-05
3.51583778846154,3.10359633758622e-05
3.51573097374847,3.10477772542782e-05
3.51562415903541,3.10595684238865e-05
3.51551734432234,3.10713366328233e-05
3.51541052960928,3.10830729684651e-05
3.51530371489621,3.10947667882069e-05
3.51519690018315,3.11064084577603e-05
3.51509008547009,3.11179856194507e-05
3.51498327075702,3.11294892181677e-05
3.51487645604396,3.11409098499731e-05
3.51476964133089,3.1152231029266e-05
3.51466282661783,3.11634367351256e-05
3.51455601190476,3.11745153907504e-05
3.5144491971917,3.11854573354502e-05
3.51434238247863,3.1196258795777e-05
3.51423556776557,3.12069178009413e-05
3.5141287530525,3.12174248024813e-05
3.51402193833944,3.12277672283969e-05
3.51391512362637,3.12379303269929e-05
3.51380830891331,3.12478953683694e-05
3.51370149420024,3.12576465223045e-05
3.51359467948718,3.1267166480651e-05
3.51348786477412,3.12764310003359e-05
3.51338105006105,3.12854155378053e-05
3.51327423534799,3.12940969455335e-05
3.51316742063492,3.13024535214114e-05
3.51306060592186,3.13104708828845e-05
3.51295379120879,3.13181368607714e-05
3.51284697649573,3.13254334772141e-05
3.51274016178266,3.13323428325487e-05
3.5126333470696,3.13388481302615e-05
3.51252653235653,3.13449316798859e-05
3.51241971764347,3.13505807880819e-05
3.5123129029304,3.13557840708201e-05
3.51220608821734,3.13605262335818e-05
3.51209927350427,3.13647941635487e-05
3.51199245879121,3.13685792097972e-05
3.51188564407814,3.13718755437339e-05
3.51177882936508,3.13746836502749e-05
3.51167201465201,3.13770065414183e-05
3.51156519993895,3.13788424016654e-05
3.51145838522589,3.13801879727195e-05
3.51135157051282,3.13810386155102e-05
3.51124475579976,3.13813867613319e-05
3.51113794108669,3.1381227019429e-05
3.51103112637363,3.13805521634937e-05
3.51092431166056,3.13793484347346e-05
3.5108174969475,3.13776016972528e-05
3.51071068223443,3.1375300205633e-05
3.51060386752137,3.13724343923455e-05
3.5104970528083,3.13690020300727e-05
3.51039023809524,3.13650033154204e-05
3.51028342338217,3.13604319170591e-05
3.51017660866911,3.13552811621099e-05
3.51006979395604,3.13495457479355e-05
3.50996297924298,3.13432188535628e-05
3.50985616452991,3.13362978410356e-05
3.50974934981685,3.13287804336123e-05
3.50964253510379,3.13206586032946e-05
3.50953572039072,3.1311925430149e-05
3.50942890567766,3.13025784486866e-05
3.50932209096459,3.12926172984068e-05
3.50921527625153,3.12820472863902e-05
3.50910846153846,3.12708758945806e-05
3.5090016468254,3.12591047255427e-05
3.50889483211233,3.12467336598123e-05
3.50878801739927,3.12337618533337e-05
3.5086812026862,3.12201856812847e-05
3.50857438797314,3.12060039931951e-05
3.50846757326007,3.11912146842759e-05
3.50836075854701,3.11758099753795e-05
3.50825394383394,3.11597822385305e-05
3.50814712912088,3.11431263429944e-05
3.50804031440781,3.11258392988726e-05
3.50793349969475,3.11079249903536e-05
3.50782668498168,3.1089390289242e-05
3.50771987026862,3.10702379506001e-05
3.50761305555556,3.10504719437784e-05
3.50750624084249,3.10300989958895e-05
3.50739942612943,3.10091257659792e-05
3.50729261141636,3.09875626909837e-05
3.5071857967033,3.09654210155438e-05
3.50707898199023,3.09427076135547e-05
3.50697216727717,3.09194306878765e-05
3.5068653525641,3.08956034688257e-05
3.50675853785104,3.08712414484699e-05
3.50665172313797,3.08463645568806e-05
3.50654490842491,3.08209951248412e-05
3.50643809371184,3.07951512849101e-05
3.50633127899878,3.07688504098981e-05
3.50622446428571,3.07421107504576e-05
3.50611764957265,3.07149484469225e-05
3.50601083485958,3.06873800799274e-05
3.50590402014652,3.06594205408608e-05
3.50579720543346,3.06310788609108e-05
3.50569039072039,3.06023631137223e-05
3.50558357600733,3.05732842274777e-05
3.50547676129426,3.05438545860905e-05
3.5053699465812,3.05140910431201e-05
3.50526313186813,3.04840122067029e-05
3.50515631715507,3.04536312396995e-05
3.505049502442,3.04229606163122e-05
3.50494268772894,3.03920143617968e-05
3.50483587301587,3.03608050369139e-05
3.50472905830281,3.03293473464836e-05
3.50462224358974,3.02976558135538e-05
3.50451542887668,3.02657399724482e-05
3.50440861416361,3.02336095793553e-05
3.50430179945055,3.02012778918903e-05
3.50419498473748,3.01687594775326e-05
3.50408817002442,3.01360725977522e-05
3.50398135531136,3.01032368082368e-05
3.50387454059829,3.00702664767612e-05
3.50376772588523,3.00371739791761e-05
3.50366091117216,3.00039707350037e-05
3.5035540964591,2.99706654445506e-05
3.50344728174603,2.99372681711664e-05
3.50334046703297,2.99037877246219e-05
3.5032336523199,2.98702278783941e-05
3.50312683760684,2.98365921234172e-05
3.50302002289377,2.98028857924582e-05
3.50291320818071,2.97691157934714e-05
3.50280639346764,2.97352944944196e-05
3.50269957875458,2.97014366337504e-05
3.50259276404151,2.96675534849433e-05
3.50248594932845,2.96336573418079e-05
3.50237913461538,2.95997629447522e-05
3.50227231990232,2.95658851961804e-05
3.50216550518926,2.95320424373132e-05
3.50205869047619,2.94982541067098e-05
3.50195187576313,2.94645365405703e-05
3.50184506105006,2.94309078559771e-05
3.501738246337,2.93973912112256e-05
3.50163143162393,2.93640126343545e-05
3.50152461691087,2.93308029941743e-05
3.5014178021978,2.92977957455732e-05
3.50131098748474,2.92650205642629e-05
3.50120417277167,2.9232506218368e-05
3.50109735805861,2.92002815240606e-05
3.50099054334554,2.91683730569139e-05
3.50088372863248,2.91368083387625e-05
3.50077691391941,2.91056130495715e-05
3.50067009920635,2.90748068110709e-05
3.50056328449328,2.90444086927456e-05
3.50045646978022,2.90144410746226e-05
3.50034965506716,2.89849288110723e-05
3.50024284035409,2.89559032357059e-05
3.50013602564103,2.89273984161677e-05
3.50002921092796,2.88994426391473e-05
3.4999223962149,2.88720642077781e-05
3.49981558150183,2.88452937938555e-05
3.49970876678877,2.88191607372432e-05
3.4996019520757,2.87936971956221e-05
3.49949513736264,2.87689349106695e-05
3.49938832264957,2.87448989858661e-05
3.49928150793651,2.87216144641542e-05
3.49917469322344,2.86991107401288e-05
3.49906787851038,2.86774182842273e-05
3.49896106379731,2.86565711959302e-05
3.49885424908425,2.86366048301609e-05
3.49874743437118,2.86175480273912e-05
3.49864061965812,2.85994272227888e-05
3.49853380494505,2.8582268427191e-05
3.49842699023199,2.8566094029049e-05
3.49832017551893,2.85509262391688e-05
3.49821336080586,2.85367847360851e-05
3.4981065460928,2.85236820535736e-05
3.49799973137973,2.85116292419058e-05
3.49789291666667,2.85006398521854e-05
3.4977861019536,2.84907287737992e-05
3.49767928724054,2.84819160372672e-05
3.49757247252747,2.84742240875826e-05
3.49746565781441,2.84676705814931e-05
3.49735884310134,2.84622738952944e-05
3.49725202838828,2.84580557871474e-05
3.49714521367521,2.84550370520074e-05
3.49703839896215,2.84532394858715e-05
3.49693158424908,2.84526834918071e-05
3.49682476953602,2.84533821736619e-05
3.49671795482295,2.84553475356836e-05
3.49661114010989,2.84585966101864e-05
3.49650432539683,2.84631469868584e-05
3.49639751068376,2.84690178434682e-05
3.4962906959707,2.84762296418964e-05
3.49618388125763,2.84847972412877e-05
3.49607706654457,2.84947340311458e-05
3.4959702518315,2.85060557028614e-05
3.49586343711844,2.85187752699295e-05
3.49575662240537,2.85329033989809e-05
3.49564980769231,2.8548448064291e-05
3.49554299297924,2.85654103033323e-05
3.49543617826618,2.85837888795942e-05
3.49532936355311,2.8603586180787e-05
3.49522254884005,2.86248054711957e-05
3.49511573412698,2.86474523765433e-05
3.49500891941392,2.8671534180979e-05
3.49490210470085,2.86970532237371e-05
3.49479528998779,2.87240113281767e-05
3.49468847527473,2.87524133082564e-05
3.49458166056166,2.87822621995426e-05
3.4944748458486,2.88135598817122e-05
3.49436803113553,2.88463058087892e-05
3.49426121642247,2.88804917948124e-05
3.4941544017094,2.89161068681471e-05
3.49404758699634,2.89531428951473e-05
3.49394077228327,2.89915902944145e-05
3.49383395757021,2.90314383233114e-05
3.49372714285714,2.90726756629905e-05
3.49362032814408,2.91152852935201e-05
3.49351351343101,2.91592478082812e-05
3.49340669871795,2.9204545125096e-05
3.49329988400488,2.92511560201709e-05
3.49319306929182,2.92990554011059e-05
3.49308625457875,2.9348214987448e-05
3.49297943986569,2.93986003902772e-05
3.49287262515262,2.94501745830988e-05
3.49276581043956,2.95029034476981e-05
3.4926589957265,2.95567534391282e-05
3.49255218101343,2.96116922998863e-05
3.49244536630037,2.96676897847586e-05
3.4923385515873,2.97247134347843e-05
3.49223173687424,2.97827321795487e-05
3.49212492216117,2.98417200441823e-05
3.49201810744811,2.99016514625471e-05
3.49191129273504,2.99624997596863e-05
3.49180447802198,3.00242371246959e-05
3.49169766330891,3.00868305194753e-05
3.49159084859585,3.01502460180636e-05
3.49148403388278,3.02144560627012e-05
3.49137721916972,3.02794347571878e-05
3.49127040445665,3.0345157026863e-05
3.49116358974359,3.04115998760208e-05
3.49105677503053,3.04787365211917e-05
3.49094996031746,3.05465395409628e-05
3.4908431456044,3.06149851303901e-05
3.49073633089133,3.06840478786706e-05
3.49062951617827,3.07536997711204e-05
3.4905227014652,3.08239104797197e-05
3.49041588675214,3.08946434283521e-05
3.49030907203907,3.09658605909164e-05
3.49020225732601,3.10375298411019e-05
3.49009544261294,3.11096220469938e-05
3.48998862789988,3.11821124566765e-05
3.48988181318681,3.12549800892569e-05
3.48977499847375,3.13281999270797e-05
3.48966818376068,3.14017481921246e-05
3.48956136904762,3.14756067556186e-05
3.48945455433455,3.15497568490103e-05
3.48934773962149,3.16241790180122e-05
3.48924092490843,3.16988514745249e-05
3.48913411019536,3.17737432490638e-05
3.4890272954823,3.18488203325078e-05
3.48892048076923,3.19240534677498e-05
3.48881366605617,3.19994119663313e-05
3.4887068513431,3.20748634235262e-05
3.48860003663004,3.21503750153297e-05
3.48849322191697,3.22259068800823e-05
3.48838640720391,3.23014163619032e-05
3.48827959249084,3.23768633633714e-05
3.48817277777778,3.24522035208803e-05
3.48806596306471,3.25273857863377e-05
3.48795914835165,3.26023538614258e-05
3.48785233363858,3.26770422181382e-05
3.48774551892552,3.27513811738629e-05
3.48763870421245,3.28253062964357e-05
3.48753188949939,3.28987546980169e-05
3.48742507478632,3.29716657296618e-05
3.48731826007326,3.30439824857199e-05
3.4872114453602,3.3115644913312e-05
3.48710463064713,3.31865957682642e-05
3.48699781593407,3.32567870700649e-05
3.486891001221,3.33261710925435e-05
3.48678418650794,3.33946960625251e-05
3.48667737179487,3.34623060701073e-05
3.48657055708181,3.35289333292391e-05
3.48646374236874,3.35945058211968e-05
3.48635692765568,3.36589614021483e-05
3.48625011294261,3.3722238090459e-05
3.48614329822955,3.37842713804823e-05
3.48603648351648,3.38449991588233e-05
3.48592966880342,3.39043533645165e-05
3.48582285409035,3.396226614737e-05
3.48571603937729,3.40186800632865e-05
3.48560922466422,3.40735369384367e-05
3.48550240995116,3.41267718780556e-05
3.4853955952381,3.41783177204791e-05
3.48528878052503,3.42280999377895e-05
3.48518196581197,3.42760417466134e-05
3.4850751510989,3.43220773814778e-05
3.48496833638584,3.43661452747026e-05
3.48486152167277,3.44081859264109e-05
3.48475470695971,3.44481461558167e-05
3.48464789224664,3.44859718524542e-05
3.48454107753358,3.45216130014378e-05
3.48443426282051,3.45550316419823e-05
3.48432744810745,3.45861918423093e-05
3.48422063339438,3.46150540757663e-05
3.48411381868132,3.4641576367533e-05
3.48400700396825,3.46657068852316e-05
3.48390018925519,3.4687389647941e-05
3.48379337454212,3.47065772288313e-05
3.48368655982906,3.47232210036337e-05
3.483579745116,3.47372673200793e-05
3.48347293040293,3.47486642611297e-05
3.48336611568987,3.47573571855213e-05
3.4832593009768,3.47632934429024e-05
3.48315248626374,3.47664326556459e-05
3.48304567155067,3.47667357524114e-05
3.48293885683761,3.47641552984309e-05
3.48283204212454,3.47586426133038e-05
3.48272522741148,3.47501454118255e-05
3.48261841269841,3.47386091086319e-05
3.48251159798535,3.47239890228691e-05
3.48240478327228,3.47062432104338e-05
3.48229796855922,3.46853267505931e-05
3.48219115384615,3.46611996983662e-05
3.48208433913309,3.46338256004781e-05
3.48197752442002,3.46031728263461e-05
3.48187070970696,3.45692221673859e-05
3.48176389499389,3.4531958337023e-05
3.48165708028083,3.44913603824328e-05
3.48155026556777,3.44474059693942e-05
3.4814434508547,3.44000681651169e-05
3.48133663614164,3.43493174242183e-05
3.48122982142857,3.42951336246491e-05
3.48112300671551,3.42374979810188e-05
3.48101619200244,3.41763873692939e-05
3.48090937728938,3.41117822082608e-05
3.48080256257631,3.40436644550512e-05
3.48069574786325,3.39720202715873e-05
3.48058893315018,3.38968493530816e-05
3.48048211843712,3.38181560381766e-05
3.48037530372405,3.37359400464519e-05
3.48026848901099,3.36502035166913e-05
3.48016167429792,3.35609499489517e-05
3.48005485958486,3.34681839387931e-05
3.47994804487179,3.33719207469589e-05
3.47984123015873,3.32721803430601e-05
3.47973441544567,3.316898158057e-05
3.4796276007326,3.30623494137751e-05
3.47952078601954,3.29523150242176e-05
3.47941397130647,3.28389154308373e-05
3.47930715659341,3.27221990098666e-05
3.47920034188034,3.26022186172413e-05
3.47909352716728,3.24790222287471e-05
3.47898671245421,3.23526564779672e-05
3.47887989774115,3.22231644132103e-05
3.47877308302808,3.20905851063339e-05
3.47866626831502,3.19549619903611e-05
3.47855945360195,3.181633568139e-05
3.47845263888889,3.16747376332985e-05
3.47834582417582,3.153019831314e-05
3.47823900946276,3.13827489667982e-05
3.47813219474969,3.12324222354356e-05
3.47802538003663,3.10792600466285e-05
3.47791856532357,3.09233049653869e-05
3.4778117506105,3.07645871670442e-05
3.47770493589744,3.06031327864036e-05
3.47759812118437,3.04389648689121e-05
3.47749130647131,3.02721018882325e-05
3.47738449175824,3.01025695215868e-05
3.47727767704518,2.99303945494505e-05
3.47717086233211,2.975559760567e-05
3.47706404761905,2.95782024534263e-05
3.47695723290598,2.93982366717468e-05
3.47685041819292,2.92157320858507e-05
3.47674360347985,2.9030732757359e-05
3.47663678876679,2.88432849372766e-05
3.47652997405372,2.86534233902358e-05
3.47642315934066,2.84611763848453e-05
3.47631634462759,2.82665619661179e-05
3.47620952991453,2.8069590258513e-05
3.47610271520147,2.78702796936946e-05
3.4759959004884,2.76686459507043e-05
3.47588908577534,2.74646937400119e-05
3.47578227106227,2.72584288593998e-05
3.47567545634921,2.7049857142857e-05
3.47556864163614,2.68389884231562e-05
3.47546182692308,2.66258506014247e-05
3.47535501221001,2.64104767506437e-05
3.47524819749695,2.61928900732182e-05
3.47514138278388,2.59731158725223e-05
3.47503456807082,2.57511814693407e-05
3.47492775335775,2.55271143827108e-05
3.47482093864469,2.53009562626326e-05
3.47471412393162,2.50727541024812e-05
3.47460730921856,2.48425500997081e-05
3.47450049450549,2.46103948538539e-05
3.47439367979243,2.43763511577509e-05
3.47428686507937,2.41404918574487e-05
3.4741800503663,2.39029082767353e-05
3.47407323565324,2.36636993362437e-05
3.47396642094017,2.34229530877515e-05
3.47385960622711,2.31807537255095e-05
3.47375279151404,2.29371793947801e-05
3.47364597680098,2.2692299940291e-05
3.47353916208791,2.24461915230069e-05
3.47343234737485,2.2198924020426e-05
3.47332553266178,2.19505483153587e-05
3.47321871794872,2.17011142685472e-05
3.47311190323565,2.14506785778589e-05
3.47300508852259,2.11993054640052e-05
3.47289827380952,2.09470827745172e-05
3.47279145909646,2.06941059206915e-05
3.47268464438339,2.04404495958057e-05
3.47257782967033,2.01861872607832e-05
3.47247101495726,1.99313961338127e-05
3.4723642002442,1.96761481465473e-05
3.47225738553114,1.94205280074409e-05
3.47215057081807,1.91646205488113e-05
3.47204375610501,1.89084907749884e-05
3.47193694139194,1.86522062072882e-05
3.47183012667888,1.83958479269115e-05
3.47172331196581,1.813950272915e-05
3.47161649725275,1.78832744207753e-05
3.47150968253968,1.7627272246727e-05
3.47140286782662,1.73715838979803e-05
3.47129605311355,1.71162891077531e-05
3.47118923840049,1.68614628115313e-05
3.47108242368742,1.6607168042991e-05
3.47097560897436,1.63534729537014e-05
3.47086879426129,1.61004392709921e-05
3.47076197954823,1.58481062085942e-05
3.47065516483516,1.55965107280555e-05
3.4705483501221,1.53456966540732e-05
3.47044153540904,1.50957134119608e-05
3.47033472069597,1.4846632234099e-05
3.47022790598291,1.45985329927336e-05
3.47012109126984,1.43514788136047e-05
3.47001427655678,1.41055353457323e-05
3.46990746184371,1.38607769385652e-05
3.46980064713065,1.36172752357487e-05
3.46969383241758,1.33751110361864e-05
3.46958701770452,1.31343639597915e-05
3.46948020299145,1.28950929517971e-05
3.46937338827839,1.26573574897989e-05
3.46926657356532,1.24212333866707e-05
3.46915975885226,1.21868010541364e-05
3.46905294413919,1.19541520705511e-05
3.46894612942613,1.17233837751329e-05
3.46883931471306,1.14945751244802e-05
3.4687325,1.1267799982523e-05
3.46862568528694,1.10431353435901e-05
3.46851887057387,1.08206483757695e-05
3.46841205586081,1.06004030044346e-05
3.46830524114774,1.03824543392573e-05
3.46819842643468,1.01668334996201e-05
3.46809161172161,9.95356512145948e-06
3.46798479700855,9.74268347625707e-06
3.46787798229548,9.53422593898635e-06
3.46777116758242,9.32824202000584e-06
3.46766435286935,9.12478605298593e-06
3.46755753815629,8.92389192903152e-06
3.46745072344322,8.72558995883627e-06
3.46734390873016,8.5299163973165e-06
3.46723709401709,8.33690030267495e-06
3.46713027930403,8.14657252762103e-06
3.46702346459096,7.95895860338987e-06
3.4669166498779,7.77406062190154e-06
3.46680983516484,7.59187576007695e-06
3.46670302045177,7.41241127391911e-06
3.46659620573871,7.23567367386945e-06
3.46648939102564,7.06167438491872e-06
3.46638257631258,6.89042535517237e-06
3.46627576159951,6.72191752718328e-06
3.46616894688645,6.55613268589306e-06
3.46606213217338,6.39305094917026e-06
3.46595531746032,6.23264057796165e-06
3.46584850274725,6.07486571952976e-06
3.46574168803419,5.91968177176932e-06
3.46563487332112,5.76702288761482e-06
3.46552805860806,5.61681770921399e-06
3.46542124389499,5.46900238183775e-06
3.46531442918193,5.32351672894173e-06
3.46520761446886,5.18031387730259e-06
3.4651007997558,5.0393547540283e-06
3.46499398504274,4.90058896596062e-06
3.46488717032967,4.7639703206104e-06
3.46478035561661,4.62946565007384e-06
3.46467354090354,4.4970426559826e-06
3.46456672619048,4.36667449629137e-06
3.46445991147741,4.23833476335448e-06
3.46435309676435,4.11198190118369e-06
3.46424628205128,3.98757692566182e-06
3.46413946733822,3.86510222842031e-06
3.46403265262515,3.74454945436317e-06
3.46392583791209,3.62592238140405e-06
3.46381902319902,3.50923414109056e-06
3.46371220848596,3.39448379794303e-06
3.46360539377289,3.28166778673623e-06
3.46349857905983,3.17078878434217e-06
3.46339176434676,3.06184247978164e-06
3.4632849496337,2.95482300895071e-06
3.46317813492063,2.84971733816064e-06
3.46307132020757,2.74648959340546e-06
3.46296450549451,2.6451013147041e-06
3.46285769078144,2.54553207043798e-06
3.46275087606838,2.44777313382023e-06
3.46264406135531,2.35183873835115e-06
3.46253724664225,2.2577568677001e-06
3.46243043192918,2.16553750021033e-06
3.46232361721612,2.07519439608615e-06
3.46221680250305,1.98675757764161e-06
3.46210998778999,1.90025435407318e-06
3.46200317307692,1.81571768875151e-06
3.46189635836386,1.73317624826389e-06
3.46178954365079,1.65262872740074e-06
3.46168272893773,1.57406891336499e-06
3.46157591422466,1.4975091604582e-06
3.4614690995116,1.42296201364497e-06
3.46136228479853,1.35044465213961e-06
3.46125547008547,1.27997696174017e-06
3.46114865537241,1.21155368094411e-06
3.46104184065934,1.14516084934224e-06
3.46093502594628,1.08079015265741e-06
3.46082821123321,1.01841922041109e-06
3.46072139652015,9.58012955400546e-07
3.46061458180708,8.99522154570178e-07
3.46050776709402,8.42866810816916e-07
3.46040095238095,7.87957517188124e-07
3.46029413766789,7.34722679107098e-07
3.46018732295482,6.83098954968932e-07
3.46008050824176,6.33039950597362e-07
3.45997369352869,5.84514451116053e-07
3.45986687881563,5.37478483694277e-07
3.45976006410256,4.91898529141934e-07
3.4596532493895,4.47770236436535e-07
3.45954643467643,4.0509109131389e-07
3.45943961996337,3.63854511397417e-07
3.45933280525031,3.24045307602064e-07
3.45922599053724,2.85611948756235e-07
3.45911917582418,2.48494908281932e-07
3.45901236111111,2.12668942442095e-07
3.45890554639805,1.7811370599913e-07
3.45879873168498,1.44809673843344e-07
3.45869191697192,1.12747447722071e-07
3.45858510225885,8.18951430779163e-08
3.45847828754579,5.22193744769057e-08
3.45837147283272,2.37136253937316e-08
3.45826465811966,-3.63527354350724e-09
3.45815784340659,-2.98585069014325e-08
3.45805102869353,-5.4997926867579e-08
3.45794421398046,-7.91266922153518e-08
3.4578373992674,-1.02327271984551e-07
3.45773058455433,-1.24650451090293e-07
3.45762376984127,-1.46135207597639e-07
3.45751695512821,-1.6680875127263e-07
3.45741014041514,-1.86681136714309e-07
3.45730332570208,-2.05778180598808e-07
3.45719651098901,-2.24119499382195e-07
3.45708969627595,-2.41694170873176e-07
3.45698288156288,-2.58491585498978e-07
3.45687606684982,-2.74507955830437e-07
3.45676925213675,-2.89748059195976e-07
3.45666243742369,-3.04253467026937e-07
3.45655562271062,-3.18077684000046e-07
3.45644880799756,-3.31248334435353e-07
3.45634199328449,-3.43795361329771e-07
3.45623517857143,-3.55755441939337e-07
3.45612836385836,-3.67161137183545e-07
3.4560215491453,-3.78066485560525e-07
3.45591473443223,-3.88528860412458e-07
3.45580791971917,-3.98582467673911e-07
3.45570110500611,-4.08268269673282e-07
3.45559429029304,-4.17647712492358e-07
3.45548747557998,-4.267919945644e-07
3.45538066086691,-4.35796626956846e-07
3.45527384615385,-4.44766565336263e-07
3.45516703144078,-4.53781549563497e-07
3.45506021672772,-4.62913423193214e-07
3.45495340201465,-4.72230127166155e-07
3.45484658730159,-4.81784257483773e-07
