Var1,Var2
0.290973616081225,0.0103380857280919
0.291234745664896,0.010342307874294
0.291478468336274,0.0103462225020216
0.291788169293399,0.010349835327848
0.292097870250524,0.0103531507362504
0.292351919026622,0.0103561730275618
0.292602722505573,0.010358906040279
0.292809189810323,0.0103613536160818
0.293118890767448,0.0103635211743353
0.293428591724573,0.0103654139242099
0.293668015688548,0.0103670349099307
0.293933443979622,0.010368386266755
0.294188419149677,0.0103694689846944
0.29443829623467,0.0103702831276937
0.294747997191795,0.0103708302026727
0.29505769814892,0.0103711119957796
0.295305592511404,0.0103711296362686
0.295562550403969,0.0103708849697372
0.295825995972533,0.0103703800786275
0.296124974054405,0.0103696178021081
0.29642276587313,0.0103686033291321
0.296686804573268,0.0103673421420536
0.296943169334259,0.0103658378750523
0.297191656828316,0.0103640929789084
0.297463572795389,0.010362107623345
0.297745610080244,0.0103598805799857
0.298060342695986,0.0103574124513483
0.298315910997615,0.0103547034547625
0.298522378302365,0.0103517521304182
0.298779669457314,0.0103485573077543
0.299090956366416,0.010345117330285
0.299376439357911,0.0103414310421055
0.299646632471664,0.0103375004258842
0.299896842819041,0.0103333280463538
0.300151484726713,0.0103289146089046
0.30041724628017,0.0103242608783968
0.300711592392255,0.0103193672844293
0.301014016180767,0.010314234046426
0.301275738896011,0.0103088639999963
0.301534419641897,0.0103032609126954
0.30178059115106,0.0102974279724591
0.302090292108185,0.010291369853401
0.30239999306531,0.0102850926943354
0.302651593003623,0.0102786041675998
0.302904845320358,0.0102719151800699
0.303171996464752,0.0102650376883199
0.303463563394965,0.0102579818270081
0.30376876636535,0.0102507569240845
0.304029099489657,0.010243370676131
0.304235566794407,0.0102358292451617
0.304488093126678,0.0102281401167742
0.304740419049456,0.0102203097121106
0.305050120006581,0.0102123414141819
0.305359820963706,0.0102042384421548
0.305605266488405,0.0101960045804253
0.305864673218755,0.0101876445970309
0.306125669949534,0.0101791671256954
0.306429545706976,0.010170581729083
0.306722439850131,0.0101618944299206
0.306988927388054,0.0101531108121176
0.30724284331126,0.0101442365172784
0.307493779643102,0.0101352761668037
0.30776324677239,0.0101262367075957
0.308050181732815,0.010117125215854
0.308360016672987,0.0101079458648412
0.308618033812401,0.0100987034646641
0.308880420134116,0.0100894047748676
0.30912288606745,0.010080057623941
0.309432587024575,0.0100706730213362
0.3097422879817,0.0100612629197763
0.30994875528645,0.01005183589713
0.310196516796042,0.0100423992649185
0.310453607541498,0.0100329591813363
0.310763308498623,0.0100235199505886
0.311073009455748,0.0100140873374569
0.311313690157768,0.0100046663422093
0.311577861710797,0.00999525863692957
0.311834093618898,0.00998586581749907
0.312082713965846,0.00997649027603095
0.312392414922971,0.00996713529550518
0.312702115880096,0.00995780795800521
0.312951266980624,0.00994851662281646
0.313206968135144,0.0099392669122749
0.313471670441753,0.00993006472055539
0.313768135047536,0.00992091681257059
0.314068440342351,0.00991182949666234
0.314331222304443,0.00990281113858195
0.31458884380348,0.00989387029395905
0.314836074559492,0.00988501282412293
0.31510924726461,0.0098762451198604
0.315388771073374,0.00986757583716137
0.315706017165207,0.00985901456262638
0.315960328728791,0.00985057323909866
0.316166796033541,0.00984226476769263
0.316425343926535,0.00983409929601932
0.316734117359547,0.00982608612743511
0.317022113827132,0.00981823438763047
0.317291050202839,0.00981055157778155
0.317542517288261,0.00980304529121834
0.317795902457888,0.00979572181293028
0.318105603415013,0.00978858377337757
0.318415304372138,0.00978163294743418
0.318659690649988,0.00977487214081325
0.318920156627187,0.00976830456433948
0.319180094111117,0.00976193569984945
0.319425008882235,0.00975577158256628
0.31973470983936,0.00974981473875665
0.320044410796485,0.00974406689174772
0.320297267472844,0.0097385300760633
0.320549263051534,0.00973320506435126
0.320817670933973,0.00972809355779736
0.321106724388095,0.0097231967738319
0.32141444083457,0.00971851274087777
0.321673517220833,0.00971403925938217
0.321879984525583,0.00970977560997816
0.322133767595899,0.00970572140464149
0.322384836780632,0.00970187801035808
0.322694537737757,0.00969824711697009
0.323004238694882,0.00969482710084609
0.323250940957625,0.00969161483074877
0.32350909094993,0.00968860616957197
0.323771344418755,0.00968579505897478
0.324072706700106,0.00968317589038717
0.324368114319352,0.00968074198611779
0.324633345119229,0.00967848347857048
0.324888517780481,0.00967639002592384
0.325138197374278,0.00967445197441134
0.325447898331403,0.00967266026521813
0.325757599288528,0.00967100868161357
0.326005691142208,0.00966949208066754
0.326262451543577,0.00966810309519849
0.326526094603337,0.00966683471136024
0.326767303798625,0.00966568107085754
0.32707700475575,0.00966463619152876
0.327386705712875,0.00966369583202947
0.327593173017625,0.00966285616510597
0.327842191265262,0.00966211138693785
0.328098025272674,0.00966145653984101
0.328407726229799,0.00966088941713685
0.328717427186924,0.00966040932563611
0.328959364626989,0.00966001821157522
0.329222279441973,0.0096597194066151
0.329479768088119,0.00965951398331302
0.329727131697021,0.00965940243084114
0.330036832654146,0.00965938523796005
0.330346533611272,0.00965946158070881
0.330596941449845,0.00965963114077454
0.33085138586632,0.00965989254342401
0.331117344910974,0.00966024094511088
0.331411296040666,0.00966067124305253
0.331714114811571,0.00966118036574428
0.331975640035619,0.00966176680448168
0.332234518272701,0.0096624329301365
0.332480492290667,0.0096631828839833
0.33275492173383,0.00966401767176127
0.333031932066505,0.00966493855374064
0.333306361509667,0.0096659484528281
0.333550614934626,0.00966704966312888
0.333811213764716,0.0096682460216321
0.334071018395756,0.0096695410413071
0.334377278352677,0.00967093418657457
0.334667788296353,0.0096724247281624
0.334935467934015,0.00967401454742921
0.335188191757482,0.0096757059773308
0.335440320189063,0.00967750307610813
0.335750021146189,0.00967941057684587
0.336059722103314,0.00968142950711719
0.336305365119209,0.00968355962986817
0.336564574358362,0.00968580091650639
0.336825768580338,0.00968815131544178
0.337069426613411,0.00969060812166744
0.337379127570536,0.00969316701278604
0.337688828527661,0.0096958194404832
0.337942941942064,0.00969855596642138
0.33819368078271,0.0097013693051445
0.338463345403194,0.00970425339985805
0.338749885381225,0.00970720536733614
0.339019550001709,0.00971022439632168
0.33925903860399,0.00971330749506267
0.339524402256758,0.00971645291398729
0.339779442065119,0.00971966224460854
0.340029254511807,0.00972293718832089
0.340338955468932,0.00972627987517904
0.340648656426057,0.00972969172788655
0.340896615426846,0.00973316963642062
0.341153508681105,0.00973670996982875
0.341417018887975,0.009740313462229
0.341715867693237,0.00974398177020189
0.342013788788572,0.00974771758093337
0.342277762850404,0.00975152503378683
0.342534192249702,0.0097554050941327
0.342782615105453,0.00975935834907448
0.343092316062578,0.00976338810372832
0.343402017019703,0.00976749647678901
0.343651365611428,0.00977168388302975
0.343906869274752,0.00977594925351338
0.344171769072558,0.00978028710662532
0.3444117215298,0.00978469077810666
0.344681850005248,0.00978915724167358
0.344967462273354,0.00979368487615154
0.345237590748801,0.00979827414870817
0.345487865734483,0.0098029275148832
0.34574244300385,0.00980764461045793
0.346052143960974,0.00981242545054783
0.346361844918099,0.00981727329020835
0.346605039096209,0.00982219094351911
0.346866697173148,0.00982718095345634
0.347125442557339,0.00983224489018401
0.347371549428197,0.00983737952337639
0.347681250385322,0.00984258040634913
0.347990951342447,0.00984784629691058
0.348242615919065,0.00985317590819806
0.348495803597495,0.00985856800615824
0.348763019380195,0.00986402193724008
0.349054457033796,0.00986953369506337
0.349359789280792,0.00987509840150644
0.349620057766794,0.00988071313399885
0.349880192741921,0.00988637359458692
0.350124910021842,0.00989207365489209
0.350434610978968,0.00989780583195074
0.350744311936093,0.00990355902986484
0.350950779240843,0.00990932104323313
0.351196289403847,0.00991508243793482
0.351455631495892,0.00992083478746621
0.351716692864976,0.00992657113623822
0.352020439345807,0.00993228644334833
0.352313462765573,0.00993797448939644
0.35257988566519,0.00994363033326494
0.352833866226703,0.00994925279967931
0.353084737920239,0.0099548413433815
0.353394438877364,0.00996039523693927
0.353704139834489,0.00996591348769595
0.353951039588429,0.0099713920352226
0.354208992089537,0.00997682660909438
0.354471443049558,0.00998221728060436
0.354713844344586,0.00998756543049227
0.355023545301711,0.00999287328396502
0.355333246258836,0.00999814468473756
0.355588616411285,0.0100033813683558
0.355838098513885,0.0100085850016511
0.356109019872415,0.0100137598713712
0.356393046374356,0.0100189095807804
0.356663967732885,0.010024036402826
0.356904713073211,0.0100291415147883
0.357168819987934,0.0100342225468637
0.35742511653434,0.0100392764038922
0.357738392660528,0.0100443036293702
0.358021886434937,0.010049306544755
0.358293074157232,0.0100542899354963
0.358542289896066,0.0100592607944679
0.358797926412281,0.010064223776366
0.359062693357196,0.0100691841973969
0.359359028686367,0.0100741506126365
0.359659463257793,0.0100791314318958
0.35992218058158,0.010084135226601
0.360179866718923,0.0100891699141223
0.360427032836628,0.0100942390765318
0.360736733793753,0.0100993454093946
0.361046434750879,0.0101044948108157
0.361297040080649,0.0101096933291422
0.361551287005927,0.0101149473364522
0.361817443541778,0.0101202637924739
0.362056139260976,0.0101256462814263
0.362325010998378,0.0101310973578898
0.362613136742574,0.0101366210657004
0.362882008479976,0.0101422197747463
0.363133540203704,0.0101478939343718
0.363386860735025,0.0101536422499654
0.36369656169215,0.0101594593345315
0.364006262649275,0.0101653384453484
0.36425071356543,0.0101712754133995
0.364511114904323,0.010177267010944
0.36477111702656,0.0101833117412529
0.365015967159372,0.0101894099191134
0.365325668116497,0.010195560059593
0.365635369073622,0.0102017617294746
0.365888290388286,0.010208018121235
0.366140221328671,0.0102143324662767
0.366408693849416,0.0102207071754843
0.366697618026926,0.010227143426544
0.367005463750013,0.010233637719181
0.36726447549797,0.0102401852852586
0.367525867211142,0.0102467853388615
0.367769327753018,0.0102534374001733
0.368042964313098,0.0102601407289658
0.368321560411938,0.0102668956348629
0.368595196972018,0.0102736996780319
0.368841963873067,0.0102805502164004
0.369100049227067,0.0102874479979681
0.369362367334197,0.0102943930462284
0.369663600338937,0.010301383104373
0.369959137234794,0.0103084147597363
0.370224303396366,0.0103154811139997
0.370479540695923,0.0103225741543797
0.370729155651414,0.0103296895745658
0.371038856608539,0.0103368243224907
0.371348557565665,0.0103439763250499
0.37159671405765,0.0103511454598764
0.371853409820713,0.0103583301531714
0.372117117518779,0.0103655296605114
0.372358262075762,0.0103727469262608
0.372667963032887,0.0103799849357922
0.372977663990012,0.0103872454431504
0.373234290880506,0.0103945290001896
0.373482516245061,0.0104018318884191
0.373688983549811,0.0104091486630942
0.373998684506936,0.0104164766192593
0.374308385464061,0.0104238123793177
0.374550387542431,0.0104311510096362
0.374813237719109,0.0104384877857693
0.37507079100356,0.0104458158145054
0.375381553653658,0.0104531279633825
0.375667560904157,0.0104604202200858
0.375937491888408,0.0104676879753269
0.376187964365287,0.0104749235651993
0.376442344143457,0.0104821181046184
0.376708367826417,0.010489260167091
0.377002189679497,0.0104963369787398
0.377305137727014,0.0105033386798565
0.377566598312756,0.0105102560482817
0.377825541188143,0.0105170793438154
0.378071450567804,0.0105238003313428
0.378381151524929,0.0105304108179627
0.378690852482054,0.0105369038882942
0.378942714549869,0.0105432766113278
0.379195704737103,0.0105495268596038
0.379463118010999,0.0105556507025778
0.379700556992152,0.0105616433811431
0.379968171991508,0.010567497489383
0.380258811211795,0.0105732045532523
0.380526426211152,0.010578759664531
0.380779214672925,0.0105841583965571
0.3810312784662,0.0105893952725678
0.381340979423325,0.0105944658707242
0.381650680380451,0.0105993647935764
0.381896388034651,0.0106040870852956
0.382155532635499,0.0106086314411427
0.38241679149578,0.0106129968113503
0.382720142994218,0.0106171800378431
0.383013561396377,0.0106211774958936
0.383279786804798,0.0106249837857928
0.383533964857507,0.0106285929479608
0.383784639059846,0.0106320025578272
0.384054368318636,0.0106352116041108
0.384340779020057,0.0106382195392027
0.384651138219233,0.0106410277132384
0.384908893229145,0.0106436372802163
0.385171541680362,0.0106460505160158
0.385413745484194,0.0106482732149712
0.385686125306229,0.0106503117392802
0.385967234881159,0.0106521713044006
0.386239614703194,0.0106538563859457
0.386487638342288,0.0106553686027863
0.386744466958242,0.0106567082698582
0.387008041803418,0.0106578780083874
0.387306761332068,0.0106588799590362
0.387604811704015,0.0106597146567162
0.387868721127541,0.0106603827297921
0.388125215165144,0.0106608833244162
0.38837357338259,0.0106612153506384
0.388683274339715,0.0106613801906568
0.38899297529684,0.0106613786285163
0.38924238852687,0.0106612084023052
0.389497827551888,0.0106608658428525
0.389762791988,0.0106603449391175
0.390058732334778,0.0106596383651675
0.390359561888597,0.0106587414564169
0.390622081721187,0.0106576503427048
0.390879965349726,0.0106563610127519
0.391126933976236,0.0106548710553745
0.391333401280986,0.0106531781349127
0.391643102238111,0.0106512813853279
0.391952803195236,0.0106491840494471
0.392196062011652,0.0106468901155657
0.392457655450284,0.0106444015851714
0.392716465472781,0.0106417192200392
0.393024714646789,0.0106388403763784
0.393313235373378,0.0106357609648833
0.393581909619583,0.0106324806627913
0.393833638834508,0.0106289993842815
0.394086761874632,0.010625315643199
0.394354042295637,0.0106214288780512
0.394645350672627,0.0106173370580875
0.394950812196234,0.0106130384419322
0.395211016043931,0.0106085353228786
0.395471215657364,0.0106038300123111
0.395715868298979,0.0105989220467617
0.396025569256105,0.0105938101332091
0.396335270213229,0.0105884906172911
0.39658838901909,0.0105829588845019
0.396840122468278,0.0105772141644777
0.397046589773028,0.0105712569987773
0.397307715780419,0.0105650880544886
0.397611332984638,0.0105587099232271
0.397904485681016,0.0105521248043771
0.398170843942327,0.0105453359896884
0.398424889142145,0.0105383507005176
0.398675696197376,0.0105311766765112
0.398985397154501,0.0105238200871029
0.399295098111626,0.0105162861325791
0.399542062503871,0.0105085767013942
0.399799950366674,0.0105006921189181
0.400062465965001,0.0104926353871455
0.400363303987348,0.0104844090046264
0.400659235865598,0.0104760136367541
0.400924204535973,0.0104674502357625
0.401179639326728,0.0104587183892017
0.401429056791021,0.0104498177804395
0.401700042787857,0.0104407514232838
0.401983940013187,0.0104315221894719
0.402296812688454,0.0104221299540374
0.40255331096032,0.0104125736638413
0.402759778265071,0.0104028504194126
0.403016139449782,0.0103929562037805
0.403329286299359,0.0103828899188262
0.403612909350379,0.0103726512013921
0.403884032434369,0.010362238961344
0.404133312811509,0.0103516536114862
0.404388884689418,0.0103408960863242
0.404653716272638,0.0103299687013087
0.404949922325198,0.0103188777084082
0.405250486173235,0.0103076303564637
0.405513138858717,0.0102962320968736
0.405770889634365,0.0102846877133005
0.406017991113765,0.0102729998555514
0.40632769207089,0.0102611702361641
0.406637393028015,0.0102492039462179
0.406888062996091,0.0102371065996021
0.407142245283064,0.0102248827015258
0.407408466457221,0.0102125377603196
0.407701893327908,0.0102000765976023
0.408005236357818,0.0101875045113349
0.408266499452363,0.0101748302640613
0.408525639818947,0.0101620629326304
0.408771351707411,0.0101492095179419
0.408977819012161,0.0101362765638219
0.409287519969287,0.0101232690351709
0.409597220926412,0.0101101913121756
0.409841736480873,0.0100970510005017
0.41010207318146,0.010083856938685
0.410362139942002,0.0100706181923191
0.410667875639919,0.0100573454576336
0.410958909842599,0.0100440491936156
0.411226327350759,0.0100307407533309
0.411479313303728,0.0100174346026909
0.411731179605807,0.0100041456724614
0.411999716764858,0.00999088780634373
0.412288511665758,0.00997767419965597
0.412596486665455,0.00996451555589485
0.412855433775106,0.00995142144655262
0.413116890126584,0.00993840352861675
0.413360286030155,0.00992547311782661
0.41366998698728,0.00991264021656513
0.413979687944405,0.00989991493177302
0.414234063488311,0.00988730596328773
0.414484540199454,0.00987482169650284
0.414691007504204,0.00986247252023129
0.415000708461329,0.00985026821185098
0.415310409418454,0.00983821601669894
0.415550160150236,0.00982632194020554
0.415815261673502,0.0098145898486155
0.416070563611366,0.00980302237996686
0.416320113928551,0.00979162419294059
0.416629814885676,0.00978040038854437
0.416939515842801,0.00976935578664576
0.417187736973092,0.00975849625691175
0.41744436809785,0.00974782734424092
0.417708140434221,0.00973735542297192
0.418006464980478,0.00972708980745337
0.418304910334818,0.00971704006198359
0.418568622267149,0.00970721395707792
0.418825313795948,0.00969761800969775
0.419073474522197,0.00968825570735904
0.419345717257077,0.00967912907917587
0.419627101006317,0.00967024272372989
0.419942487157674,0.00966160104676285
0.420197728691496,0.00965320703350285
0.420404195996246,0.00964506408473615
0.420661813919003,0.00963717422499162
0.420972447292489,0.00962953950620362
0.4212585838196,0.00962216496305687
0.421528450165545,0.00961505550071754
0.42177898728073,0.00960821368423959
0.422033302420593,0.00960164135666955
0.422343003377718,0.00959533854615197
0.422652704334844,0.00958930438712925
0.422896160642456,0.00958354070278118
0.423157556589892,0.00957805003880701
0.423416564103585,0.00957283459979199
0.423662408844941,0.00956789783137351
0.423972109802066,0.0095632430130563
0.424281810759191,0.00955887417219
0.424533737465312,0.00955479820252
0.42478666301424,0.00955102224613278
0.425054140926441,0.00954755169372452
0.425345054321038,0.00954439078890248
0.425650910827038,0.00954154099872996
0.425910917183538,0.00953900207255416
0.426117384488288,0.00953677530508664
0.426370237588367,0.0095348609932154
0.426622236743337,0.00953325710737022
0.426931937700462,0.009531961342032
0.427241638657587,0.00953097037297222
0.427487410950093,0.00953028082913659
0.427746490912636,0.00952989199979234
0.428007814411223,0.00952980295872427
0.428311036633049,0.00953000959364803
0.42860458431182,0.00953050671162448
0.428870745081935,0.00953128765533737
0.429124987772949,0.00953234449387814
0.429375597336983,0.00953367146929197
0.429645391234078,0.00953526310831452
0.429931672658888,0.00953711255804477
0.430242161134675,0.00953921392375893
0.430499851506282,0.00954156199359679
0.430762564595805,0.00954415263012223
0.431004703761331,0.00954698499769751
0.431314404718455,0.00955005904517032
0.431624105675581,0.00955337254094517
0.431830572980331,0.00955692234736536
0.43207866125773,0.00956070345518431
0.432335425235379,0.00956470969623123
0.432645126192504,0.00956893760158772
0.432954827149629,0.00957338388920395
0.433195834619457,0.0095780437347767
0.433459679404678,0.0095829129669477
0.433716238080586,0.00958798696992172
0.433964531659726,0.00959326155046836
0.434274232616852,0.00959873570722459
0.434583933573977,0.00960440881720463
0.434833411442313,0.00961027811823989
0.435088785829025,0.00961634045028009
0.435353814903442,0.00962259150433128
0.435649625973609,0.00962902644124848
0.435950584804039,0.00963564335239994
0.436213039998324,0.00964244144325522
0.436470988265169,0.00964941985039684
0.436717892253373,0.0096565792214502
0.436991391726298,0.00966392042811975
0.437270261999447,0.00967144535037672
0.437543761472373,0.00967915890755921
0.437787084927094,0.00968706654318895
0.438048613727422,0.00969517224535267
0.438307488388224,0.00970347911810017
0.43861560828562,0.00971198780524994
0.438904258288821,0.00972069747823621
0.43917286789672,0.00972960896690805
0.43942466174995,0.00973872228860683
0.439677720151769,0.00974803534096568
0.439987421108894,0.0097575457310408
0.440297122066019,0.00976724985689982
0.440541835111676,0.0097771437916257
0.440801974321067,0.00978722576859487
0.441062238572806,0.00979749337936283
0.441306826576116,0.00980794082574843
0.441616527533241,0.00981856071528533
0.441926228490366,0.00982934349821403
0.442179411934532,0.00984027811683174
0.442431080745415,0.00985135578725134
0.442699815395662,0.00986256824004514
0.442988215314168,0.00987390654740081
0.443296585296259,0.00988536305811361
0.443555334914714,0.0098969303093271
0.443761802219464,0.00990860213848676
0.444015912057587,0.00992037623317577
0.444266654474513,0.00993225088051766
0.444576355431638,0.00994422193731287
0.444886056388762,0.00995628372735104
0.445133085419314,0.0099684271164996
0.445390908643811,0.00998064121890537
0.445653488880443,0.00999291856579838
0.445954197626179,0.0100052516209463
0.44625025878104,0.0100176309681921
0.44651516281311,0.010030047866854
0.446770662242169,0.0100424922070612
0.447020015068158,0.0100549541543935
0.447329716025284,0.0100674279761012
0.447639416982408,0.0100799080374712
0.447887835603896,0.0100923857035646
0.448144269237457,0.0101048515486204
0.448408239065026,0.0101172940569495
0.448649121492506,0.0101297007528047
0.448958822449631,0.0101420629841067
0.449268523406756,0.010154373366015
0.449474990711506,0.0101666243201486
0.449724335726951,0.010178810199425
0.449979842966555,0.0101909254238942
0.45028954392368,0.0102029656977384
0.450599244880805,0.0102149308496968
0.450841509088677,0.0102268214041529
0.451104097135854,0.0102386359995795
0.451361912549807,0.0102503722081338
0.451608949390902,0.0102620243961142
0.451918650348027,0.0102735851822035
0.452228351305152,0.0102850497742796
0.452479085911534,0.0102964126704379
0.452733203560201,0.0103076659849831
0.452999489372663,0.0103188020413662
0.453292786966739,0.0103298122284143
0.45359625927326,0.0103406883261257
0.453857457729499,0.0103514260111997
0.454116662734389,0.0103620211615632
0.454362309984548,0.0103724662283744
0.454672010941673,0.0103827528407922
0.454981711898798,0.0103928711979757
0.455188179203548,0.0104028103472226
0.455432759396315,0.0104125624456273
0.455693031458597,0.0104221203338755
0.455953162857444,0.0104314754511585
0.45625876927875,0.0104406206940767
0.456549932758041,0.0104495500138798
0.456817285627896,0.0104582588424512
0.457070336219171,0.0104667467789033
0.457322137882944,0.0104750145810409
0.45763183884007,0.0104830606629583
0.457941539797194,0.0104908826394666
0.458187509580897,0.0104984762004278
0.458446392052243,0.0105058358480012
0.458707913042027,0.0105129593049111
0.458951244307292,0.010519844594705
0.459260945264417,0.0105264879870848
0.459570646221542,0.0105328866756542
0.459825086403753,0.0105390377513419
0.46007549847659,0.0105449391567281
0.460345489864882,0.0105505929419405
0.460631376307299,0.0105560020321555
0.46090136769559,0.0105611671135841
0.461141183065678,0.0105660888648983
0.461406219950639,0.0105707672963071
0.461661586526808,0.0105752020829491
0.461911072205688,0.0105793962914719
0.462220773162813,0.0105833542526224
0.462530474119938,0.0105870798545443
0.462778759888534,0.0105905786889045
0.463035326374986,0.0105938572286007
0.463299163349664,0.0105969232476327
0.46359735861931,0.0105997879808561
0.463895933250261,0.0106024635698804
0.464159580544285,0.0106049605232274
0.46441633671139,0.0106072886703435
0.464664432799334,0.0106094559199639
0.464974133756459,0.0106114688079534
0.465283834713584,0.0106133356133789
0.465533510073117,0.0106150639019911
0.465788686968633,0.0106166588834148
0.466053913534246,0.010618125590147
0.466293539223681,0.01061946844932
0.466563340931321,0.0106206919102422
0.466849606735042,0.0106218029882267
0.467119408442681,0.0106228084855754
0.467370010196172,0.0106237117943822
0.46762426069773,0.0106245149991112
0.467933961654855,0.0106252186086105
0.46824366261198,0.0106258217130547
0.468487183557898,0.0106263255723139
0.468748514867029,0.0106267317876929
0.469007587019028,0.0106270406717833
0.469253367122077,0.0106272535112897
0.469563068079202,0.0106273720613881
0.469872769036328,0.0106273991286734
0.470124760380754,0.0106273409420576
0.470377621291376,0.0106272042063897
0.470645163841883,0.0106269928265441
0.470935947959869,0.0106267090495343
0.47124193374248,0.0106263520499357
0.471501875460675,0.0106259190093299
0.47176233720361,0.01062540970239
0.472006727715724,0.0106248233800171
0.472316428672849,0.0106241568123398
0.472626129629974,0.0106234071116987
0.472832596934724,0.0106225706708629
0.473078433865536,0.0106216444384187
0.473337449189772,0.0106206295806757
0.473598837326665,0.0106195279122414
0.47390193027188,0.0106183384394905
0.474195607227262,0.0106170600083608
0.474461703359071,0.0106156907236607
0.474716010688391,0.0106142281577456
0.47496655561412,0.0106126733523982
0.475276256571245,0.010611028465202
0.47558595752837,0.0106092946934327
0.475833184050118,0.0106074750562802
0.476090809783419,0.0106055741598862
0.476353587511247,0.0106035983817177
0.476595662038467,0.0106015582599068
0.476905362995592,0.0105994655177616
0.477215063952718,0.010597329360645
0.477470760872974,0.0105951578278831
0.477719916207766,0.0105929566105704
0.477991164334103,0.0105907293093525
0.478274537300429,0.0105884812902856
0.478545785426766,0.0105862165388878
0.478786857534899,0.0105839351588413
0.479050637681815,0.0105816369858958
0.479307260996029,0.0105793222393155
0.479619883586601,0.0105769921469705
0.479904030896626,0.0105746526623398
0.480174891851114,0.0105723106733443
0.480424434357755,0.0105699685055015
0.480679744106162,0.0105676277471812
0.480944837818885,0.0105652897123956
0.48124051961244,0.0105629543175094
0.481541607719482,0.0105606244583094
0.481803998275461,0.0105583032380858
0.482062011180611,0.010555990334926
0.482308850530509,0.0105536863316617
0.482618551487634,0.0105513940570705
0.48292825244476,0.0105491177366393
0.483179184542337,0.0105468657655755
0.483433104699808,0.0105446477498462
0.483699588003467,0.0105424692207233
0.483937956954857,0.0105403341859659
0.484206501924451,0.0105382450321173
0.484495281204263,0.0105362019498397
0.484763826173857,0.0105342073628194
0.485015684665392,0.0105322629859014
0.485268678428906,0.0105303667000351
0.485578379386031,0.0105285165003679
0.485888080343156,0.0105267111314804
0.486132858027119,0.0105249503898007
0.486392932598204,0.0105232388399855
0.486653261488248,0.0105215824915387
0.486958472927161,0.0105199839898338
0.487250031388845,0.0105184461778875
0.487517186767503,0.0105169725254136
0.487770434849975,0.010515565922216
0.488022039022552,0.0105142321799038
0.488290838311104,0.0105129776397932
0.488579108952999,0.0105118058922385
0.488887608211701,0.0105107215092745
0.489146293191851,0.0105097314836648
0.48940801167283,0.0105088440687427
0.489651145446899,0.0105080707819183
0.489924455239171,0.0105074243189059
0.490203704873627,0.0105069142392087
0.490477014665899,0.0105065490823463
0.490724108334756,0.0105063366426886
0.490981866920948,0.0105062827538426
0.491244511795885,0.0105063938693595
0.491545091265011,0.0105066749949915
0.491841281696482,0.0105071269544714
0.492106121090246,0.0105077497224576
