Var1,Var2
0.342534192249702,0.0105634292031054
0.342782615105453,0.0105413126367711
0.343092316062578,0.0105192926959554
0.343402017019703,0.0104973794270534
0.343651365611428,0.0104755856141307
0.343906869274752,0.0104539254870621
0.344171769072558,0.0104324176604121
0.3444117215298,0.0104110820244948
0.344681850005248,0.0103899336570636
0.344967462273354,0.0103689858062012
0.345237590748801,0.0103482500961225
0.345487865734483,0.0103277354710029
0.34574244300385,0.0103074527664938
0.346052143960974,0.0102874116269151
0.346361844918099,0.0102676168845236
0.346605039096209,0.010248073157809
0.346866697173148,0.0102287861947166
0.347125442557339,0.0102097629593874
0.347371549428197,0.0101910156885532
0.347681250385322,0.0101725584009319
0.347990951342447,0.0101544012030513
0.348242615919065,0.0101365545706248
0.348495803597495,0.0101190302741722
0.348763019380195,0.0101018393829987
0.349054457033796,0.0100849956751764
0.349359789280792,0.0100685130324292
0.349620057766794,0.010052401289257
0.349880192741921,0.0100366708480778
0.350124910021842,0.0100213353343925
0.350434610978968,0.0100064095667073
0.350744311936093,0.0099919114803454
0.350950779240843,0.00997786029227635
0.351196289403847,0.00996427121560006
0.351455631495892,0.00995115822634454
0.351716692864976,0.00993853518295365
0.352020439345807,0.00992641361082926
0.352313462765573,0.00991480494356913
0.35257988566519,0.00990371869042755
0.352833866226703,0.00989315910222738
0.353084737920239,0.00988312911992346
0.353394438877364,0.0098736332217946
0.353704139834489,0.00986467642351135
0.353951039588429,0.00985626678816267
0.354208992089537,0.00984841316600178
0.354471443049558,0.00984111948532556
0.354713844344586,0.00983438856055373
0.355023545301711,0.0098282237750153
0.355333246258836,0.00982262670074669
0.355588616411285,0.00981759993894381
0.355838098513885,0.00981314520875069
0.356109019872415,0.00980925947139416
0.356393046374356,0.00980593909837907
0.356663967732885,0.00980318249308973
0.356904713073211,0.00980098827854577
0.357168819987934,0.0097993571265918
0.35742511653434,0.00979828999077348
0.357738392660528,0.00979778306655229
0.358021886434937,0.00979783036174578
0.358293074157232,0.00979842463734526
0.358542289896066,0.00979955587248269
0.358797926412281,0.00980121419628898
0.359062693357196,0.00980338802451362
0.359359028686367,0.00980606112314179
0.359659463257793,0.0098092163686169
0.35992218058158,0.00981283772414952
0.360179866718923,0.00981690993043174
0.360427032836628,0.00982142142506389
0.360736733793753,0.00982636217227524
0.361046434750879,0.0098317190974597
0.361297040080649,0.00983747970153535
0.361551287005927,0.00984363342374809
0.361817443541778,0.00985016957870935
0.362056139260976,0.00985707955696347
0.362325010998378,0.009864355145088
0.362613136742574,0.00987198510121261
0.362882008479976,0.00987995916479102
0.363133540203704,0.00988827119357398
0.363386860735025,0.00989691713560216
0.36369656169215,0.00990589636536045
0.364006262649275,0.0099152102154423
0.36425071356543,0.00992485675380066
0.364511114904323,0.00993483322193966
0.36477111702656,0.00994513718605508
0.365015967159372,0.00995576435837092
0.365325668116497,0.00996671081359909
0.365635369073622,0.009977971020131
0.365888290388286,0.00998953436775765
0.366140221328671,0.0100013897587122
0.366408693849416,0.0100135292747916
0.366697618026926,0.010025947300784
0.367005463750013,0.0100386436303456
0.36726447549797,0.0100516207025808
0.367525867211142,0.0100648765260069
0.367769327753018,0.0100784095600853
0.368042964313098,0.0100922209591213
0.368321560411938,0.0101063109903625
0.368595196972018,0.0101206817870125
0.368841963873067,0.0101353347843473
0.369100049227067,0.0101502652329037
0.369362367334197,0.0101654677712573
0.369663600338937,0.0101809408301881
0.369959137234794,0.0101966832124559
0.370224303396366,0.0102126956713426
0.370479540695923,0.0102289797264491
0.370729155651414,0.010245531378968
0.371038856608539,0.0102623446788834
0.371348557565665,0.0102794141818298
0.37159671405765,0.010296731357934
0.371853409820713,0.0103142860356399
0.372117117518779,0.0103320653480648
0.372358262075762,0.0103500499810242
0.372667963032887,0.0103682189835592
0.372977663990012,0.0103865547048472
0.373234290880506,0.0104050412087078
0.373482516245061,0.0104236668143107
0.373688983549811,0.0104424228814209
0.373998684506936,0.0104612976279406
0.374308385464061,0.0104802811628354
0.374550387542431,0.0104993688927165
0.374813237719109,0.0105185563755884
0.37507079100356,0.0105378391999871
0.375381553653658,0.0105572115389571
0.375667560904157,0.0105766603915325
0.375937491888408,0.0105961715687897
0.376187964365287,0.010615737553076
0.376442344143457,0.0106353519886597
0.376708367826417,0.0106550094884392
0.377002189679497,0.0106747067726667
0.377305137727014,0.0106944358370757
0.377566598312756,0.0107141882281302
0.377825541188143,0.0107339601827334
0.378071450567804,0.0107537463617902
0.378381151524929,0.0107735384565008
0.378690852482054,0.0107933260229003
0.378942714549869,0.0108130921783529
0.379195704737103,0.0108328182870534
0.379463118010999,0.010852491642672
0.379700556992152,0.0108721018291016
0.379968171991508,0.0108916413064602
0.380258811211795,0.010911105825622
0.380526426211152,0.0109304875120492
0.380779214672925,0.0109497794984403
0.3810312784662,0.0109689804936081
0.381340979423325,0.0109880889238415
0.381650680380451,0.0110071024231309
0.381896388034651,0.0110260171036222
0.382155532635499,0.0110448218343022
0.38241679149578,0.0110635034419783
0.382720142994218,0.0110820538389377
0.383013561396377,0.0111004647286705
0.383279786804798,0.01111872723085
0.383533964857507,0.0111368334170933
0.383784639059846,0.0111547708477697
0.384054368318636,0.011172526270485
0.384340779020057,0.011190090460544
0.384651138219233,0.0112074526661492
0.384908893229145,0.0112245987816776
0.385171541680362,0.0112415128683147
0.385413745484194,0.0112581740416626
0.385686125306229,0.0112745597516246
0.385967234881159,0.0112906521819743
0.386239614703194,0.0113064351316363
0.386487638342288,0.0113218938393796
0.386744466958242,0.0113370165774793
0.387008041803418,0.0113517906215077
0.387306761332068,0.0113662054725881
0.387604811704015,0.0113802569286375
0.387868721127541,0.0113939420923852
0.388125215165144,0.0114072571080175
0.38837357338259,0.0114201976214394
0.388683274339715,0.0114327548825606
0.38899297529684,0.0114449195512062
0.38924238852687,0.011456688907811
0.389497827551888,0.0114680620414869
0.389762791988,0.0114790385272471
0.390058732334778,0.0114896204245464
0.390359561888597,0.0114998073992894
0.390622081721187,0.0115095996036338
0.390879965349726,0.0115190022264888
0.391126933976236,0.0115280202418284
0.391333401280986,0.0115366563873707
0.391643102238111,0.0115449123852397
0.391952803195236,0.0115527857665289
0.392196062011652,0.0115602733316871
0.392457655450284,0.0115673778047051
0.392716465472781,0.0115741047505644
0.393024714646789,0.0115804626526298
0.393313235373378,0.0115864635521711
0.393581909619583,0.0115921174424661
0.393833638834508,0.0115974359299514
0.394086761874632,0.0116024361449573
0.394354042295637,0.0116071356452798
0.394645350672627,0.011611551543402
0.394950812196234,0.0116156999653196
0.395211016043931,0.0116195911907822
0.395471215657364,0.0116232338706297
0.395715868298979,0.0116266411911796
0.396025569256105,0.0116298261388908
0.396335270213229,0.0116328008598277
0.39658838901909,0.0116355780875255
0.396840122468278,0.0116381664812548
0.397046589773028,0.0116405736117172
0.397307715780419,0.0116428101307926
0.397611332984638,0.0116448846983349
0.397904485681016,0.0116468019125876
0.398170843942327,0.011648563656822
0.398424889142145,0.0116501663210746
0.398675696197376,0.0116516039938313
0.398985397154501,0.0116528749146704
0.399295098111626,0.0116539786355205
0.399542062503871,0.0116549160167586
0.399799950366674,0.0116556905838802
0.400062465965001,0.0116563041453407
0.400363303987348,0.0116567603878
0.400659235865598,0.0116570691415876
0.400924204535973,0.0116572405769584
0.401179639326728,0.0116572822777162
0.401429056791021,0.0116571994060645
0.401700042787857,0.011656989921319
0.401983940013187,0.0116566491257385
0.402296812688454,0.0116561783752737
0.40255331096032,0.0116555790207804
0.402759778265071,0.0116548505847941
0.403016139449782,0.0116539940347526
0.403329286299359,0.0116530069347276
0.403612909350379,0.0116518871471979
0.403884032434369,0.0116506392017928
0.404133312811509,0.01164926744219
0.404388884689418,0.0116477720390771
0.404653716272638,0.0116461520256452
0.404949922325198,0.0116444024011971
0.405250486173235,0.0116425168186318
0.405513138858717,0.011640495452953
0.405770889634365,0.011638340766073
0.406017991113765,0.0116360557717198
0.40632769207089,0.0116336470549293
0.406637393028015,0.0116311210879767
0.406888062996091,0.011628486758216
0.407142245283064,0.0116257600561637
0.407408466457221,0.0116229580708589
0.407701893327908,0.0116200948674341
0.408005236357818,0.0116171824891181
0.408266499452363,0.0116142268573183
0.408525639818947,0.0116112306100117
0.408771351707411,0.0116082006352036
0.408977819012161,0.0116051421145433
0.409287519969287,0.0116020556723753
0.409597220926412,0.0115989420462905
0.409841736480873,0.0115958002358013
0.41010207318146,0.0115926299849079
0.410362139942002,0.0115894381576697
0.410667875639919,0.011586231925447
0.410958909842599,0.0115830118108196
0.411226327350759,0.0115797766536196
0.411479313303728,0.011576522668205
0.411731179605807,0.0115732436618719
0.411999716764858,0.0115699387882688
0.412288511665758,0.0115666079824101
0.412596486665455,0.0115632477590727
0.412855433775106,0.0115598568119763
0.413116890126584,0.0115564357434084
0.413360286030155,0.0115529874925732
0.41366998698728,0.0115495222315997
0.413979687944405,0.0115460518468995
0.414234063488311,0.0115425829785441
0.414484540199454,0.0115391201109448
0.414691007504204,0.0115356637731195
0.415000708461329,0.0115322114896441
0.415310409418454,0.0115287658338069
0.415550160150236,0.0115253290337815
0.415815261673502,0.0115218988477178
0.416070563611366,0.0115184739778006
0.416320113928551,0.0115150528540219
0.416629814885676,0.0115116351994877
0.416939515842801,0.011508228227405
0.417187736973092,0.0115048406404251
0.41744436809785,0.0115014761813019
0.417708140434221,0.0114981383442174
0.418006464980478,0.0114948296349518
0.418304910334818,0.0114915514580717
0.418568622267149,0.0114883107798428
0.418825313795948,0.0114851160833822
0.419073474522197,0.0114819734671078
0.419345717257077,0.0114788913779654
0.419627101006317,0.0114758802727809
0.419942487157674,0.0114729525785466
0.420197728691496,0.0114701265369744
0.420404195996246,0.0114674218504335
0.420661813919003,0.0114648542003037
0.420972447292489,0.01146243761436
0.4212585838196,0.0114601830407122
0.421528450165545,0.0114580984216249
0.42177898728073,0.0114561940135245
0.422033302420593,0.0114544782129259
0.422343003377718,0.0114529540533204
0.422652704334844,0.0114516237339623
0.422896160642456,0.0114504889603731
0.423157556589892,0.011449551545551
0.423416564103585,0.0114488179718313
0.423662408844941,0.0114482946315447
0.423972109802066,0.0114479813034816
0.424281810759191,0.0114478755142789
0.424533737465312,0.0114479727347943
0.42478666301424,0.0114482657816447
0.425054140926441,0.0114487509038892
0.425345054321038,0.0114494245134713
0.425650910827038,0.0114502794978045
0.425910917183538,0.0114513099390367
0.426117384488288,0.0114525113695903
0.426370237588367,0.0114538809389342
0.426622236743337,0.0114554214064259
0.426931937700462,0.0114571364506812
0.427241638657587,0.0114590243325368
0.427487410950093,0.0114610804685694
0.427746490912636,0.0114632958595795
0.428007814411223,0.0114656580299961
0.428311036633049,0.0114681584214952
0.42860458431182,0.0114707874700273
0.428870745081935,0.0114735308644031
0.429124987772949,0.0114763745840476
0.429375597336983,0.0114793038451629
0.429645391234078,0.0114823046929558
0.429931672658888,0.0114853698925767
0.430242161134675,0.0114884932974295
0.430499851506282,0.0114916637678758
0.430762564595805,0.0114948697254082
0.431004703761331,0.011498098552239
0.431314404718455,0.0115013365596318
0.431624105675581,0.0115045754340021
0.431830572980331,0.0115078084671119
0.43207866125773,0.0115110269092052
0.432335425235379,0.011514224663683
0.432645126192504,0.0115173981699382
0.432954827149629,0.01152054647077
0.433195834619457,0.0115236750432996
0.433459679404678,0.0115267912858388
0.433716238080586,0.0115298986558495
0.433964531659726,0.0115329990244386
0.434274232616852,0.0115360911100052
0.434583933573977,0.011539170704675
0.434833411442313,0.0115422365667845
0.435088785829025,0.0115452857783221
0.435353814903442,0.0115483099011276
0.435649625973609,0.0115513004342529
0.435950584804039,0.0115542497688742
0.436213039998324,0.0115571520512698
0.436470988265169,0.0115600086988127
0.436717892253373,0.0115628228888734
0.436991391726298,0.0115655915652129
0.437270261999447,0.0115683110562566
0.437543761472373,0.011570977752272
0.437787084927094,0.0115735862621609
0.438048613727422,0.0115761354737232
0.438307488388224,0.0115786244897296
0.43861560828562,0.0115810471777868
0.438904258288821,0.0115833984551943
0.43917286789672,0.0115856764763233
0.43942466174995,0.0115878810252031
0.439677720151769,0.0115900172267857
0.439987421108894,0.0115920917346601
0.440297122066019,0.0115941053694696
0.440541835111676,0.0115960568413924
0.440801974321067,0.0115979430475577
0.441062238572806,0.0115997576759357
0.441306826576116,0.0116014965770433
0.441616527533241,0.0116031541344553
0.441926228490366,0.0116047189026527
0.442179411934532,0.0116061792282796
0.442431080745415,0.0116075251437922
0.442699815395662,0.0116087483899534
0.442988215314168,0.0116098472585569
0.443296585296259,0.0116108225548107
0.443555334914714,0.0116116706984382
0.443761802219464,0.0116123890180337
0.444015912057587,0.0116129771043716
0.444266654474513,0.0116134340561128
0.444576355431638,0.0116137621939128
0.444886056388762,0.0116139640127546
0.445133085419314,0.0116140369675855
0.445390908643811,0.0116139792537666
0.445653488880443,0.0116137936779048
0.445954197626179,0.0116134847668935
0.44625025878104,0.0116130608375472
0.44651516281311,0.0116125322073717
0.446770662242169,0.0116119046753142
0.447020015068158,0.0116111830923787
0.447329716025284,0.0116103732873202
0.447639416982408,0.0116094788496627
0.447887835603896,0.0116085032972087
0.448144269237457,0.011607448297858
0.448408239065026,0.0116063095735647
0.448649121492506,0.0116050817182445
0.448958822449631,0.0116037622925427
0.449268523406756,0.0116023502567321
0.449474990711506,0.0116008486786678
0.449724335726951,0.0115992624769164
0.449979842966555,0.0115975915131176
0.45028954392368,0.0115958352365531
0.450599244880805,0.0115939951200284
0.450841509088677,0.0115920712874006
0.451104097135854,0.0115900653025233
0.451361912549807,0.011587978095087
0.451608949390902,0.0115858050790228
0.451918650348027,0.0115835412465117
0.452228351305152,0.0115811850226802
0.452479085911534,0.0115787355256906
0.452733203560201,0.0115761943366419
0.452999489372663,0.011573564032004
0.453292786966739,0.0115708422399054
0.45359625927326,0.0115680248691297
0.453857457729499,0.0115651079269659
0.454116662734389,0.0115620849852441
0.454362309984548,0.0115589497121139
0.454672010941673,0.0115556943368098
0.454981711898798,0.0115523062031481
0.455188179203548,0.0115487719117414
0.455432759396315,0.0115450802414216
0.455693031458597,0.0115412212223395
0.455953162857444,0.0115371888227691
0.45625876927875,0.0115329791408052
0.456549932758041,0.0115285853732538
0.456817285627896,0.0115240016908617
0.457070336219171,0.0115192251354067
0.457322137882944,0.0115142528956119
0.45763183884007,0.0115090840881935
0.457941539797194,0.0115037182208482
0.458187509580897,0.0114981513592451
0.458446392052243,0.0114923803823578
0.458707913042027,0.0114864068317775
0.458951244307292,0.0114802343154873
0.459260945264417,0.0114738695677866
0.459570646221542,0.0114673214223117
0.459825086403753,0.0114605954208092
0.46007549847659,0.0114536964705177
0.460345489864882,0.0114466305825896
0.460631376307299,0.0114394021011738
0.46090136769559,0.0114320153229594
0.461141183065678,0.0114244729951041
0.461406219950639,0.0114167727872778
0.461661586526808,0.0114089116964985
0.461911072205688,0.0114008901041388
0.462220773162813,0.0113927104793808
0.462530474119938,0.0113843799627564
0.462778759888534,0.0113759081475582
0.463035326374986,0.0113673003041469
0.463299163349664,0.0113585619647618
0.46359735861931,0.0113497013548004
0.463895933250261,0.0113407259111311
0.464159580544285,0.0113316448320077
0.46441633671139,0.011322466929241
0.464664432799334,0.0113131955818287
0.464974133756459,0.0113038339304229
0.465283834713584,0.0112943890471173
0.465533510073117,0.0112848688784442
0.465788686968633,0.0112752838228244
0.466053913534246,0.0112656454610064
0.466293539223681,0.0112559604907443
0.466563340931321,0.0112462340511183
0.466849606735042,0.0112364718437369
0.467119408442681,0.0112266771145346
0.467370010196172,0.0112168526509454
0.46762426069773,0.0112069994733741
0.467933961654855,0.0111971132509589
0.46824366261198,0.0111871886201701
0.468487183557898,0.0111772228735285
0.468748514867029,0.0111672146956098
0.469007587019028,0.0111571666756447
0.469253367122077,0.0111470837424297
0.469563068079202,0.0111369676882308
0.469872769036328,0.0111268213765053
0.470124760380754,0.0111166511628026
0.470377621291376,0.011106463217834
0.470645163841883,0.011096264508179
0.470935947959869,0.0110860612675096
0.47124193374248,0.0110758544201057
0.471501875460675,0.0110656443451575
0.47176233720361,0.0110554360897736
0.472006727715724,0.011045235639599
0.472316428672849,0.011035050411233
0.472626129629974,0.0110248894094864
0.472832596934724,0.0110147579185084
0.473078433865536,0.0110046607420972
0.473337449189772,0.0109946054665706
0.473598837326665,0.0109845983284472
0.47390193027188,0.0109746440766201
0.474195607227262,0.0109647460156768
0.474461703359071,0.010954902730179
0.474716010688391,0.0109451116701616
0.47496655561412,0.0109353740782247
0.475276256571245,0.0109256926788377
0.47558595752837,0.0109160725975459
0.475833184050118,0.0109065211165201
0.476090809783419,0.0108970425850056
0.476353587511247,0.0108876418443812
0.476595662038467,0.0108783271507685
0.476905362995592,0.0108691063487264
0.477215063952718,0.0108599871364737
0.477470760872974,0.0108509762591712
0.477719916207766,0.0108420754724857
0.477991164334103,0.010833285313359
0.478274537300429,0.0108246096708144
0.478545785426766,0.0108160523787986
0.478786857534899,0.0108076173301266
0.479050637681815,0.0107993091050646
0.479307260996029,0.0107911290071262
0.479619883586601,0.0107830776695293
0.479904030896626,0.0107751580731701
0.480174891851114,0.0107673720163432
0.480424434357755,0.0107597194435305
0.480679744106162,0.0107521991028539
0.480944837818885,0.0107448062946549
0.48124051961244,0.010737535185901
0.481541607719482,0.0107303826793609
0.481803998275461,0.0107233464642874
0.482062011180611,0.0107164251693221
0.482308850530509,0.0107096190484523
0.482618551487634,0.0107029271779629
0.48292825244476,0.0106963495910936
0.483179184542337,0.0106898896931675
0.483433104699808,0.0106835512530898
0.483699588003467,0.0106773374072011
0.483937956954857,0.0106712507454352
0.484206501924451,0.0106652908060688
0.484495281204263,0.0106594564888947
0.484763826173857,0.0106537501953839
0.485015684665392,0.0106481750024248
0.485268678428906,0.0106427340651404
0.485578379386031,0.0106374316722506
0.485888080343156,0.0106322703298549
0.486132858027119,0.0106272525393707
0.486392932598204,0.0106223834401898
0.486653261488248,0.010617667763487
0.486958472927161,0.0106131087573224
0.487250031388845,0.0106087088865634
0.487517186767503,0.0106044679935861
0.487770434849975,0.0106003852215433
0.488022039022552,0.0105964626903082
0.488290838311104,0.0105927037096542
0.488579108952999,0.0105891127711578
0.488887608211701,0.010585695980262
0.489146293191851,0.0105824580648047
0.48940801167283,0.0105794043169538
0.489651145446899,0.0105765427435595
0.489924455239171,0.0105738813466181
0.490203704873627,0.0105714276581612
0.490477014665899,0.0105691885321295
0.490724108334756,0.0105671676278548
0.490981866920948,0.0105653676037803
0.491244511795885,0.0105637933621435
0.491545091265011,0.0105624495997962
0.491841281696482,0.0105613404917322
0.492106121090246,0.0105604704439189
0.492361685157612,0.0105598416756661
0.492610973345295,0.0105594557763778
