Var1,Var2
5.96247896527377,0.00258301763841979
5.96229512998267,0.00258264920887491
5.96211129469157,0.00258230654081785
5.96192745940048,0.00258198981504068
5.96174362410938,0.00258169913311557
5.96155978881828,0.00258143463661155
5.96137595352718,0.00258119642484462
5.96119211823609,0.00258098438747436
5.96100828294499,0.00258079838302476
5.96082444765389,0.00258063835855032
5.9606406123628,0.00258050426582859
5.9604567770717,0.00258039613871104
5.9602729417806,0.00258031401973878
5.96008910648951,0.00258025774474364
5.95990527119841,0.00258022705351524
5.95972143590731,0.00258022163720526
5.95953760061621,0.00258024106481791
5.95935376532512,0.00258028490349779
5.95916993003402,0.00258035264210448
5.95898609474292,0.00258044356673324
5.95880225945183,0.00258055692047357
5.95861842416073,0.00258069199742719
5.95843458886963,0.00258084812446593
5.95825075357854,0.00258102478467825
5.95806691828744,0.00258122152777477
5.95788308299634,0.00258143777518144
5.95769924770524,0.00258167297521505
5.95751541241415,0.00258192666871235
5.95733157712305,0.00258219839231798
5.95714774183195,0.0025824877667269
5.95696390654086,0.00258279442641788
5.95678007124976,0.00258311787179846
5.95659623595866,0.0025834576418551
5.95641240066757,0.00258381346089729
5.95622856537647,0.00258418514359016
5.95604473008537,0.00258457264966483
5.95586089479427,0.00258497602421785
5.95567705950318,0.00258539517066376
5.95549322421208,0.00258582995682812
5.95530938892098,0.00258628027331923
5.95512555362989,0.00258674593040467
5.95494171833879,0.00258722674878516
5.95475788304769,0.00258772247749411
5.9545740477566,0.00258823264347844
5.9543902124655,0.00258875675035336
5.9542063771744,0.00258929444784915
5.9540225418833,0.00258984548820796
5.95383870659221,0.00259040985971146
5.95365487130111,0.00259098766886026
5.95347103601001,0.00259157883127485
5.95328720071892,0.00259218328453809
5.95310336542782,0.00259280109262421
5.95291953013672,0.00259343228135275
5.95273569484563,0.0025940769532721
5.95255185955453,0.00259473517640753
5.95236802426343,0.00259540674303331
5.95218418897233,0.0025960914125703
5.95200035368124,0.00259678911335775
5.95181651839014,0.00259749978535798
5.95163268309904,0.00259822344623159
5.95144884780795,0.00259896014378682
5.95126501251685,0.00259970968212255
5.95108117722575,0.00260047177788461
5.95089734193466,0.0026012461763435
5.95071350664356,0.00260203248461319
5.95052967135246,0.00260283022628337
5.95034583606136,0.00260363880039907
5.95016200077027,0.00260445731873259
5.94997816547917,0.00260528481499408
5.94979433018807,0.00260612047350783
5.94961049489698,0.0026069635535266
5.94942665960588,0.00260781349750108
5.94924282431478,0.00260866988298661
5.94905898902369,0.00260953215175904
5.94887515373259,0.00261039983136856
5.94869131844149,0.00261127269376608
5.94850748315039,0.00261215051809869
5.9483236478593,0.00261303307566039
5.9481398125682,0.00261392006888454
5.9479559772771,0.00261481087572818
5.94777214198601,0.00261570481434803
5.94758830669491,0.0026166015051939
5.94740447140381,0.00261750061745944
5.94722063611272,0.00261840185567953
5.94703680082162,0.00261930501708453
5.94685296553052,0.00262020968878727
5.94666913023943,0.00262111543867674
5.94648529494833,0.00262202205505023
5.94630145965723,0.00262292925737683
5.94611762436613,0.00262383662515406
5.94593378907504,0.00262474364172704
5.94574995378394,0.0026256495044517
5.94556611849284,0.0026265533303376
5.94538228320175,0.00262745450921055
5.94519844791065,0.00262835253474272
5.94501461261955,0.00262924702574254
5.94483077732846,0.00263013775097362
5.94464694203736,0.00263102432395385
5.94446310674626,0.0026319064072237
5.94427927145516,0.00263278392334794
5.94409543616407,0.00263365678522169
5.94391160087297,0.00263452486411726
5.94372776558187,0.00263538796031905
5.94354393029078,0.00263624554836547
5.94336009499968,0.00263709700617841
5.94317625970858,0.00263794194322208
5.94299242441749,0.00263877995606346
5.94280858912639,0.00263961060638658
5.94262475383529,0.00264043349732036
5.94244091854419,0.00264124803449358
5.9422570832531,0.00264205359044009
5.942073247962,0.00264284973116767
5.9418894126709,0.00264363595777115
5.94170557737981,0.00264441161187142
5.94152174208871,0.00264517595236117
5.94133790679761,0.00264592802047007
5.94115407150652,0.0026466667800114
5.94097023621542,0.00264739141405055
5.94078640092432,0.00264810117792852
5.94060256563322,0.00264879538316224
5.94041873034213,0.00264947347804969
5.94023489505103,0.00265013487437298
5.94005105975993,0.00265077908635993
5.93986722446884,0.00265140592011861
5.93968338917774,0.00265201524296786
5.93949955388664,0.00265260687040916
5.93931571859555,0.0026531805923602
5.93913188330445,0.00265373600234533
5.93894804801335,0.00265427266220911
5.93876421272225,0.00265479043414755
5.93858037743116,0.00265528925891072
5.93839654214006,0.00265576909058069
5.93821270684896,0.00265622999399613
5.93802887155787,0.00265667193268918
5.93784503626677,0.00265709489579696
5.93766120097567,0.00265749911111465
5.93747736568458,0.00265788480224351
5.93729353039348,0.00265825208739847
5.93710969510238,0.00265860104224243
5.93692585981128,0.0026589315628466
5.93674202452019,0.00265924351285957
5.93655818922909,0.00265953702792021
5.93637435393799,0.0026598123718108
5.9361905186469,0.00266006993220316
5.9360066833558,0.00266031025779385
5.9358228480647,0.00266053381717547
5.93563901277361,0.00266074115547637
5.93545517748251,0.00266093307402183
5.93527134219141,0.00266111039730639
5.93508750690031,0.00266127392225902
5.93490367160922,0.00266142439921431
5.93471983631812,0.00266156231988887
5.93453600102702,0.00266168809757309
5.93435216573593,0.00266180234823946
5.93416833044483,0.00266190567354707
5.93398449515373,0.00266199862529053
5.93380065986264,0.0026620817774958
5.93361682457154,0.00266215552813316
5.93343298928044,0.00266222022821294
5.93324915398934,0.00266227637584403
5.93306531869825,0.00266232438187944
5.93288148340715,0.00266236446277536
5.93269764811605,0.00266239670988599
5.93251381282496,0.00266242097204054
5.93232997753386,0.00266243698985277
5.93214614224276,0.00266244469370857
5.93196230695167,0.00266244407069183
5.93177847166057,0.00266243515563625
5.93159463636947,0.00266241810142389
5.93141080107837,0.00266239299142078
5.93122696578728,0.00266235999465107
5.93104313049618,0.00266231956381926
5.93085929520508,0.00266227216762729
5.93067545991399,0.00266221814584007
5.93049162462289,0.00266215772245123
5.93030778933179,0.00266209079497017
5.9301239540407,0.00266201713274604
5.9299401187496,0.00266193677884259
5.9297562834585,0.00266184977064764
5.9295724481674,0.00266175605090614
5.92938861287631,0.00266165562445112
5.92920477758521,0.002661548347511
5.92902094229411,0.00266143409243035
5.92883710700302,0.00266131304498813
5.92865327171192,0.00266118538736635
5.92846943642082,0.00266105110592705
5.92828560112973,0.00266091013791665
5.92810176583863,0.00266076224711481
5.92791793054753,0.00266060713636778
5.92773409525643,0.00266044480973152
5.92755025996534,0.00266027537541076
5.92736642467424,0.00266009895853688
5.92718258938314,0.00265991584797047
5.92699875409205,0.00265972634216896
5.92681491880095,0.002659530855178
5.92663108350985,0.00265933013342647
5.92644724821876,0.00265912497839168
5.92626341292766,0.00265891604465935
5.92607957763656,0.00265870389151561
5.92589574234546,0.00265848880342641
5.92571190705437,0.00265827090878935
5.92552807176327,0.00265805052810464
5.92534423647217,0.00265782789735715
5.92516040118108,0.00265760302931399
5.92497656588998,0.00265737593782708
5.92479273059888,0.00265714656835163
5.92460889530779,0.00265691490567921
5.92442506001669,0.00265668127369735
5.92424122472559,0.00265644601649021
5.9240573894345,0.00265620916113573
5.9238735541434,0.0026559706573164
5.9236897188523,0.00265573034417384
5.9235058835612,0.00265548794768474
5.92332204827011,0.0026552434440159
5.92313821297901,0.00265499684385494
5.92295437768791,0.00265474798700533
5.92277054239682,0.0026544968124218
5.92258670710572,0.00265424336035658
5.92240287181462,0.00265398778187093
5.92221903652353,0.00265373056948438
5.92203520123243,0.0026534722986071
5.92185136594133,0.00265321329123076
5.92166753065023,0.00265295376633431
5.92148369535914,0.00265269376535112
5.92129986006804,0.00265243318553405
5.92111602477694,0.00265217215779913
5.92093218948585,0.00265191079383612
5.92074835419475,0.00265164898779409
5.92056451890365,0.00265138667552443
5.92038068361256,0.0026511237897684
5.92019684832146,0.00265086032750132
5.92001301303036,0.00265059664380009
5.91982917773926,0.00265033316935508
5.91964534244817,0.00265007010006988
5.91946150715707,0.0026498076239427
5.91927767186597,0.00264954589488293
5.91909383657488,0.00264928501682864
5.91891000128378,0.0026490253559306
5.91872616599268,0.00264876734902556
5.91854233070159,0.00264851131414647
5.91835849541049,0.00264825767887007
5.91817466011939,0.00264800697810069
5.9179908248283,0.00264775984263847
5.9178069895372,0.00264751718019807
5.9176231542461,0.00264727997130044
5.917439318955,0.00264704900319506
5.91725548366391,0.0026468249855233
5.91707164837281,0.00264660849251646
5.91688781308171,0.00264639995550917
5.91670397779062,0.00264619991206212
5.91652014249952,0.00264600880976015
5.91633630720842,0.00264582683693718
5.91615247191733,0.00264565414045881
5.91596863662623,0.00264549085429406
5.91578480133513,0.00264533712134658
5.91560096604403,0.00264519331052013
5.91541713075294,0.00264505979128528
5.91523329546184,0.00264493661763822
5.91504946017074,0.00264482373884385
5.91486562487965,0.00264472101688847
5.91468178958855,0.0026446281889512
5.91449795429745,0.00264454515614216
5.91431411900636,0.00264447182739952
5.91413028371526,0.00264440793998741
5.91394644842416,0.00264435328731927
5.91376261313306,0.00264430774122353
5.91357877784197,0.00264427125270783
5.91339494255087,0.00264424404253505
5.91321110725977,0.00264422637839495
5.91302727196868,0.00264421826861057
5.91284343667758,0.00264421958723088
5.91265960138648,0.00264423000645045
5.91247576609539,0.0026442490335331
5.91229193080429,0.00264427636230121
5.91210809551319,0.00264431163930471
5.91192426022209,0.00264435428399494
5.911740424931,0.00264440372963699
5.9115565896399,0.00264445938035896
5.9113727543488,0.00264452068238297
5.91118891905771,0.00264458740559682
5.91100508376661,0.00264465937510855
5.91082124847551,0.00264473617935354
5.91063741318442,0.00264481738813088
5.91045357789332,0.00264490252905343
5.91026974260222,0.0026449910803237
5.91008590731112,0.00264508277765455
5.90990207202003,0.00264517743404748
5.90971823672893,0.00264527476493496
5.90953440143783,0.00264537461231541
5.90935056614674,0.0026454769450217
5.90916673085564,0.0026455818575592
5.90898289556454,0.0026456897534009
5.90879906027345,0.0026458011297474
5.90861522498235,0.00264591629708077
5.90843138969125,0.0026460354919219
5.90824755440015,0.00264615880694018
5.90806371910906,0.00264628619667745
5.90787988381796,0.00264641775794141
5.90769604852686,0.00264655350883604
5.90751221323577,0.00264669320592809
5.90732837794467,0.00264683660329313
5.90714454265357,0.00264698350234568
5.90696070736248,0.0026471337898078
5.90677687207138,0.0026472877011888
5.90659303678028,0.0026474455577567
5.90640920148918,0.00264760738590737
5.90622536619809,0.00264777318422126
5.90604153090699,0.00264794295905887
5.90585769561589,0.00264811663376502
5.9056738603248,0.00264829433840409
5.9054900250337,0.00264847621579023
5.9053061897426,0.00264866216318466
5.90512235445151,0.00264885213036687
5.90493851916041,0.00264904622632107
5.90475468386931,0.00264924464123144
5.90457084857821,0.00264944782512094
5.90438701328712,0.00264965630429569
5.90420317799602,0.00264987033093991
5.90401934270492,0.00265009005968053
5.90383550741383,0.00265031556364455
5.90365167212273,0.00265054676639031
5.90346783683163,0.00265078370066014
5.90328400154054,0.00265102633372733
5.90310016624944,0.00265127436079605
5.90291633095834,0.00265152747082033
5.90273249566724,0.00265178543634765
5.90254866037615,0.00265204811368313
5.90236482508505,0.00265231567562168
5.90218098979395,0.0026525884164011
5.90199715450286,0.00265286642491064
5.90181331921176,0.00265314983475423
5.90162948392066,0.00265343888887621
5.90144564862957,0.00265373380902884
5.90126181333847,0.0026540349766822
5.90107797804737,0.00265434278634933
5.90089414275627,0.00265465740070973
5.90071030746518,0.00265497902233116
5.90052647217408,0.00265530807461101
5.90034263688298,0.0026556450661937
5.90015880159189,0.00265599069291733
5.89997496630079,0.00265634574571327
5.89979113100969,0.00265671079973114
5.8996072957186,0.00265708638081703
5.8994234604275,0.00265747305289801
5.8992396251364,0.00265787126696649
5.8990557898453,0.00265828147189325
5.89887195455421,0.00265870402181598
5.89868811926311,0.00265913898052002
5.89850428397201,0.00265958635194596
5.89832044868092,0.00266004627294872
5.89813661338982,0.00266051894027408
5.89795277809872,0.00266100474698472
5.89776894280763,0.00266150416440832
5.89758510751653,0.00266201740629338
5.89740127222543,0.00266254465278012
5.89721743693433,0.00266308616547961
5.89703360164324,0.00266364212896766
5.89684976635214,0.00266421279869894
5.89666593106104,0.002664798395628
5.89648209576995,0.00266539887337501
5.89629826047885,0.00266601416371801
5.89611442518775,0.00266664435447772
5.89593058989666,0.00266728956461415
5.89574675460556,0.00266795004020135
5.89556291931446,0.00266862606718681
5.89537908402337,0.0026693176770629
5.89519524873227,0.00267002480076562
5.89501141344117,0.00267074734538055
5.89482757815007,0.00267148508184083
5.89464374285898,0.00267223779196297
5.89445990756788,0.00267300517614492
5.89427607227678,0.0026737866828766
5.89409223698569,0.00267458171769943
5.89390840169459,0.0026753897748143
5.89372456640349,0.00267621040154982
5.8935407311124,0.00267704334903552
5.8933568958213,0.00267788846296022
5.8931730605302,0.00267874542720416
5.8929892252391,0.00267961396153825
5.89280538994801,0.0026804939090044
5.89262155465691,0.00268138510669965
5.89243771936581,0.00268228749483443
5.89225388407472,0.00268320102842773
5.89207004878362,0.00268412548507351
5.89188621349252,0.00268506068177651
5.89170237820143,0.00268600665833235
5.89151854291033,0.00268696355389346
5.89133470761923,0.00268793167300142
5.89115087232813,0.0026889114149322
5.89096703703704,0.00268990299298267
5.89078320174594,0.00269090656724362
5.89059936645484,0.00269192232018375
5.89041553116375,0.00269295032437648
5.89023169587265,0.00269399064661465
5.89004786058155,0.00269504325249531
5.88986402529046,0.00269610782197429
5.88968018999936,0.00269718398358087
5.88949635470826,0.002698271515597
5.88931251941716,0.00269937028723049
5.88912868412607,0.00270048041015066
5.88894484883497,0.00270160210257546
5.88876101354387,0.00270273532482759
5.88857717825278,0.00270388002572748
5.88839334296168,0.00270503626447856
5.88820950767058,0.00270620403740902
5.88802567237949,0.00270738343953404
5.88784183708839,0.00270857454097821
5.88765800179729,0.00270977712315893
5.88747416650619,0.00271099095811403
5.8872903312151,0.00271221601520606
5.887106495924,0.00271345231417636
5.8869226606329,0.00271470002876174
5.88673882534181,0.00271595939409015
5.88655499005071,0.00271723037363603
5.88637115475961,0.00271851283606205
5.88618731946852,0.00271980665026036
5.88600348417742,0.00272111154514984
5.88581964888632,0.00272242725819331
5.88563581359522,0.00272375343914229
5.88545197830413,0.00272508945457631
5.88526814301303,0.00272643462339284
5.88508430772193,0.00272778838156971
5.88490047243084,0.00272915023038629
5.88471663713974,0.00273051989520091
5.88453280184864,0.0027318972110806
5.88434896655755,0.0027332818268554
5.88416513126645,0.00273467342856036
5.88398129597535,0.00273607184683371
5.88379746068425,0.00273747688960932
5.88361362539316,0.00273888844094249
5.88342979010206,0.00274030636241153
5.88324595481096,0.00274173026152252
5.88306211951987,0.00274315973777738
5.88287828422877,0.00274459461077933
5.88269444893767,0.00274603475538698
5.88251061364658,0.00274748015712744
5.88232677835548,0.00274893087652855
5.88214294306438,0.00275038676564535
5.88195910777328,0.00275184762688671
5.88177527248219,0.00275331334123721
5.88159143719109,0.00275478368776599
5.88140760189999,0.00275625839107732
5.8812237666089,0.00275773707841341
5.8810399313178,0.00275921910282745
5.8808560960267,0.00276070374356683
5.88067226073561,0.00276219042650056
5.88048842544451,0.00276367862867733
5.88030459015341,0.00276516796755434
5.88012075486231,0.0027666581358973
5.87993691957122,0.00276814860846803
5.87975308428012,0.00276963883661631
5.87956924898902,0.00277112837908361
5.87938541369793,0.0027726167322338
5.87920157840683,0.0027741034184697
5.87901774311573,0.00277558791433084
5.87883390782464,0.0027770694398127
5.87865007253354,0.00277854717210424
5.87846623724244,0.00278002044066258
5.87828240195134,0.00278148858935387
5.87809856666025,0.00278295103524795
5.87791473136915,0.00278440722819247
5.87773089607805,0.0027858564009294
5.87754706078696,0.00278729770800885
5.87736322549586,0.00278873032800559
5.87717939020476,0.00279015333300209
5.87699555491367,0.00279156576982414
5.87681171962257,0.00279296661446543
5.87662788433147,0.0027943546288597
5.87644404904037,0.00279572852899652
5.87626021374928,0.00279708713219994
5.87607637845818,0.00279842930203633
5.87589254316708,0.00279975404569055
5.87570870787599,0.00280106045681159
5.87552487258489,0.00280234751030712
5.87534103729379,0.00280361422008327
5.8751572020027,0.002804859733986
5.8749733667116,0.00280608320604918
5.8747895314205,0.00280728385294916
5.87460569612941,0.00280846090049098
5.87442186083831,0.00280961342586813
5.87423802554721,0.00281074053078228
5.87405419025611,0.00281184151979734
5.87387035496502,0.00281291578119774
5.87368651967392,0.00281396282236768
5.87350268438282,0.00281498224067044
5.87331884909173,0.00281597350487757
5.87313501380063,0.00281693606593346
5.87295117850953,0.00281786944521064
5.87276734321844,0.00281877310733935
5.87258350792734,0.00281964651319118
5.87239967263624,0.00282048907046589
5.87221583734514,0.0028212999926249
5.87203200205405,0.00282207847464401
5.87184816676295,0.0028228238737749
5.87166433147185,0.00282353564764353
5.87148049618076,0.00282421345195754
5.87129666088966,0.00282485706172932
5.87111282559856,0.00282546610166115
5.87092899030747,0.00282604022969843
5.87074515501637,0.002826579246462
5.87056131972527,0.00282708293968195
5.87037748443417,0.00282755116918538
5.87019364914308,0.002827983784991
5.87000981385198,0.00282838042066729
5.86982597856088,0.00282874070073643
5.86964214326979,0.00282906442858569
5.86945830797869,0.00282935144559751
5.86927447268759,0.0028296016825116
5.8690906373965,0.00282981512701743
5.8689068021054,0.00282999158819693
5.8687229668143,0.00283013083151483
5.8685391315232,0.00283023268637109
5.86835529623211,0.00283029690090089
5.86817146094101,0.00283032318908101
5.86798762564991,0.00283031119989761
5.86780379035882,0.0028302603791793
5.86761995506772,0.00283017014079195
5.86743611977662,0.00283004005341974
5.86725228448553,0.00282986977373956
5.86706844919443,0.00282965913286197
5.86688461390333,0.00282940809787518
5.86670077861223,0.00282911655307257
5.86651694332114,0.00282878447513103
5.86633310803004,0.00282841205940209
5.86614927273894,0.00282799953703768
5.86596543744785,0.00282754717498183
5.86578160215675,0.00282705522767962
5.86559776686565,0.00282652373972081
5.86541393157456,0.0028259527504772
5.86523009628346,0.00282534256536204
5.86504626099236,0.00282469356641114
5.86486242570126,0.00282400620988526
5.86467859041017,0.0028232810505028
5.86449475511907,0.00282251849202044
5.86431091982797,0.00282171892961935
5.86412708453688,0.00282088291654962
5.86394324924578,0.00282001095058969
5.86375941395468,0.0028191034460458
5.86357557866359,0.0028181607393738
5.86339174337249,0.00281718292864684
5.86320790808139,0.00281617005017927
5.86302407279029,0.00281512234484157
5.8628402374992,0.00281404013556529
5.8626564022081,0.00281292387064793
5.862472566917,0.00281177410521616
5.86228873162591,0.00281059122314953
5.86210489633481,0.00280937561695078
5.86192106104371,0.00280812784503319
5.86173722575262,0.00280684843610919
5.86155339046152,0.0028055379273024
5.86136955517042,0.00280419681750307
5.86118571987932,0.00280282535817193
5.86100188458823,0.00280142375592475
5.86081804929713,0.00279999240105851
5.86063421400603,0.00279853170571351
5.86045037871494,0.00279704213318739
5.86026654342384,0.00279552418821554
5.86008270813274,0.00279397817235259
5.85989887284165,0.00279240432001618
5.85971503755055,0.00279080292606876
5.85953120225945,0.0027891741889841
5.85934736696835,0.00278751825188718
5.85916353167726,0.0027858351817611
5.85897969638616,0.00278412482785187
5.85879586109506,0.0027823869930763
5.85861202580397,0.00278062162712125
5.85842819051287,0.00277882875544708
5.85824435522177,0.00277700856265416
5.85806051993068,0.00277516135965731
5.85787668463958,0.00277328736726329
5.85769284934848,0.00277138688946228
5.85750901405738,0.00276946044126123
5.85732517876629,0.00276750858054593
5.85714134347519,0.00276553192583825
5.85695750818409,0.00276353111438314
5.856773672893,0.00276150661938931
5.8565898376019,0.00275945895029046
5.8564060023108,0.00275738890441031
5.85622216701971,0.00275529740236369
5.85603833172861,0.00275318550183745
5.85585449643751,0.00275105438413454
5.85567066114641,0.00274890507850819
5.85548682585532,0.00274673859436449
5.85530299056422,0.00274455604738328
5.85511915527312,0.00274235847962503
5.85493531998203,0.00274014689757556
5.85475148469093,0.00273792222014731
5.85456764939983,0.00273568509354409
5.85438381410874,0.00273343612229347
5.85419997881764,0.00273117613401372
5.85401614352654,0.00272890608753824
5.85383230823544,0.0027266271902699
5.85364847294435,0.00272434080119502
5.85346463765325,0.00272204805520675
5.85328080236215,0.00271975011420668
5.85309696707106,0.00271744832611
5.85291313177996,0.00271514400480293
5.85272929648886,0.00271283854118218
5.85254546119777,0.00271053329551563
5.85236162590667,0.00270822930944088
5.85217779061557,0.00270592759517664
5.85199395532448,0.00270362940147241
5.85181012003338,0.0027013360181705
5.85162628474228,0.00269904884654064
5.85144244945118,0.00269676934779445
5.85125861416009,0.00269449869983333
5.85107477886899,0.00269223798571038
5.85089094357789,0.00268998833722413
5.8507071082868,0.00268775073812021
5.8505232729957,0.00268552610765824
5.8503394377046,0.00268331524406638
5.85015560241351,0.00268111862130914
5.84997176712241,0.00267893663350161
5.84978793183131,0.00267676983887625
5.84960409654021,0.00267461887136875
5.84942026124912,0.00267248457083923
5.84923642595802,0.00267036791132959
5.84905259066692,0.00266826968395936
5.84886875537583,0.00266619074189904
5.84868492008473,0.00266413216158693
5.84850108479363,0.00266209500313108
5.84831724950254,0.00266008033746521
5.84813341421144,0.0026580891670219
5.84794957892034,0.00265612215104255
5.84776574362924,0.00265417988759309
5.84758190833815,0.00265226325651046
5.84739807304705,0.00265037317501387
5.84721423775595,0.00264851060940897
5.84703040246486,0.00264667660280707
5.84684656717376,0.00264487195347735
5.84666273188266,0.00264309741051101
5.84647889659157,0.00264135389219079
5.84629506130047,0.00263964221334582
5.84611122600937,0.002637963052492
5.84592739071828,0.00263631696855519
