Var1,Var2
5.77400873488961,8.48497613500697e-09
5.77382544873289,8.42542641126057e-09
5.77364216257618,8.35645106901139e-09
5.77345887641946,8.27824876098164e-09
5.77327559026275,8.19120542392994e-09
5.77309230410603,8.09572095025648e-09
5.77290901794932,7.99198362465918e-09
5.7727257317926,7.88023836954381e-09
5.77254244563589,7.76086899811059e-09
5.77235915947917,7.63434492685396e-09
5.77217587332246,7.5013912372571e-09
5.77199258716574,7.36280607965397e-09
5.77180930100903,7.21913265177908e-09
5.77162601485231,7.07081730037012e-09
5.77144272869559,6.91820347753224e-09
5.77125944253888,6.76149393564989e-09
5.77107615638216,6.60102084360448e-09
5.77089287022545,6.43706457900266e-09
5.77070958406873,6.26965868590233e-09
5.77052629791202,6.09883862420678e-09
5.7703430117553,5.92468922462798e-09
