Var1,Var2
3.80414011688896,0.000823823912424494
3.80426248878894,0.000829759302759422
3.80441531781728,0.000835569732433329
3.80456789550493,0.000841252772040971
3.80468976472351,0.000846805792738591
3.80481220683536,0.000852226426661398
3.80496507096963,0.000857512511997042
3.80511761355135,0.000862662148250026
3.80523941255807,0.000867674115161952
3.80536192488178,0.000872547406708069
3.80551482412199,0.00087728067567346
3.80566733159777,0.000881872484910858
3.80578906039263,0.000886321144226877
3.8059116429282,0.000890624803625443
3.80606457727434,0.000894782119436901
3.80621704964419,0.000898791808308963
3.80633870822718,0.000902652318481617
3.80646136097461,0.00090636227938218
3.80661433042669,0.000909920405892305
3.80676676769061,0.00091332563722644
3.80688835606174,0.000916577655105908
3.80701107902104,0.00091967639218934
3.80716408357904,0.000922621502814309
3.80731648573703,0.000925412762981486
3.8074380038963,0.000928050019525507
3.80756079706746,0.000930533166065993
3.80771383673139,0.000932862674775841
3.80786620378345,0.000935039265232903
3.80798765173086,0.000937063570638649
3.80811051511388,0.000938936547723161
3.80826358988374,0.00094065949294623
3.80841592182987,0.000942234013987678
3.80853729956541,0.000943662336136218
3.80866023316029,0.000944946922944131
3.80881334303609,0.000946089948231603
3.80896563987629,0.000947093498673858
3.80908694739997,0.000947959455071283
3.80920995120672,0.000948689464676349
3.80936309618845,0.000949285402560679
3.80951535792271,0.000949748975607434
3.80963659523453,0.000950081365769052
3.80975966925313,0.000950283687523872
3.8099128493408,0.000950357090554083
3.81006507596913,0.000950302790719786
3.81018624306908,0.000950122506545071
3.81030938729955,0.00094981798230149
3.81046260249315,0.000949390262614915
3.81061479401555,0.00094884015770809
3.81073589090364,0.000948168298508573
3.81085910534597,0.000947375051184827
3.8110123556455,0.000946461166858639
3.81116451206197,0.000945427444565538
3.8112855387382,0.000944274326222849
3.81140882339239,0.000943002412968575
3.81156210879785,0.000941612507144135
3.81171423010839,0.000940105632738599
3.81183518657276,0.000938483475705476
3.81195854143881,0.000936747831620697
3.8121118619502,0.000934899847745241
3.81226394815481,0.000932940301397654
3.81238483440731,0.000930869397330566
3.81250825948523,0.000928686891511965
3.81266161510255,0.000926392984034355
3.81281366620123,0.000923987711114611
3.81293448224187,0.000921470489840905
3.81305797753165,0.000918840782461035
3.81321136825491,0.000916098038267399
3.81336338424765,0.000913241909501334
3.81348413007643,0.00091027302362118
3.81360769557807,0.000907192274556914
3.81376112140726,0.000903999994529455
3.81391310229407,0.000900696611211442
3.81403377791098,0.000897282641609794
3.81415741362449,0.000893758593832796
3.81431087455961,0.000890125734559337
3.81446282034049,0.000886385605961016
3.81458342574554,0.000882539469138745
3.81470713167091,0.000878589027173442
3.81486062771196,0.000874536627322259
3.81501253838691,0.000870385146377575
3.8151330735801,0.000866138454185002
3.81525684971733,0.000861800816363663
3.81541038086431,0.000857375885686175
3.81556225643333,0.000852867085627629
3.81568272141466,0.000848277487506186
3.81580656776375,0.000843609690793363
3.81596013401666,0.000838866624712717
3.81611197447975,0.000834050858643651
3.81623236924921,0.000829163908547899
3.81635628581017,0.000824207216582595
3.81650988716901,0.000819182573558553
3.81666169252617,0.000814092158418001
3.81678201708377,0.000808939417458078
3.81690600385659,0.000803728186862528
3.81705964032136,0.000798461153419382
3.81721141057259,0.00079314091497891
3.81733166491833,0.000787770248626436
3.81745572190301,0.00078235163087127
3.81760939347372,0.00077688823691195
3.81776112861901,0.000771383252913609
3.81788131275288,0.000765838799013197
3.81800543994943,0.000760257144711931
3.81815914662607,0.000754641294742776
3.81831084666543,0.000748994580795766
3.81843096058744,0.000743321290421568
3.81855515799585,0.000737626020248504
3.81870889977842,0.000731912202917918
3.81886056471185,0.000726182845472004
3.818980608422,0.00072044068299076
3.81910487604227,0.000714687817934428
3.81925865293077,0.000708926684984831
3.81941028275827,0.000703159402136691
3.81953025625656,0.000697386894150493
3.81965459408869,0.000691609994002142
3.81980840608312,0.000685829896933739
3.81996000080469,0.00068004810979418
3.82007990409111,0.000674267349969468
3.82020431213511,0.000668490804269125
3.82035815923547,0.000662720755910155
3.82050971885111,0.000656959621807634
3.82062955192567,0.000651210257985395
3.82075403018153,0.000645475384990285
3.82090791238782,0.000639758283791424
3.82105943689753,0.000634062222425443
3.82117919976023,0.000628389422569116
3.82130374822795,0.00062274219162448
3.82145766554017,0.000617123706396565
3.82160915494395,0.000611537428786915
3.82172884759478,0.000605987494778705
3.82185346627437,0.000600478370164187
3.82200741869253,0.000595013551704513
3.82215887299037,0.000589596264933582
3.82227849542934,0.000584229844534843
3.82240318432079,0.000578917093991058
3.82255717184488,0.000573660710348657
3.82270859103679,0.000568462927917077
3.8228281432639,0.000563324698764202
3.82295290236721,0.000558246648260788
3.82310692499723,0.000553229883771846
3.82325830908321,0.000548275682775312
3.82337779109846,0.000543386029367097
3.82350262041363,0.000538563156214025
3.82365667814958,0.000533808157864052
3.82380802712963,0.000529121914217553
3.82392743893301,0.000524505567293632
3.82405233846005,0.00051995986577747
3.82420643130193,0.000515485747089257
3.82435774517605,0.000511083919883787
3.82447708676757,0.000506753897119874
3.82460205650647,0.000502495010474642
3.82475618445428,0.000498307147992302
3.82490746322247,0.000494190235824213
3.82502673460213,0.000490144612304222
3.82515177455289,0.000486170695263866
3.82530593760663,0.000482267773637573
3.82545718126889,0.000478434645523163
3.82557638243668,0.000474669938593607
3.82570149259931,0.000470971646288291
3.82585569075899,0.000467337702809653
3.82600689931531,0.000463765626889241
3.82612603027124,0.0004602518186016
3.82625121064573,0.000456792445275981
3.82640544391134,0.000453384025591957
3.82655661736173,0.000450023288022246
3.8266756781058,0.00044670778835356
3.82680092869215,0.000443435489789029
3.82695519706369,0.000440203686199884
3.82710633540815,0.000437009858175821
3.82722532594036,0.000433852067735724
3.82735064673857,0.000430728391658543
3.82750495021604,0.000427637330498858
3.82765605345457,0.000424577463798362
3.82777497377491,0.000421546617600766
3.82790036478499,0.000418542822763079
3.82805470336839,0.000415565174142068
3.82820577150099,0.000412613273992777
3.82832462160947,0.000409687481737109
3.82845008283141,0.000406788651240066
3.82860445652074,0.000403916880660634
3.82875548954741,0.000401072109983716
3.82887426944403,0.000398254482251167
3.82899980087783,0.000395463743480673
3.82915420967309,0.000392699668469291
3.82930520759383,0.000389961666863846
3.82942391727858,0.000387247951489638
3.82954951892425,0.000384556622853279
3.82970396282545,0.000381886633093888
3.82985492564025,0.000379237521296748
3.82997356511314,0.000376610088343794
3.83009923697067,0.000374005815189484
3.8302537159778,0.000371425183518313
3.83040464368667,0.000368868830613839
3.8305232129477,0.000366338134898323
3.83064895501709,0.00036383430897883
3.83080346913015,0.000361358971557503
3.83095436173309,0.000358913577657806
3.83107286078226,0.000356498100010958
3.83119867306351,0.000354112350330109
3.8313532222825,0.00035175709578084
3.83150407977951,0.000349433193414458
3.83162250861681,0.00034714191304501
3.83174839110993,0.000344884722280781
3.83190297543485,0.000342661801924032
3.83205379782593,0.000340472899817796
3.83217215645137,0.000338317973883185
3.83229810915635,0.000336196279662285
3.8324527285872,0.000334106622811661
3.83260351587235,0.000332047170709193
3.83272180428593,0.00033001456526112
3.83284782720277,0.000328005055456858
3.83300248173955,0.000326015746496569
3.83315323391877,0.000324044181787564
3.83327145212048,0.000322088892728786
3.83339754524919,0.000320149177139209
3.83355223489191,0.000318223638492403
3.83370295196519,0.000316311380222174
3.83382109995504,0.000314412863586244
3.83394726329561,0.000312528630788596
3.83410198804426,0.000310659192072947
3.83425267001161,0.000308804719890489
3.8343707477896,0.000306963664823216
3.83449698134203,0.000305134186023104
3.83465174119661,0.000303316105883795
3.83480238805803,0.000301509544353495
3.83492039562416,0.000299714822772526
3.83504669938845,0.000297932786432886
3.83520149434896,0.000296163152472802
3.83535210610445,0.000294405539389448
3.83547004345871,0.000292660744864022
3.83559641743487,0.000290929192949758
3.83575124750131,0.00028921054141566
3.83590182415087,0.000287503914193952
3.83601969129327,0.000285806853742718
3.83614613548129,0.00028411645537859
3.83630100065366,0.000282431275460745
3.83645154219729,0.000280750424401549
3.83656933912783,0.000279073680966032
3.83669585352771,0.000277401616451157
3.83685075380601,0.000275733896861323
3.83700126024371,0.000274070412213072
3.83711898696239,0.000272412407828292
3.83724557157413,0.000270761043234479
3.83740050695836,0.00026911725633482
3.83755097829013,0.000267481596618627
3.83766863479694,0.000265852823554691
3.83779528962055,0.000264229179577595
3.83795026011072,0.000262610139231687
3.83810069633655,0.000260995115072758
3.8382182826315,0.000259383363383933
3.83834500766697,0.000257774350097884
3.83850001326307,0.000256166390756037
3.83865041438297,0.000254557554863104
3.83876793046606,0.000252946838328812
3.83889472571339,0.00025133281393933
3.83904976641542,0.000249713211684637
3.83920013242939,0.000248085268794849
3.83931757830061,0.000246444950958032
3.83944444375981,0.00024478778643096
3.83959951956777,0.000243110436865096
3.83974985047581,0.000241409948012921
3.83986722613517,0.000239683741167621
3.83999416180623,0.000237929973520376
3.84014927272012,0.000236146505464539
3.84029956852223,0.000234331729304613
3.84041687396973,0.000232485571492273
3.84054387985265,0.000230608256902016
3.84069902587247,0.000228699781804854
3.84084928656865,0.000226760004567861
3.8410123257905,0.000224787652059803
3.84111133196025,0.00022278130249941
3.84127683724788,0.000220741184988964
3.84143203007561,0.000218667982489297
3.84156197362506,0.000216562524636195
3.8416610851126,0.000214426242587783
3.8418265552943,0.000212259885556247
3.84198178322796,0.000210064254171136
3.84211162145961,0.000207841311270521
3.84221083826496,0.000205592874852051
3.84237627334072,0.000203320172323854
3.84253153638031,0.000201024086803644
3.84266126929417,0.000198704312645692
3.84276059141731,0.000196360295358926
3.84292599138714,0.000193992919405726
3.84308128953266,0.000191603749157849
3.84321091712873,0.000189195118707325
3.84331034456966,0.00018677021462162
3.84347570943356,0.000184331544125314
3.84363104268501,0.00018188193755441
3.84376056496328,0.0001794255404875
3.84386009772201,0.000176966529650208
3.84402542747998,0.000174509014549799
3.84418079583736,0.000172056847924575
3.84431021279784,0.000169612338630034
3.84440985087436,0.000167177409884971
3.8445751455264,0.000164755154841698
3.84473054898972,0.000162348664052608
3.8448598606324,0.000159960951203516
3.84495960402671,0.000157595210479024
3.84512486357282,0.000155253504261373
3.84528030214207,0.000152937570282687
3.84540950846696,0.000150649827847634
3.84550935717906,0.00014839214458373
3.84567458161924,0.000146165503311765
3.84583005529442,0.00014397022542514
3.84595915630151,0.000141805190231425
3.84605911033142,0.000139668733582951
3.84622429966566,0.000137560194653976
3.84637980844677,0.000135479249016445
3.84650880413607,0.000133426032846732
3.84660886348377,0.000131401349771413
3.84677401771208,0.000129405463294177
3.84692956159912,0.000127439065823624
3.84705845197063,0.000125504292749215
3.84715861663612,0.000123603335002238
3.8473237357585,0.000121737899238043
3.84747931475147,0.000119909166231021
3.84760809980518,0.000118116562939737
3.84770836978847,0.000116358953152131
3.84787345380492,0.000114636694084317
3.84802906790382,0.0001129502039305
3.84815774763974,0.000111299620247873
3.84825812294082,0.000109685452520986
3.84842317185134,0.000108107270843551
3.84857882105617,0.000106564632709672
3.8487073954743,0.000105058532406214
3.84880787609317,0.000103589791643881
3.84897288989776,0.000102158276989288
3.84912857420853,0.0001007634789242
3.84925704330886,9.94037123138576e-05
3.84935762924552,9.80768995160739e-05
3.84952260794418,9.67824424434835e-05
3.84967832736088,9.55202452241333e-05
3.84980669114341,9.42904536267585e-05
3.84990738239787,9.30939983310458e-05
3.8500723259906,9.19314814469683e-05
3.85022808051323,9.08039264954059e-05
3.85035633897797,8.97138885894607e-05
3.85045713555023,8.86640419067999e-05
3.85062204403702,8.76564627932951e-05
3.85077783366558,8.66927519087705e-05
3.85090598681253,8.57729480165347e-05
3.85100688870258,8.48963694945419e-05
3.85117176208344,8.40633634699168e-05
3.85132758681793,8.32739520270699e-05
3.85145563464708,8.2527337895209e-05
3.85155664185493,8.18227753634548e-05
3.85172148012986,8.11588608508534e-05
3.85187733997028,8.05342062923152e-05
3.85200528248164,7.99488229634485e-05
3.85210639500728,7.94026167331667e-05
3.85227119817628,7.88941371487341e-05
3.85242709312263,7.84214878149865e-05
3.8525549303162,7.79819392222562e-05
3.85265614815963,7.75722158634069e-05
3.8528209162227,7.71902190911041e-05
3.85297684627499,7.68340664018135e-05
3.85310457815076,7.65014088672977e-05
3.85320590131198,7.61904465288766e-05
3.85337063426912,7.58995755154011e-05
3.85352659942734,7.56277065859801e-05
3.85365422598531,7.53753552262742e-05
3.85375565446433,7.5143385273224e-05
3.85392035231554,7.49317293784176e-05
3.85407635257969,7.47399181387902e-05
3.85420387381987,7.45664937372062e-05
3.85430540761669,7.44094593265895e-05
3.85447007036196,7.42681146244513e-05
3.85462610573204,7.41418324191503e-05
3.85475352165443,7.40293023803641e-05
3.85485516076904,7.39295416363636e-05
3.85501978840838,7.38413148469478e-05
3.85517585888439,7.37636077114704e-05
3.85530316948899,7.3696956263971e-05
3.85540491392139,7.36420945462421e-05
3.8555695064548,7.35987858790421e-05
3.85572561203674,7.35666564039575e-05
3.85585281732354,7.35448233035937e-05
3.85595466707374,7.35321636790837e-05
3.85611922450122,7.35288935688918e-05
3.85627536518909,7.35356943184313e-05
3.8564024651581,7.35531150779153e-05
3.85650442022609,7.35823609661856e-05
3.85666894254764,7.36247780605046e-05
3.85682511834145,7.36821534533488e-05
3.85695211299266,7.37576326018799e-05
3.85705417337844,7.3854626865184e-05
3.85721866059406,7.39758908792169e-05
3.8573748714938,7.41238459024351e-05
3.85750176082721,7.42999544068264e-05
3.85760392653079,7.45050867939559e-05
3.85776837864048,7.47408593157095e-05
3.85792462464615,7.50085957716486e-05
3.85805140866177,7.53087303090794e-05
3.85815367968315,7.56416345180333e-05
3.8583180966869,7.60072845858042e-05
3.8584743777985,7.64056071777846e-05
3.85860105649633,7.68375357879138e-05
3.8587034328355,7.73038527340961e-05
3.85886781473332,7.78040011260739e-05
3.85902413095085,7.83368800940339e-05
3.85915070433089,7.89006452300958e-05
3.85925318598785,7.94928914671611e-05
3.85941753277974,8.01121473629956e-05
3.8595738841032,8.07571353650222e-05
3.85970035216544,8.14262023265324e-05
3.8598029391402,8.21181731298561e-05
3.85996725082616,8.28320207996568e-05
3.86012363725555,8.35672059495042e-05
3.86025,8.43246626746914e-05
3.86035269229255,8.51055798206816e-05
3.86051696887258,8.5910166321006e-05
3.8606733904079,8.67380701981251e-05
3.86079964783456,8.75877267159801e-05
3.8609024454449,8.84569030121293e-05
3.861066686919,8.93446009696665e-05
3.86122314356026,9.02497771340891e-05
3.86134929566911,9.11706068250447e-05
3.86145219859725,9.21054990756586e-05
3.86161640496542,9.30524374722816e-05
3.86177289671261,9.40095383473555e-05
3.86189894350367,9.49764690695651e-05
3.8620019517496,9.59529894778632e-05
3.86216612301184,9.69377313270127e-05
3.86232264986496,9.79290762541066e-05
3.86244859133823,9.89247382967571e-05
3.86255170490196,9.99220924093373e-05
3.86271584105826,0.000100919894938348
3.86287240301731,0.000101917343503818
3.86299823917279,0.000102913459400693
3.86310145805431,0.000103907943841988
3.86326555910468,0.000104900617627362
3.86342215616966,0.00010589177866402
3.86354788700734,0.000106883218362859
3.86365121120666,0.000107877008977959
3.8638152771511,0.000108874475742644
3.86397190932201,0.000109876555560501
3.8640975348419,0.000110883099325972
3.86420096435901,0.000111893307937969
3.86436499519752,0.000112907265763309
3.86452166247436,0.000113924771198334
3.86464718267646,0.000114944671635413
3.86475071751136,0.000115965859518423
3.86491471324394,0.00011698696349884
3.86507141562672,0.000118006772942301
3.86519683051101,0.000119025496953507
3.86530047066371,0.000120043449440584
3.86546443129036,0.000121059653153507
3.86562116877907,0.000122072835318093
3.86574647834557,0.000123081267172926
3.86585022381606,0.000124082776278244
3.86601414933678,0.000125076246992132
3.86617092193142,0.000126060740429534
3.86629612618013,0.000127034658176237
3.86639997696841,0.000127996836204286
3.8665638673832,0.000128946502521569
3.86672067508377,0.000129883341849438
3.86684577401469,0.000130808433401839
3.86694973012077,0.000131723212305513
3.86711358542962,0.000132628145354751
3.86727042823612,0.000133523333246361
3.86739542184924,0.000134408183241163
3.86749948327312,0.000135281575137678
3.86766330347604,0.000136143369359449
3.86782018138847,0.000136993403075578
3.8679450696838,0.000137830710061119
3.86804923642547,0.000138654525907623
3.86821302152246,0.00013946404598964
3.86836993454082,0.000140258707724105
3.86849471751836,0.000141039331612564
3.86859898957782,0.000141807011507963
3.86876273956888,0.00014256193068036
3.86891968769318,0.000143304217565184
3.86904436535291,0.000144033791585512
3.86914874273017,0.000144750364114252
3.8693124576153,0.000145454680612547
3.86946944084553,0.000146147775250799
3.86959401318747,0.000146830268919701
3.86969849588252,0.000147503216107125
3.86986217566172,0.000148167990039202
3.87001919399788,0.000148826304539659
3.87014366102203,0.000149480927724279
3.87024824903487,0.000150134900031466
3.87041189370814,0.000150790602817375
3.87056894715023,0.000151450180838554
3.87069330885659,0.000152115272051277
3.87079800218723,0.000152787057553458
3.87096161175456,0.000153467213297708
3.87111870030258,0.000154157189184527
3.87124295669114,0.000154857628409112
3.87134775533958,0.000155569115817197
3.87151132980098,0.00015629216169444
3.87166845345493,0.000157027329656821
3.8717926045257,0.00015777601216131
3.87189750849193,0.000158539631658252
3.8720610478474,0.000159318614421507
3.87221820660728,0.00016011308710188
3.87234225236026,0.000160922867365301
3.87244726164428,0.000161747392558804
3.87261076589382,0.000162586701669498
3.87276795975963,0.000163440894055569
3.87289190019481,0.000164309545648223
3.87299701479663,0.000165192450344257
3.87316048394024,0.000166089629565393
3.87331771291199,0.00016700136277314
3.87344154802937,0.000167928816517263
3.87354676794898,0.000168873319368956
3.87371020198666,0.000169835404545659
3.87386746606434,0.000170815211458562
3.87399119586393,0.00017181224196224
3.87409652110133,0.00017282549895919
3.87425992003308,0.000173854595228515
3.87441721921669,0.000174899013565773
3.87454084369849,0.000175957542780813
3.87464627425369,0.000177029027380799
3.8748096380795,0.00017811219943391
3.87496697236904,0.000179205910969291
3.87509049153304,0.000180310004213226
3.87519602740604,0.000181424476008242
3.87535935612592,0.000182548580177718
3.87551672552139,0.000183681495332004
3.8756401393676,0.000184822226893705
3.87574578055839,0.000185969603133128
3.87590907417234,0.000187123220549047
3.87606647867374,0.000188282885014671
3.87618978720216,0.000189448072624941
3.87629553371074,0.000190618613283609
3.87645879221876,0.000191794661116635
3.87661623182609,0.000192976703265117
3.87673943503671,0.00019416611678257
3.87684528686309,0.000195364515263454
3.87700851026518,0.000196572906870093
3.87716598497845,0.000197792036171478
3.87728908287127,0.000199022155871799
3.87739504001544,0.000200263058026477
3.8775582283116,0.000201514914103283
3.8777157381308,0.000202777612217458
3.87783873070583,0.000204050206942313
3.87794479316779,0.000205331687249416
3.87810794635802,0.000206621095307709
3.87826549128315,0.000207917646291366
3.87838837854039,0.000209221502907428
3.87849454632015,0.000210532995495942
3.87865766440444,0.000211851500338651
3.8788152444355,0.000213176222226899
3.87893802637494,0.000214506277797088
3.8790442994725,0.000215840483528914
3.87920738245086,0.000217178264214255
3.87936499758785,0.000218519090376371
3.8794876742095,0.000219861751201928
3.87959405262485,0.000221205226778141
3.87975710049728,0.00022254893050787
3.8799147507402,0.00022389255970981
3.88003732204406,0.000225236669013278
3.8801438057772,0.000226582063954405
3.8803068185437,0.000227928749181692
3.88046450389255,0.000229276439091729
3.88058696987861,0.000230624518685494
3.88069355892955,0.000231971956180023
3.88085653659012,0.00023331821646164
3.8810142570449,0.000234662661573357
3.88113661771317,0.000236003932055416
3.8812433120819,0.00023734071977002
3.88140625463654,0.000238671840680938
3.88156401019726,0.0002399963108337
3.88168626554773,0.000241314087863607
3.88179306523425,0.00024262539736103
3.88195597268296,0.000243929805939601
3.88211376334961,0.000245226900204109
3.88223591338229,0.000246516331674098
3.8823428183866,0.000247797637118545
3.88250569072938,0.000249070976055648
3.88266351650196,0.000250336654184381
3.88278556121684,0.000251594517488651
3.88289257153896,0.000252844649289314
3.8830554087758,0.000254087554699528
3.88321326965431,0.000255324000397444
3.8833352090514,0.000256555437745958
3.88344232469131,0.000257783555642307
3.88360512682222,0.000259009484249249
3.88376302280666,0.000260234177847948
3.88388485688596,0.000261458398649228
3.88399207784366,0.000262682558960974
3.88415484486864,0.000263907278587762
3.88431277595901,0.000265132948669492
3.88443450472052,0.000266359229207861
3.88454183099601,0.000267585670510085
3.88470456291506,0.00026881194193138
3.88486252911136,0.000270037803947251
3.88498415255507,0.000271263624762944
3.88509158414836,0.000272489870553045
3.88525428096148,0.000273716217630075
3.88541228226372,0.000274942146743063
3.88553380038963,0.000276167076474827
3.88564133730071,0.000277390161414388
3.8858039990079,0.000278610956681149
3.88596203541607,0.000279829044809585
3.88608344822419,0.00028104349653931
3.88619109045306,0.00028225351498193
3.88635371705432,0.000283458626960274
3.88651178856842,0.000284658584373629
3.88663309605874,0.000285853800119452
3.88674084360542,0.000287044864619891
3.88690343510074,0.000288231719272435
3.88706154172077,0.000289414027540742
3.8871827438933,0.000290591109269665
3.88729059675777,0.00029176192546764
3.88745315314716,0.000292925863383947
3.88761129487312,0.000294082225105197
3.88773239172786,0.000295229743177345
3.88784034991012,0.00029636718255015
3.88800287119358,0.0002974933164533
3.88816104802547,0.000298607028899354
3.88828203956242,0.000299707938527934
3.88839010306247,0.000300795809966247
3.88855258924,0.000301869829033532
3.88871080117782,0.000302929124311009
3.88883168739697,0.000303972744206446
3.88893985621482,0.000304999603779482
3.88910230728642,0.000306009175962849
3.88926055433017,0.000307001087505206
3.88938133523153,0.000307974686357695
3.88948960936717,0.000308929565982896
3.88965202533284,0.000309865574951656
